label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,05cb0205-f97a-4f92-a8ac-b206ef8789ac,static,-24.1275,-4.21179,-1.15854,2.114,4.705,1.92,-1.50758,24.5197,1.5708,-2.9688
car,18a40e5a-38ff-47fe-9026-0ad82319d0e1,static,9.98662,-20.1968,-0.812751,2.267,4.959,1.692,0.0602659,22.5456,1.5708,-1.1116
pedestrian,28e9c7e8-ff4f-44d1-a616-f8ce5823fcaf,static,-28.3463,-3.28053,-1.06782,1.051,0.879,2.0,-2.53381,28.5555,1.5708,-3.0264
car,31eccd49-ec34-41d2-9bc6-0fe0346994d5,static,9.58269,-13.8043,-0.858202,2.152,4.974,1.688,0.0428121,16.8263,1.5708,-0.964
car,382dc5b6-1d9e-47b6-8a1d-b42d515e1327,static,-22.9578,-0.644029,-1.24498,1.987,4.907,1.857,-1.5123,23.0006,1.5708,-3.1135
other vehicle,41110a57-2d79-46d9-aa0f-ecb2f90ae1fa,static,6.35044,-5.94216,-1.08191,0.723,1.097,1.175,-1.25644,8.764,1.5708,-0.7522
car,47f51c2b-b485-4a6b-aedd-2754af8ba3f2,static,17.9016,-1.07509,-0.156559,2.416,5.727,2.222,0.0470011,17.9345,1.5708,-0.06
pedestrian,4bf4a797-7f85-4cae-8436-92640ff56a36,static,5.01132,-5.51945,-0.839929,0.792,0.569,1.687,-1.50654,7.5022,1.5708,-0.8336
car,4c9ef040-09da-4066-b54f-9b3f692fd6a1,static,-6.01837,-3.13408,-1.20913,2.032,4.729,1.554,-1.49484,6.8924,1.5708,-2.6615
car,5133163a-e85a-493e-94d0-b2a251703886,static,-17.7355,-3.85536,-1.19964,2.174,4.483,2.0,-1.5123,18.1893,1.5708,-2.9275
pedestrian,62ac237b-3955-4180-accd-e35c43e05566,static,-13.2615,-6.40007,-1.22552,0.897,0.827,2.0,1.63418,14.776,1.5708,-2.692
car,63ccb9dc-8e56-4650-bb44-a18cdb35f019,static,19.4899,-32.9841,0.497335,2.444,6.314,2.648,0.033038,38.3152,1.5708,-1.0371
car,64653646-fba0-4fef-bea9-ffbc44fb37f0,static,19.2333,-19.6276,-0.226815,1.883,4.237,1.535,0.0679456,27.4812,1.5708,-0.7955
car,6af47aa9-0964-46e9-924e-6d2695b70410,static,-6.47397,-0.1571,-1.04585,2.303,4.962,1.892,-1.52504,6.5598,1.5708,-3.1173
pedestrian,6ed82187-9482-4b33-bcfe-263e309a0f99,static,-14.2322,-5.64151,-1.16068,0.832,0.857,2.0,1.61673,15.3535,1.5708,-2.7642
pedestrian,868fd743-df9e-43c2-98c5-0e72166d3f50,static,5.19493,-6.04752,-1.13978,0.502,0.6,1.083,-1.32153,8.0535,1.5708,-0.8611
car,98658c1c-f57c-4cb4-a180-4eb5e7032b8e,static,15.9397,-17.7132,-0.18175,2.11,4.669,2.0,0.0539826,23.8299,1.5708,-0.838
