label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,00e978bc-221f-4175-ac05-ca275e25c38d,static,23.2263,-38.4513,0.475493,2.501,6.573,2.347,0.0329112,44.9243,1.5708,-1.0274
car,05cb0205-f97a-4f92-a8ac-b206ef8789ac,static,-24.1252,-4.2125,-1.15703,2.114,4.705,1.92,-1.50772,24.5175,1.5708,-2.9687
car,18a40e5a-38ff-47fe-9026-0ad82319d0e1,static,9.9869,-20.202,-0.818701,2.267,4.959,1.692,0.0601391,22.5506,1.5708,-1.1117
pedestrian,28e9c7e8-ff4f-44d1-a616-f8ce5823fcaf,static,-28.9537,-2.62418,-1.05884,1.051,0.879,2.0,-2.47808,29.0917,1.5708,-3.0512
car,31eccd49-ec34-41d2-9bc6-0fe0346994d5,static,9.58379,-13.8095,-0.862107,2.152,4.974,1.688,0.0426853,16.8314,1.5708,-0.9641
car,382dc5b6-1d9e-47b6-8a1d-b42d515e1327,static,-22.955,-0.64487,-1.24243,1.987,4.907,1.857,-1.51244,22.9976,1.5708,-3.1135
other vehicle,41110a57-2d79-46d9-aa0f-ecb2f90ae1fa,static,6.35255,-5.94684,-1.08311,0.723,1.097,1.175,-1.16232,8.7689,1.5708,-0.7524
car,47f51c2b-b485-4a6b-aedd-2754af8ba3f2,static,18.0924,-3.77984,-0.147281,2.416,5.727,2.222,0.050365,18.4836,1.5708,-0.206
pedestrian,4bf4a797-7f85-4cae-8436-92640ff56a36,static,5.06935,-5.55764,-0.841454,0.792,0.569,1.687,-1.51017,7.5693,1.5708,-0.8313
car,4c4beede-cdf8-48c7-ae7f-7fc59fcdcd52,static,30.602,-1.31913,0.342183,2.002,4.57,1.666,-1.5346,30.6323,1.5708,-0.0431
car,4c9ef040-09da-4066-b54f-9b3f692fd6a1,static,-6.01591,-3.13712,-1.20857,2.032,4.729,1.554,-1.49498,6.8915,1.5708,-2.6609
car,5133163a-e85a-493e-94d0-b2a251703886,static,-17.7332,-3.85689,-1.19847,2.174,4.483,2.0,-1.51244,18.1873,1.5708,-2.9274
pedestrian,51909a91-f350-473c-b22d-e6f10ba67599,static,27.3931,-27.1182,0.715751,1.082,0.932,1.851,-3.07064,38.5524,1.5708,-0.7804
pedestrian,62ac237b-3955-4180-accd-e35c43e05566,static,-12.7582,-6.46405,-1.22976,0.897,0.827,2.0,1.63055,14.3551,1.5708,-2.6726
car,63ccb9dc-8e56-4650-bb44-a18cdb35f019,static,19.6162,-36.1032,0.575769,2.444,6.314,2.648,0.036402,41.0922,1.5708,-1.0731
car,64653646-fba0-4fef-bea9-ffbc44fb37f0,static,19.2951,-22.8087,-0.229595,1.883,4.237,1.535,0.0678187,29.8763,1.5708,-0.8687
car,6af47aa9-0964-46e9-924e-6d2695b70410,static,-6.47111,-0.160137,-1.04431,2.303,4.962,1.892,-1.52518,6.5568,1.5708,-3.1169
pedestrian,6ed82187-9482-4b33-bcfe-263e309a0f99,static,-13.693,-5.65441,-1.16478,0.832,0.857,2.0,1.61659,14.8603,1.5708,-2.75
pedestrian,868fd743-df9e-43c2-98c5-0e72166d3f50,static,5.1594,-6.04242,-1.14058,0.502,0.6,1.083,-1.45432,8.0269,1.5708,-0.8641
car,98658c1c-f57c-4cb4-a180-4eb5e7032b8e,static,16.055,-20.7575,-0.081138,2.11,4.669,2.0,0.050365,26.242,1.5708,-0.9125
car,a8ab18bf-3f66-457b-8b69-74a6b2057e19,static,-11.9083,-3.58743,-1.2645,2.18,4.503,1.685,-1.51244,12.501,1.5708,-2.849
bus,b93bf40d-e1c8-448d-bd97-e05eb498fbbb,static,23.8516,-52.2573,1.04188,3.284,9.071,3.353,0.0329112,57.4527,1.5708,-1.1426
pedestrian,cfcd7feb-5b7f-4ecd-a7bd-8bfe80aed72b,static,-18.9954,-7.43364,-1.01875,0.957,0.865,1.608,1.61659,20.4236,1.5708,-2.7686
pedestrian,e7da3219-0d8c-4651-a24c-b1bce40dd071,static,5.61676,-6.33002,-0.843155,0.608,0.599,1.697,0.168352,8.5046,1.5708,-0.845
pedestrian,f125d849-243e-4bfd-997d-bc59cb60ab80,static,-18.2787,-5.94728,-1.02258,0.934,0.884,1.711,1.61659,19.2491,1.5708,-2.827
car,026d0df8-6327-4655-b52d-26f9dd70c1c3,static,-19.4132,2.75556,-1.36576,2.198,4.772,1.714,-1.52519,19.6553,1.5708,3.0006
car,03223486-69f4-49cc-add0-3d683b420ef4,static,7.63735,18.6742,-0.458314,1.912,4.609,1.548,0.108643,20.1808,1.5708,1.1826
car,2687a2b3-2a22-4923-949f-5708698e3dcf,static,17.0439,16.5941,0.177293,2.066,4.452,1.695,0.0678017,23.7884,1.5708,0.772
car,2f451e9c-2cea-4aa9-9e62-c709124c1aca,static,-29.8095,2.09132,-1.11806,2.009,4.912,1.693,-1.50773,29.9037,1.5708,3.0716
truck,2fdad789-831f-476c-9889-9d38b279c5e7,static,14.7034,2.19477,-0.183382,2.556,6.29,2.339,0.0328942,14.8674,1.5708,0.1482
car,301e96f4-f469-4f76-b760-a727385d20e8,static,13.4769,25.7218,0.817611,2.324,6.044,2.46,0.06658,29.0501,1.5708,1.0882
pedestrian,4308be8f-093b-43c7-840b-927771b85295,static,-11.5837,6.30865,-0.788944,0.892,0.674,1.56,1.42425,13.2138,1.5708,2.6429
