label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,20c72f67-e227-4e1b-9d17-45111978549a,dynamic,19.9219,-38.5076,-0.359232,2.344,5.999,2.271,0.0197099,43.3572,1.5708,-1.0934
car,2a6a2b56-de65-4609-8c06-cf92b6f05a6f,dynamic,37.7566,-0.297117,-0.39198,2.455,5.944,2.255,-1.59743,37.7598,1.5708,-0.0079
bus,447b3448-0d61-4726-b3be-d2c8db317a2d,dynamic,18.5869,-22.7103,0.114587,4.321,13.902,3.488,-0.25973,29.347,1.5708,-0.8849
pedestrian,96f47c8e-6e80-47bc-ba5f-8fd28cc6b761,dynamic,14.9356,-9.58237,-0.863095,0.737,0.864,1.607,1.57191,17.7662,1.5708,-0.5704
other vehicle,a4c3c0a7-6bda-4b9b-92f2-70c37dbc54a5,dynamic,17.9465,-2.11058,-0.586432,3.057,7.697,2.702,-1.76358,18.0797,1.5708,-0.1171
pedestrian,aa2affdb-212c-4154-b25c-129279037abb,dynamic,12.7553,-7.52625,-0.876495,0.775,1.007,1.697,-1.77388,14.8361,1.5708,-0.5331
pedestrian,02ec33db-b8fe-425d-99ee-699c0074d4b8,dynamic,-5.49245,10.8711,-1.17324,0.689,0.664,1.801,-1.59985,12.2362,1.5708,2.0386
bus,17148314-e17f-48a8-88b5-5e27d323067d,dynamic,21.8918,4.09324,-0.156355,3.242,19.233,3.295,1.40037,22.2717,1.5708,0.1848
pedestrian,198ddcd4-f9c0-4df0-9746-7775784cdb0c,dynamic,4.31632,16.5827,-1.14053,0.554,0.503,1.683,-0.0689385,17.1732,1.5708,1.3162
car,1bf6c3d9-a37b-4b39-b4ee-e28c091c3de9,dynamic,12.4521,19.0111,-1.28903,1.949,4.57,1.485,0.401985,22.7627,1.5708,0.9909
car,1ee9c9bb-089c-44a9-969b-5d1cd4e34f99,dynamic,-14.7494,0.363228,-1.0929,2.054,3.736,1.583,-1.54488,14.7943,1.5708,3.117
pedestrian,35b387b0-a8ab-4645-9e19-a38071e34285,dynamic,-5.37757,12.8016,-1.20514,0.715,0.78,1.969,-0.161095,13.9374,1.5708,1.9685
pedestrian,3db77a7e-eebf-48ad-8fff-5e9fc64a92ea,dynamic,3.65564,15.6211,-1.20476,0.637,0.572,1.716,-0.082202,16.0883,1.5708,1.3409
pedestrian,409d89c3-c81e-40ca-8b40-dd35ae3c3f76,dynamic,8.64604,14.1833,-1.35699,0.75,0.559,1.71,1.92028,16.6662,1.5708,1.0234
other vehicle,43939a3b-1ab6-4c2c-a07f-5bf6b50c791d,dynamic,-6.97902,8.63997,-0.719511,3.549,7.262,3.004,1.58136,11.1298,1.5708,2.2503
pedestrian,4ea02c96-a97d-4841-88b8-501fe653da02,dynamic,6.35408,13.5349,-1.41414,0.625,0.639,1.642,1.53685,15.0189,1.5708,1.1319
pedestrian,7196372a-080d-4d66-86e0-aabdd99f5b9d,dynamic,-15.4405,11.3083,-1.28008,0.564,0.435,1.705,-1.59985,19.1814,1.5708,2.5095
pedestrian,80a68037-1b06-4f86-9218-8d9c94e953f5,dynamic,6.30114,12.8568,-1.39152,0.682,0.648,1.642,1.49776,14.3853,1.5708,1.1151
truck,a51af96a-5072-4644-8610-e2f690b3a4be,dynamic,20.796,36.6073,-0.664186,3.057,7.633,2.912,-0.0242564,42.1071,1.5708,1.0542
pedestrian,b2d6644c-e894-4363-9749-bf8d7ca01a77,dynamic,2.89621,10.9775,-1.18188,0.768,0.532,1.739,-2.74257,11.4145,1.5708,1.3128
pedestrian,be33754a-98d8-43df-bf0d-f5939d40adcf,dynamic,22.0839,13.3912,-1.06558,0.53,0.711,1.743,-1.61713,25.8488,1.5708,0.5451
pedestrian,d6416332-2c76-4749-909c-e8a22aa0827d,dynamic,3.61442,11.6765,-1.33482,0.727,0.454,1.601,2.90458,12.2958,1.5708,1.2706
pedestrian,de6d3d85-04c8-471f-ae85-5a436c500be3,dynamic,-5.27084,12.0346,-1.22826,0.605,0.494,1.536,-1.59985,13.1955,1.5708,1.9836
pedestrian,e1acbdd9-9329-454f-8bc1-6d52d4957fba,dynamic,1.83981,13.6309,-1.25307,0.578,0.699,1.485,1.76896,13.8115,1.5708,1.4366
pedestrian,e30dca8c-63c6-4d3c-8aaf-1f152d5013ef,dynamic,0.063924,10.6211,-1.22096,0.559,0.519,1.628,3.03007,10.6912,1.5708,1.5648
pedestrian,eef743b5-a315-4ca6-98ae-997520c4c32c,dynamic,2.02463,10.2917,-1.24536,0.7,0.447,1.662,-3.13932,10.5626,1.5708,1.3766
pedestrian,f4a47dfd-7e5c-4b1a-ace2-6192f79b4a2b,dynamic,21.2148,20.1504,-1.22285,0.664,0.433,1.664,-0.737732,29.2848,1.5708,0.7597
