label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,1ef21acf-808b-4343-8eb5-e60d15fe6002,dynamic,32.1846,-2.81332,-0.586868,0.985,2.62,1.954,-1.52919,32.3127,1.5708,-0.0872
truck,249e62f5-c9aa-45fa-8014-eea824c8b40a,dynamic,15.9711,-4.34565,-0.551991,2.47,6.091,2.369,-1.57981,16.561,1.5708,-0.2657
car,28b0cd0b-feda-4a66-adf0-b87f22edfb7d,dynamic,-9.46082,-4.27417,-1.21884,2.242,5.147,1.578,-1.56899,10.4528,1.5708,-2.7173
pedestrian,423fc556-1bde-4c81-819e-c3697025bcc6,dynamic,7.59827,-7.71159,-0.720896,1.167,1.053,2.0,3.05962,10.85,1.5708,-0.7928
pedestrian,6bea1635-3a38-4127-866e-f66c321504c5,dynamic,11.1559,-8.33449,-0.719924,0.702,0.556,1.959,-3.1014,13.944,1.5708,-0.6416
pedestrian,71800e18-8386-4ed2-8893-60e19e086363,dynamic,-25.7788,-8.45447,-1.07056,0.759,0.666,1.929,2.32134,27.1509,1.5708,-2.8247
car,7a3fb089-9e1e-41c9-8008-7c4e8d8a4c1b,dynamic,-2.45619,-4.31913,-1.0629,2.091,4.778,1.837,-1.55154,5.0811,1.5708,-2.0879
pedestrian,845bf044-5116-4107-978c-ece821b40ab3,dynamic,10.7495,-7.49655,-0.769426,0.72,0.804,1.78,1.50522,13.1279,1.5708,-0.609
car,be282951-b249-4c59-be0a-6cafa1cb6467,dynamic,-16.0535,-4.02642,-1.29845,2.011,4.898,1.552,-1.58644,16.6016,1.5708,-2.8958
car,c0a38e16-5053-4aab-a559-035afbaa9ce5,dynamic,-28.1009,-4.04452,-1.24496,2.374,4.809,1.759,-1.58644,28.4178,1.5708,-2.9986
pedestrian,cac15b08-a024-4115-995b-11510d91a2c5,dynamic,8.66986,-7.04963,-0.834934,1.091,0.849,1.733,1.50522,11.2054,1.5708,-0.6827
truck,ed53c490-4437-4b9a-8646-e6ecb0fda888,dynamic,-41.4398,-4.10169,-1.1027,2.416,5.965,2.071,-1.55154,41.6569,1.5708,-3.0429
car,fb920f95-4818-4a7a-b9fc-fd5aaf8e2951,dynamic,-22.3846,-4.13674,-1.25822,2.18,4.267,1.753,-1.53408,22.7984,1.5708,-2.9589
pedestrian,0a16f418-1176-493e-bcbc-7b03135894c3,dynamic,-18.5858,10.5162,-1.51844,0.778,0.807,1.687,-1.59061,21.4086,1.5708,2.6267
car,0fe493f1-6cb3-42b7-96a5-d1992633ac79,dynamic,9.28951,7.30012,-1.33785,2.324,4.95,1.702,1.57053,11.8902,1.5708,0.6661
car,1620058e-2b21-485a-a66b-320908f0caa1,dynamic,-25.8541,0.0848451,-0.914537,2.362,5.913,2.271,-1.5824,25.8704,1.5708,3.1383
truck,1a883cb4-5ccf-4680-8f68-fd57ff84ef30,dynamic,27.5254,7.25925,-0.868329,2.456,6.055,1.957,1.58799,28.4798,1.5708,0.2579
car,1ba71dfb-72d2-44a7-973c-d472f2bb0dd1,dynamic,21.2365,7.25592,-1.21066,2.278,4.949,1.667,1.58799,22.4745,1.5708,0.3292
pedestrian,3c94a811-1226-4c3a-b808-721a063ace6f,dynamic,0.381096,9.15866,-1.09433,1.127,1.207,2.303,2.24929,9.2317,1.5708,1.5292
truck,51fa3a77-7619-4183-8e71-79f1b36b0ca9,dynamic,-27.9204,6.85531,-1.01752,3.007,6.935,2.785,1.58799,28.7677,1.5708,2.9008
car,57788e6f-3368-4bb5-bbec-53f9a5659b5b,dynamic,2.78532,7.29687,-1.25249,2.223,4.845,1.875,1.53562,7.9102,1.5708,1.2062
car,5b5db675-1faa-4de1-bd90-5d0526bf2f35,dynamic,50.4249,4.4244,-0.526797,2.062,4.365,1.822,1.59829,50.6214,1.5708,0.0875
car,71934266-3840-4558-8224-ec46423e5265,dynamic,33.9298,7.2975,-0.840952,2.199,4.587,1.997,1.53562,34.7159,1.5708,0.2118
car,a9ac4591-f4b9-449b-baff-9fe673e9b331,dynamic,-8.05654,7.25211,-1.37028,2.241,4.599,1.784,1.53562,10.9261,1.5708,2.4087
pedestrian,cef64f29-866b-4dc9-bce7-1b47930499c5,dynamic,6.16564,2.95078,-0.891467,1.327,1.29,2.0,0.0166077,6.8933,1.5708,0.4464
car,ea28e931-624c-444f-84d9-77398d30f920,dynamic,15.8441,7.2135,-1.15027,2.099,4.696,1.88,1.6578,17.4469,1.5708,0.4272
pedestrian,f9badecc-53fb-48da-baf0-be9c68432821,dynamic,9.61246,11.3812,-1.18154,0.893,0.992,2.0,-0.216905,14.9441,1.5708,0.8695
