label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,1ef21acf-808b-4343-8eb5-e60d15fe6002,dynamic,38.1289,-3.42893,-0.69365,0.985,2.62,1.954,-1.59897,38.2891,1.5708,-0.0897
truck,249e62f5-c9aa-45fa-8014-eea824c8b40a,dynamic,32.2054,-4.9185,-0.504158,2.47,6.091,2.369,-1.59024,32.5827,1.5708,-0.1516
pedestrian,28973379-5306-4301-80c8-507449df8420,dynamic,-14.6684,-7.66953,-0.972524,0.685,0.915,1.627,-1.60385,16.581,1.5708,-2.6598
car,28b0cd0b-feda-4a66-adf0-b87f22edfb7d,dynamic,6.99866,-4.53696,-1.12754,2.242,5.147,1.578,-1.57942,8.4164,1.5708,-0.5752
pedestrian,423fc556-1bde-4c81-819e-c3697025bcc6,dynamic,25.4683,-7.72419,-0.721449,1.167,1.053,2.0,1.63443,26.6236,1.5708,-0.2945
car,50d79585-1dfb-46da-a07a-bb6e887f36fd,dynamic,-18.6499,-3.94632,-1.2472,2.102,5.201,1.604,-1.56197,19.1036,1.5708,-2.9331
car,66a8fa53-89e8-4d8a-b699-e144167dc6d1,dynamic,-35.1774,-4.04778,-1.09715,2.325,4.798,1.814,-1.56197,35.4265,1.5708,-3.027
pedestrian,6bea1635-3a38-4127-866e-f66c321504c5,dynamic,26.4072,-8.9409,-0.679112,0.702,0.556,1.959,1.4948,27.888,1.5708,-0.3265
pedestrian,71800e18-8386-4ed2-8893-60e19e086363,dynamic,-9.28402,-8.53448,-0.915538,0.759,0.666,1.929,2.08402,12.6439,1.5708,-2.3982
car,7a3fb089-9e1e-41c9-8008-7c4e8d8a4c1b,dynamic,13.9688,-4.66777,-0.980858,2.091,4.778,1.837,-1.56197,14.7607,1.5708,-0.3225
pedestrian,95d3efb9-306e-40f8-8e86-63e2d6030c08,dynamic,-5.16997,-6.10809,-0.989277,0.916,0.784,1.784,-1.42932,8.0633,1.5708,-2.2732
car,be282951-b249-4c59-be0a-6cafa1cb6467,dynamic,0.301269,-4.20672,-1.1997,2.011,4.898,1.552,-1.59687,4.3848,1.5708,-1.4993
car,c0a38e16-5053-4aab-a559-035afbaa9ce5,dynamic,-11.8831,-4.08426,-1.13454,2.374,4.809,1.759,-1.59687,12.6165,1.5708,-2.8105
pedestrian,cac15b08-a024-4115-995b-11510d91a2c5,dynamic,25.9867,-8.40241,-0.748236,1.091,0.849,1.733,1.4948,27.3216,1.5708,-0.3127
truck,ed53c490-4437-4b9a-8646-e6ecb0fda888,dynamic,-25.2375,-3.99108,-0.977727,2.416,5.965,2.071,-1.56197,25.5698,1.5708,-2.9848
car,fb920f95-4818-4a7a-b9fc-fd5aaf8e2951,dynamic,-6.14122,-4.24177,-1.15433,2.18,4.267,1.753,-1.54451,7.5525,1.5708,-2.5371
pedestrian,0a16f418-1176-493e-bcbc-7b03135894c3,dynamic,-4.52125,10.3212,-1.35879,0.778,0.807,1.687,-1.56739,11.3497,1.5708,1.9837
car,0fe493f1-6cb3-42b7-96a5-d1992633ac79,dynamic,25.6123,6.85008,-1.17223,2.324,4.95,1.702,1.55884,26.5384,1.5708,0.2613
car,1620058e-2b21-485a-a66b-320908f0caa1,dynamic,-30.502,0.314301,-0.860244,2.362,5.913,2.271,-1.59409,30.5157,1.5708,3.1313
truck,1a883cb4-5ccf-4680-8f68-fd57ff84ef30,dynamic,43.8795,6.59413,-0.682236,2.456,6.055,1.957,1.5763,44.3775,1.5708,0.1492
car,1ba71dfb-72d2-44a7-973c-d472f2bb0dd1,dynamic,37.5867,6.66563,-1.03168,2.278,4.949,1.667,1.5763,38.1871,1.5708,0.1755
car,3a2b35ca-b2c1-4074-b3ce-ea02b01beb8e,dynamic,-20.4038,7.28761,-1.36083,2.116,4.63,1.799,1.5763,21.7089,1.5708,2.7985
pedestrian,3c94a811-1226-4c3a-b808-721a063ace6f,dynamic,16.656,8.81166,-0.930218,1.127,1.207,2.303,2.20968,18.8662,1.5708,0.4866
car,477366a5-045a-41bc-abb8-2bc1ab464a86,dynamic,-57.0173,4.31872,-1.25127,2.285,4.868,1.898,1.58398,57.1943,1.5708,3.066
truck,51fa3a77-7619-4183-8e71-79f1b36b0ca9,dynamic,-11.5517,6.84211,-0.878259,3.007,6.935,2.785,1.5763,13.4546,1.5708,2.6069
car,57788e6f-3368-4bb5-bbec-53f9a5659b5b,dynamic,19.0563,6.92296,-1.09419,2.223,4.845,1.875,1.52394,20.3044,1.5708,0.3485
car,900ad743-d7d5-437d-8e0e-7431f9f55a23,dynamic,-27.0347,7.63826,-1.30603,2.346,4.633,1.939,1.5763,28.1234,1.5708,2.8662
car,a9ac4591-f4b9-449b-baff-9fe673e9b331,dynamic,8.12738,7.00592,-1.22194,2.241,4.599,1.784,1.52394,10.7996,1.5708,0.7114
other vehicle,b7bc1042-db70-434a-a1b1-34c9dbd235ff,dynamic,3.61458,8.87273,-1.53847,0.765,1.954,1.209,1.50334,9.7035,1.5708,1.1839
car,ea28e931-624c-444f-84d9-77398d30f920,dynamic,32.1864,6.686,-0.977565,2.099,4.696,1.88,1.64611,32.888,1.5708,0.2048
car,fabb533a-e882-4551-ba58-1e0a6c1504a2,dynamic,-33.4309,7.4609,-1.41336,2.171,4.949,1.812,1.52394,34.2825,1.5708,2.922
