label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,1ef21acf-808b-4343-8eb5-e60d15fe6002,dynamic,36.3604,-3.34893,-0.37708,0.985,2.62,1.954,-1.59445,36.5162,1.5708,-0.0918
truck,249e62f5-c9aa-45fa-8014-eea824c8b40a,dynamic,27.63,-4.65218,-0.314639,2.47,6.091,2.369,-1.58572,28.0207,1.5708,-0.1668
car,28b0cd0b-feda-4a66-adf0-b87f22edfb7d,dynamic,2.35989,-4.42711,-1.16696,2.242,5.147,1.578,-1.57491,5.1507,1.5708,-1.0811
pedestrian,423fc556-1bde-4c81-819e-c3697025bcc6,dynamic,20.4831,-7.59656,-0.595951,1.167,1.053,2.0,1.67734,21.8545,1.5708,-0.3551
car,50d79585-1dfb-46da-a07a-bb6e887f36fd,dynamic,-23.215,-3.98495,-1.51479,2.102,5.201,1.604,-1.55745,23.6032,1.5708,-2.9716
pedestrian,6bea1635-3a38-4127-866e-f66c321504c5,dynamic,22.1159,-8.76882,-0.55108,0.702,0.556,1.959,1.26545,23.7972,1.5708,-0.3775
pedestrian,71800e18-8386-4ed2-8893-60e19e086363,dynamic,-14.0208,-8.60231,-1.04783,0.759,0.666,1.929,2.03618,16.4827,1.5708,-2.5913
car,7a3fb089-9e1e-41c9-8008-7c4e8d8a4c1b,dynamic,9.3815,-4.5146,-0.956799,2.091,4.778,1.837,-1.55745,10.4551,1.5708,-0.4485
pedestrian,845bf044-5116-4107-978c-ece821b40ab3,dynamic,24.3395,-7.80179,-0.6021,0.72,0.804,1.78,1.49932,25.5664,1.5708,-0.3102
pedestrian,95d3efb9-306e-40f8-8e86-63e2d6030c08,dynamic,-9.11963,-5.73561,-1.2403,0.916,0.784,1.784,-1.29216,10.8445,1.5708,-2.5802
car,be282951-b249-4c59-be0a-6cafa1cb6467,dynamic,-4.35818,-4.13909,-1.29834,2.011,4.898,1.552,-1.59235,6.1491,1.5708,-2.382
car,c0a38e16-5053-4aab-a559-035afbaa9ce5,dynamic,-16.4548,-4.08645,-1.34118,2.374,4.809,1.759,-1.59235,17.0076,1.5708,-2.8982
pedestrian,cac15b08-a024-4115-995b-11510d91a2c5,dynamic,21.0746,-7.95998,-0.640623,1.091,0.849,1.733,0.466093,22.5369,1.5708,-0.3611
truck,ed53c490-4437-4b9a-8646-e6ecb0fda888,dynamic,-29.8023,-4.06631,-1.30538,2.416,5.965,2.071,-1.55745,30.1067,1.5708,-3.006
car,fb920f95-4818-4a7a-b9fc-fd5aaf8e2951,dynamic,-10.7281,-4.21225,-1.30969,2.18,4.267,1.753,-1.53999,11.5996,1.5708,-2.7674
pedestrian,0a16f418-1176-493e-bcbc-7b03135894c3,dynamic,-8.61461,10.4319,-1.41899,0.778,0.807,1.687,-1.59808,13.6033,1.5708,2.2611
car,0fe493f1-6cb3-42b7-96a5-d1992633ac79,dynamic,20.9479,7.02285,-1.05336,2.324,4.95,1.702,1.56306,22.1189,1.5708,0.3235
car,1620058e-2b21-485a-a66b-320908f0caa1,dynamic,-29.4284,0.161526,-1.07519,2.362,5.913,2.271,-1.58987,29.4485,1.5708,3.1361
truck,1a883cb4-5ccf-4680-8f68-fd57ff84ef30,dynamic,39.2082,6.8414,-0.446142,2.456,6.055,1.957,1.58052,39.8031,1.5708,0.1727
car,1ba71dfb-72d2-44a7-973c-d472f2bb0dd1,dynamic,32.9182,6.88816,-0.836004,2.278,4.949,1.667,1.58052,33.6415,1.5708,0.2063
car,3a2b35ca-b2c1-4074-b3ce-ea02b01beb8e,dynamic,-25.0778,7.25682,-1.54824,2.116,4.63,1.799,1.58052,26.1525,1.5708,2.8599
pedestrian,3c94a811-1226-4c3a-b808-721a063ace6f,dynamic,11.9922,8.94592,-0.86011,1.127,1.207,2.303,2.2139,14.9861,1.5708,0.6409
truck,51fa3a77-7619-4183-8e71-79f1b36b0ca9,dynamic,-16.2166,6.85216,-1.00937,3.007,6.935,2.785,1.58052,17.6337,1.5708,2.7418
car,57788e6f-3368-4bb5-bbec-53f9a5659b5b,dynamic,14.3965,7.0677,-1.01765,2.223,4.845,1.875,1.52816,16.0701,1.5708,0.4564
car,900ad743-d7d5-437d-8e0e-7431f9f55a23,dynamic,-31.7135,7.57484,-1.5352,2.346,4.633,1.939,1.58052,32.6417,1.5708,2.9071
car,a9ac4591-f4b9-449b-baff-9fe673e9b331,dynamic,3.50385,7.10533,-1.21669,2.241,4.599,1.784,1.52816,8.0152,1.5708,1.1127
other vehicle,b7bc1042-db70-434a-a1b1-34c9dbd235ff,dynamic,-1.00515,8.95494,-1.55517,0.765,1.954,1.209,1.50756,9.1444,1.5708,1.6826
pedestrian,cef64f29-866b-4dc9-bce7-1b47930499c5,dynamic,17.8125,0.779949,-0.613561,1.327,1.29,2.0,0.00920429,17.8401,1.5708,0.0438
car,ea28e931-624c-444f-84d9-77398d30f920,dynamic,27.5187,6.88545,-0.816833,2.099,4.696,1.88,1.65033,28.3788,1.5708,0.2452
pedestrian,f9badecc-53fb-48da-baf0-be9c68432821,dynamic,21.0804,11.6057,-0.816765,0.893,0.992,2.0,0.00606268,24.0778,1.5708,0.5033
