label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,1ef21acf-808b-4343-8eb5-e60d15fe6002,static,22.7549,-0.32337,-0.669455,0.985,2.62,1.954,-1.27614,22.767,1.5708,-0.0142
truck,249e62f5-c9aa-45fa-8014-eea824c8b40a,static,-7.42811,-4.12449,-0.855219,2.47,6.091,2.369,-1.58157,8.5393,1.5708,-2.6347
car,28b0cd0b-feda-4a66-adf0-b87f22edfb7d,static,-32.6231,-3.98486,-1.47593,2.242,5.147,1.578,-1.57075,32.8987,1.5708,-3.02
pedestrian,6adf865a-05be-42dd-8614-c299a5dca253,static,19.2703,-6.21305,-0.603339,1.2,1.262,2.427,1.5396,20.2561,1.5708,-0.3119
car,7a3fb089-9e1e-41c9-8008-7c4e8d8a4c1b,static,-25.684,-4.04846,-1.3304,2.091,4.778,1.837,-1.5533,26.0351,1.5708,-2.9853
car,cd1f2a6d-f23d-462c-b64e-5ff0f2222748,static,39.5817,-4.36269,-0.554058,2.246,5.142,1.851,0.0174721,39.8253,1.5708,-0.1098
car,0fe493f1-6cb3-42b7-96a5-d1992633ac79,static,-13.5825,7.5464,-1.57281,2.324,4.95,1.702,1.56723,15.6175,1.5708,2.6345
car,1620058e-2b21-485a-a66b-320908f0caa1,static,-23.0076,0.178452,-1.0208,2.362,5.913,2.271,-1.5857,23.0309,1.5708,3.1338
truck,1a883cb4-5ccf-4680-8f68-fd57ff84ef30,static,4.50576,7.43447,-1.10549,2.456,6.055,1.957,1.58469,8.7633,1.5708,1.0259
car,1ba71dfb-72d2-44a7-973c-d472f2bb0dd1,static,-1.69911,7.45436,-1.44844,2.278,4.949,1.667,1.58469,7.7815,1.5708,1.7949
truck,51fa3a77-7619-4183-8e71-79f1b36b0ca9,static,-51.0043,7.25564,-1.23637,3.007,6.935,2.785,1.58469,51.5326,1.5708,3.0003
car,57788e6f-3368-4bb5-bbec-53f9a5659b5b,static,-20.1321,7.56989,-1.48581,2.223,4.845,1.875,1.53233,21.5595,1.5708,2.7819
car,57c63e27-21c3-4f73-b81b-ed02e82ae326,static,35.7747,13.7452,-0.861398,2.136,5.048,1.832,3.0319,38.3341,1.5708,0.3668
car,5b5db675-1faa-4de1-bd90-5d0526bf2f35,static,11.3226,3.54405,-0.971116,2.062,4.365,1.822,1.59499,11.904,1.5708,0.3033
car,71934266-3840-4558-8224-ec46423e5265,static,10.8622,7.45155,-1.07561,2.199,4.587,1.997,1.53233,13.2163,1.5708,0.6013
car,8bf27414-3244-4ae7-9e27-1491ca8a909a,static,51.5434,7.14338,-0.310037,2.317,4.964,2.137,1.52622,52.037,1.5708,0.1377
car,a9ac4591-f4b9-449b-baff-9fe673e9b331,static,-31.0955,7.57103,-1.59963,2.241,4.599,1.784,1.53233,32.0439,1.5708,2.9028
pedestrian,cef64f29-866b-4dc9-bce7-1b47930499c5,static,-16.7677,6.17916,-1.29779,1.327,1.29,2.0,0.0133421,17.9171,1.5708,2.7885
car,ea28e931-624c-444f-84d9-77398d30f920,static,-7.03771,7.43246,-1.38715,2.099,4.696,1.88,1.6545,10.3293,1.5708,2.3289
pedestrian,f9badecc-53fb-48da-baf0-be9c68432821,static,-12.0652,11.564,-1.299,0.893,0.992,2.0,-1.48028,16.7625,1.5708,2.3774
