label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,249e62f5-c9aa-45fa-8014-eea824c8b40a,static,-28.4558,-4.35943,-1.15406,2.47,6.091,2.369,-1.5498,28.8109,1.5708,-2.9896
car,69b5dc2f-a138-4bfa-8456-ef1079c9745a,static,21.6122,-10.1,-0.825261,2.096,5.129,1.647,0.0480835,23.87,1.5708,-0.4372
pedestrian,6adf865a-05be-42dd-8614-c299a5dca253,static,-10.7915,-6.43266,-0.815817,1.2,1.262,2.427,1.57136,12.5897,1.5708,-2.6041
car,dfe5d4eb-6c9c-4604-a08f-e54d03790e72,static,21.6524,-15.9787,-0.608813,2.156,4.793,1.525,0.0480835,26.9168,1.5708,-0.6358
car,ed347609-4ecb-408a-b4c9-4bdfe5fbaf57,static,22.0214,-22.1774,-0.367096,2.019,4.311,1.633,0.0643126,31.2556,1.5708,-0.7889
pedestrian,fbddabcd-2c32-4946-8f34-e72430afd30f,static,7.05882,-2.57513,-0.911736,1.002,1.2,1.878,2.82637,7.569,1.5708,-0.3498
car,0391b204-84f3-492c-a72d-cc26af84c580,static,11.1209,19.9522,-1.34697,2.18,5.083,2.09,-3.05707,22.8818,1.5708,1.0623
car,0404638f-c09b-46a4-a5da-1646b3a970c8,static,10.9833,25.041,-1.63399,2.176,4.487,1.889,-3.10437,27.3926,1.5708,1.1575
car,0fe493f1-6cb3-42b7-96a5-d1992633ac79,static,-35.4398,7.07611,-2.02429,2.324,4.95,1.702,1.59991,36.196,1.5708,2.9445
car,1620058e-2b21-485a-a66b-320908f0caa1,static,-11.5696,0.132771,-0.940582,2.362,5.913,2.271,-1.55302,11.6085,1.5708,3.1301
truck,1a883cb4-5ccf-4680-8f68-fd57ff84ef30,static,-17.169,7.57531,-1.54872,2.456,6.055,1.957,1.61737,18.8297,1.5708,2.7261
car,1ba71dfb-72d2-44a7-973c-d472f2bb0dd1,static,-23.4599,7.38486,-1.8928,2.278,4.949,1.667,1.61737,24.6675,1.5708,2.8366
cyclist,1ef21acf-808b-4343-8eb5-e60d15fe6002,static,10.0344,5.2491,-0.965046,0.985,2.62,1.954,-1.01752,11.3655,1.5708,0.482
car,256fd6b8-3993-410b-bb81-ef0fa34cf1fd,static,20.8476,19.4771,-1.55215,2.018,4.275,1.644,0.0017991,28.5725,1.5708,0.7514
pedestrian,2c988066-f635-4aab-b0ff-794a68655278,static,25.2389,5.62075,-0.877539,1.219,1.182,2.0,-0.321033,25.8721,1.5708,0.2191
car,57788e6f-3368-4bb5-bbec-53f9a5659b5b,static,-42.0037,6.88043,-1.94134,2.223,4.845,1.875,1.565,42.6077,1.5708,2.9792
car,57c63e27-21c3-4f73-b81b-ed02e82ae326,static,13.9928,5.48982,-1.13797,2.136,5.048,1.832,-3.11047,15.0742,1.5708,0.3739
car,5a57bddf-26b2-405a-b61c-b4810edb320f,static,35.3813,9.06755,-0.609456,2.288,4.887,2.02,1.59381,36.5298,1.5708,0.2509
car,71934266-3840-4558-8224-ec46423e5265,static,-10.7696,7.80227,-1.52026,2.199,4.587,1.997,1.565,13.3855,1.5708,2.5146
pedestrian,7b8bf0ab-d1cb-4f74-a8ff-066eeff9b4ea,static,-2.30683,11.4585,-1.46794,1.177,1.343,1.835,-1.67085,11.7802,1.5708,1.7695
car,8bf27414-3244-4ae7-9e27-1491ca8a909a,static,29.8901,8.83632,-0.770487,2.317,4.964,2.137,1.55889,31.1784,1.5708,0.2874
car,acf3e648-9d90-4ec5-bdd2-719a750f8371,static,13.8494,19.1149,-1.41347,2.037,4.709,1.789,3.09941,23.6471,1.5708,0.9438
car,b330d70f-6ccb-451a-b688-0dfb6ca70294,static,20.8312,24.1833,-1.66855,1.989,4.497,1.53,0.0124441,31.9618,1.5708,0.8597
car,ea28e931-624c-444f-84d9-77398d30f920,static,-28.8585,7.18401,-1.83389,2.099,4.696,1.88,1.68719,29.7957,1.5708,2.8976
