label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,05e9312b-1d30-46d0-a9d1-e6ef5ea18e3f,static,16.1703,-29.5754,0.65095,2.581,5.645,2.486,-2.70169,33.7136,1.5708,-1.0705
car,1620058e-2b21-485a-a66b-320908f0caa1,static,-12.391,-3.37238,-0.826842,2.362,5.913,2.271,-1.16698,12.8683,1.5708,-2.8759
truck,1a883cb4-5ccf-4680-8f68-fd57ff84ef30,static,-27.3969,-1.70669,-1.56913,2.456,6.055,1.957,2.02088,27.4948,1.5708,-3.0794
truck,249e62f5-c9aa-45fa-8014-eea824c8b40a,static,-33.1874,-16.9169,-1.1371,2.47,6.091,2.369,-1.14637,37.2677,1.5708,-2.6702
car,441232ae-e679-4b16-aecd-c7ca12934807,static,22.2774,-19.4814,-0.232091,2.125,4.55,1.616,0.415297,29.595,1.5708,-0.7185
car,57c63e27-21c3-4f73-b81b-ed02e82ae326,static,11.8168,-12.8514,-0.530918,2.136,5.048,1.832,-2.67569,17.4665,1.5708,-0.8273
pedestrian,692c94bc-4f89-4f00-bed2-9b37e17ba3ea,static,7.45147,-19.0504,-0.298692,1.121,1.145,1.89,0.314262,20.458,1.5708,-1.1979
car,69b5dc2f-a138-4bfa-8456-ef1079c9745a,static,15.354,-3.52283,-0.970565,2.096,5.129,1.647,0.451419,15.7828,1.5708,-0.2255
pedestrian,6adf865a-05be-42dd-8614-c299a5dca253,static,-24.0287,-15.6394,-0.891604,1.2,1.262,2.427,1.97479,28.6839,1.5708,-2.5646
car,740ae3f2-6d75-4ca2-b3e4-34b3d9ff8768,static,14.2315,-8.77071,-0.483173,2.6,5.805,2.077,0.416344,16.7241,1.5708,-0.5523
car,0391b204-84f3-492c-a72d-cc26af84c580,static,-5.23539,20.5456,-1.53467,2.18,5.083,2.09,-2.68023,21.2576,1.5708,1.8203
car,0404638f-c09b-46a4-a5da-1646b3a970c8,static,-7.19601,25.2346,-1.83622,2.176,4.487,1.889,-2.72753,26.3047,1.5708,1.8486
car,0becfed1-6e08-4b01-866e-3098a52a3fc8,static,-5.00299,27.2159,-1.79185,2.082,4.713,1.687,-2.73712,27.7299,1.5708,1.7526
cyclist,1ef21acf-808b-4343-8eb5-e60d15fe6002,static,0.870028,26.6998,-1.58437,0.985,2.62,1.954,0.381966,26.7609,1.5708,1.5382
pedestrian,236554bc-e125-425a-a3be-76d717338ee4,static,-8.18407,18.098,-1.48757,1.012,1.155,2.0,-2.69053,19.9181,1.5708,1.9955
car,256fd6b8-3993-410b-bb81-ef0fa34cf1fd,static,3.94112,23.6158,-1.78277,2.018,4.275,1.644,0.37865,24.0087,1.5708,1.4054
pedestrian,2c988066-f635-4aab-b0ff-794a68655278,static,11.977,15.149,-1.2041,1.219,1.182,2.0,-0.0502652,19.3492,1.5708,0.9018
car,55c3790b-42e2-4f36-abd1-233d74507e77,static,-11.4102,35.1301,-1.98532,2.088,5.157,1.928,-2.74549,36.99,1.5708,1.8848
car,5a57bddf-26b2-405a-b61c-b4810edb320f,static,21.1645,19.2562,-0.878463,2.288,4.887,2.02,1.97078,28.6271,1.5708,0.7382
car,71934266-3840-4558-8224-ec46423e5265,static,-21.2223,1.44383,-1.58515,2.199,4.587,1.997,1.94197,21.3303,1.5708,3.0737
car,7366ecdb-42b9-4eb7-9ba8-6f291871c7c5,static,26.7637,21.578,-0.694112,2.157,4.069,1.525,1.96623,34.3859,1.5708,0.6785
pedestrian,7b8bf0ab-d1cb-4f74-a8ff-066eeff9b4ea,static,-10.6853,9.21083,-1.4254,1.177,1.343,1.835,-1.29389,14.1791,1.5708,2.4302
car,7cd3a06e-f00d-48a0-93af-a8b7b2440cdb,static,23.2046,15.6561,-0.698279,2.105,4.778,1.658,1.96204,28.001,1.5708,0.5935
car,8bf27414-3244-4ae7-9e27-1491ca8a909a,static,16.1513,17.0332,-1.01356,2.317,4.964,2.137,1.93586,23.4951,1.5708,0.812
car,acf3e648-9d90-4ec5-bdd2-719a750f8371,static,-0.658708,15.7755,-1.51179,2.037,4.709,1.789,-2.80692,15.8615,1.5708,1.6125
car,b330d70f-6ccb-451a-b688-0dfb6ca70294,static,2.2337,27.9878,-1.91263,1.989,4.497,1.53,0.389295,28.1419,1.5708,1.4912
car,d0b8c27d-e55d-4fa7-9b37-c5e5c2b53f2c,static,-2.8073,22.386,-1.56361,2.05,4.992,1.875,-2.72316,22.6155,1.5708,1.6955
