label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,1ef21acf-808b-4343-8eb5-e60d15fe6002,static,29.9654,-2.18147,-0.665001,0.985,2.62,1.954,-1.26156,30.0521,1.5708,-0.0727
truck,249e62f5-c9aa-45fa-8014-eea824c8b40a,static,9.33811,-4.3143,-0.647615,2.47,6.091,2.369,-1.58444,10.3069,1.5708,-0.4328
car,28b0cd0b-feda-4a66-adf0-b87f22edfb7d,static,-16.0983,-4.12386,-1.22821,2.242,5.147,1.578,-1.57362,16.6634,1.5708,-2.8908
pedestrian,423fc556-1bde-4c81-819e-c3697025bcc6,static,0.68482,-7.85595,-0.780757,1.167,1.053,2.0,1.50059,7.9243,1.5708,-1.4838
pedestrian,6adf865a-05be-42dd-8614-c299a5dca253,static,39.3824,-6.30215,-0.423778,1.2,1.262,2.427,1.53673,39.8857,1.5708,-0.1587
pedestrian,6bea1635-3a38-4127-866e-f66c321504c5,static,4.33697,-8.29831,-0.814228,0.702,0.556,1.959,2.35226,9.3986,1.5708,-1.0892
car,7a3fb089-9e1e-41c9-8008-7c4e8d8a4c1b,static,-9.14282,-4.20121,-1.0959,2.091,4.778,1.837,-1.55617,10.1214,1.5708,-2.7109
pedestrian,845bf044-5116-4107-978c-ece821b40ab3,static,3.02921,-7.54814,-0.926034,0.72,0.804,1.78,1.50059,8.1858,1.5708,-1.1892
car,be282951-b249-4c59-be0a-6cafa1cb6467,static,-22.6793,-3.84545,-1.28642,2.011,4.898,1.552,-1.59107,23.0389,1.5708,-2.9736
car,c0a38e16-5053-4aab-a559-035afbaa9ce5,static,-34.7215,-3.80732,-1.19386,2.374,4.809,1.759,-1.59107,34.95,1.5708,-3.0324
pedestrian,cac15b08-a024-4115-995b-11510d91a2c5,static,1.15577,-6.87011,-0.872673,1.091,0.849,1.733,1.50059,7.0211,1.5708,-1.4041
car,fb920f95-4818-4a7a-b9fc-fd5aaf8e2951,static,-29.0073,-3.92621,-1.22559,2.18,4.267,1.753,-1.53871,29.2975,1.5708,-3.0071
car,0fe493f1-6cb3-42b7-96a5-d1992633ac79,static,2.80725,7.36538,-1.40905,2.324,4.95,1.702,1.56572,8.0072,1.5708,1.2067
car,1620058e-2b21-485a-a66b-320908f0caa1,static,-24.2068,0.271822,-0.860295,2.362,5.913,2.271,-1.58721,24.2236,1.5708,3.1304
truck,1a883cb4-5ccf-4680-8f68-fd57ff84ef30,static,20.9898,7.23666,-1.01679,2.456,6.055,1.957,1.58318,22.2255,1.5708,0.332
car,1ba71dfb-72d2-44a7-973c-d472f2bb0dd1,static,14.7061,7.26373,-1.33256,2.278,4.949,1.667,1.58318,16.4562,1.5708,0.4588
pedestrian,3c94a811-1226-4c3a-b808-721a063ace6f,static,-6.08143,9.26676,-1.1308,1.127,1.207,2.303,2.23397,11.1416,1.5708,2.1516
truck,51fa3a77-7619-4183-8e71-79f1b36b0ca9,static,-34.4598,7.10088,-0.95023,3.007,6.935,2.785,1.58318,35.1966,1.5708,2.9384
car,57788e6f-3368-4bb5-bbec-53f9a5659b5b,static,-3.66386,7.39323,-1.29762,2.223,4.845,1.875,1.53082,8.3527,1.5708,2.0309
car,5b5db675-1faa-4de1-bd90-5d0526bf2f35,static,40.209,3.77652,-0.680254,2.062,4.365,1.822,1.59348,40.3917,1.5708,0.0936
car,71934266-3840-4558-8224-ec46423e5265,static,27.3912,7.24386,-1.0164,2.199,4.587,1.997,1.53082,28.3511,1.5708,0.2585
car,a9ac4591-f4b9-449b-baff-9fe673e9b331,static,-14.5702,7.4012,-1.37584,2.241,4.599,1.784,1.53082,16.4,1.5708,2.6716
pedestrian,cef64f29-866b-4dc9-bce7-1b47930499c5,static,-0.278744,3.89526,-1.12262,1.327,1.29,2.0,0.0117511,4.0634,1.5708,1.6422
car,ea28e931-624c-444f-84d9-77398d30f920,static,9.32592,7.24736,-1.24931,2.099,4.696,1.88,1.65299,11.8768,1.5708,0.6606
pedestrian,f9badecc-53fb-48da-baf0-be9c68432821,static,3.09063,11.3217,-1.25288,0.893,0.992,2.0,-0.514959,11.8027,1.5708,1.3043
