label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,05e9312b-1d30-46d0-a9d1-e6ef5ea18e3f,static,13.2183,-31.816,0.836686,2.581,5.645,2.486,-2.85605,34.4628,1.5708,-1.177
car,1620058e-2b21-485a-a66b-320908f0caa1,static,-11.8211,-1.88234,-0.847583,2.362,5.913,2.271,-1.31793,12.0,1.5708,-2.9837
car,172f5d9d-6151-44e3-a100-8f193a2a0847,static,21.9329,-27.47,0.190287,2.187,4.748,1.664,0.278385,35.1524,1.5708,-0.897
truck,249e62f5-c9aa-45fa-8014-eea824c8b40a,static,-33.6808,-11.9758,-1.21215,2.47,6.091,2.369,-1.30082,35.7671,1.5708,-2.8
car,441232ae-e679-4b16-aecd-c7ca12934807,static,20.7534,-22.7376,-0.0547276,2.125,4.55,1.616,0.260935,30.7848,1.5708,-0.831
car,57c63e27-21c3-4f73-b81b-ed02e82ae326,static,10.4933,-11.8565,-0.511826,2.136,5.048,1.832,-2.83703,15.8413,1.5708,-0.8463
pedestrian,692c94bc-4f89-4f00-bed2-9b37e17ba3ea,static,6.09342,-20.7805,-0.146925,1.121,1.145,1.89,0.159903,21.656,1.5708,-1.2856
car,69b5dc2f-a138-4bfa-8456-ef1079c9745a,static,16.2653,-5.93787,-0.88348,2.096,5.129,1.647,0.297056,17.3378,1.5708,-0.35
pedestrian,6adf865a-05be-42dd-8614-c299a5dca253,static,-23.4867,-11.8654,-0.90524,1.2,1.262,2.427,1.82034,26.3293,1.5708,-2.6738
car,740ae3f2-6d75-4ca2-b3e4-34b3d9ff8768,static,15.0784,-13.3707,-0.280041,2.6,5.805,2.077,0.261982,20.1547,1.5708,-0.7254
pedestrian,8ae1ff18-c36e-4042-9dd1-7216c7836772,static,5.01137,-17.3359,-0.320008,0.937,1.073,2.0,-1.27255,18.0485,1.5708,-1.2894
car,dfe5d4eb-6c9c-4604-a08f-e54d03790e72,static,17.6414,-11.6343,-0.634012,2.156,4.793,1.525,0.297056,21.1419,1.5708,-0.583
car,0391b204-84f3-492c-a72d-cc26af84c580,static,-0.55317,20.8718,-1.54175,2.18,5.083,2.09,-2.82979,20.936,1.5708,1.5973
car,0404638f-c09b-46a4-a5da-1646b3a970c8,static,-1.80429,25.7972,-1.85105,2.176,4.487,1.889,-2.87709,25.9264,1.5708,1.6406
truck,1a883cb4-5ccf-4680-8f68-fd57ff84ef30,static,-25.3718,2.70918,-1.64751,2.456,6.055,1.957,1.84471,25.5692,1.5708,3.0352
car,1ba71dfb-72d2-44a7-973c-d472f2bb0dd1,static,-31.4659,1.17362,-1.97926,2.278,4.949,1.667,1.84471,31.5499,1.5708,3.1043
cyclist,1ef21acf-808b-4343-8eb5-e60d15fe6002,static,6.87812,23.3206,-1.49262,0.985,2.62,1.954,0.204481,24.3595,1.5708,1.284
pedestrian,236554bc-e125-425a-a3be-76d717338ee4,static,-3.9779,19.733,-1.57266,1.012,1.155,2.0,-2.84009,20.1913,1.5708,1.7697
car,256fd6b8-3993-410b-bb81-ef0fa34cf1fd,static,8.98952,22.559,-1.75788,2.018,4.275,1.644,0.229085,24.3477,1.5708,1.1916
pedestrian,2c988066-f635-4aab-b0ff-794a68655278,static,15.7622,12.6382,-1.14195,1.219,1.182,2.0,-0.0937227,20.2355,1.5708,0.6758
car,55c3790b-42e2-4f36-abd1-233d74507e77,static,-4.52208,36.2034,-2.01674,2.088,5.157,1.928,-2.89506,36.5404,1.5708,1.6951
car,5a57bddf-26b2-405a-b61c-b4810edb320f,static,25.4031,15.6941,-0.794149,2.288,4.887,2.02,1.82115,29.8706,1.5708,0.5534
car,71934266-3840-4558-8224-ec46423e5265,static,-19.1798,4.30235,-1.63129,2.199,4.587,1.997,1.79234,19.724,1.5708,2.9209
car,7366ecdb-42b9-4eb7-9ba8-6f291871c7c5,static,31.2857,17.1605,-0.591751,2.157,4.069,1.525,1.8166,35.6879,1.5708,0.5017
pedestrian,7b8bf0ab-d1cb-4f74-a8ff-066eeff9b4ea,static,-8.06353,10.4318,-1.50603,1.177,1.343,1.835,-1.44352,13.2707,1.5708,2.2288
car,7cd3a06e-f00d-48a0-93af-a8b7b2440cdb,static,29.4968,12.4823,-0.494552,2.105,4.778,1.658,1.81241,32.033,1.5708,0.4003
car,8bf27414-3244-4ae7-9e27-1491ca8a909a,static,20.1143,14.2384,-0.945533,2.317,4.964,2.137,1.78623,24.6619,1.5708,0.616
car,acf3e648-9d90-4ec5-bdd2-719a750f8371,static,3.23052,15.5998,-1.48913,2.037,4.709,1.789,-2.95648,16.0002,1.5708,1.3666
car,b778ae8b-e224-4883-b610-a0cd1ff4bd2b,static,-5.09319,51.0466,-2.03288,2.264,5.07,1.913,-2.90413,51.3403,1.5708,1.6702
car,d0b8c27d-e55d-4fa7-9b37-c5e5c2b53f2c,static,2.09206,22.427,-1.56451,2.05,4.992,1.875,-2.88668,22.5786,1.5708,1.4778
