label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1620058e-2b21-485a-a66b-320908f0caa1,static,-13.6882,-0.0169874,-0.999694,2.362,5.913,2.271,-1.55349,13.7247,1.5708,-3.1404
truck,249e62f5-c9aa-45fa-8014-eea824c8b40a,static,-26.3766,-4.36311,-1.12469,2.47,6.091,2.369,-1.55034,26.7587,1.5708,-2.9777
car,69b5dc2f-a138-4bfa-8456-ef1079c9745a,static,23.6938,-10.1299,-0.707291,2.096,5.129,1.647,0.0475856,25.7781,1.5708,-0.404
pedestrian,6adf865a-05be-42dd-8614-c299a5dca253,static,-6.86353,-6.4854,-0.758284,1.2,1.262,2.427,1.57082,9.4733,1.5708,-2.3845
car,dfe5d4eb-6c9c-4604-a08f-e54d03790e72,static,23.7311,-16.0068,-0.45118,2.156,4.793,1.525,0.0475856,28.6284,1.5708,-0.5934
pedestrian,fbddabcd-2c32-4946-8f34-e72430afd30f,static,9.15524,-0.775144,-0.818996,1.002,1.2,1.878,2.82589,9.2244,1.5708,-0.0845
car,0391b204-84f3-492c-a72d-cc26af84c580,static,13.2379,19.9354,-1.36273,2.18,5.083,2.09,-3.05747,23.9691,1.5708,0.9846
car,0fe493f1-6cb3-42b7-96a5-d1992633ac79,static,-33.3233,7.07005,-1.99126,2.324,4.95,1.702,1.59952,34.1232,1.5708,2.9325
truck,1a883cb4-5ccf-4680-8f68-fd57ff84ef30,static,-15.0536,7.56488,-1.52876,2.456,6.055,1.957,1.61698,16.9167,1.5708,2.6759
car,1ba71dfb-72d2-44a7-973c-d472f2bb0dd1,static,-21.3438,7.37514,-1.86846,2.278,4.949,1.667,1.61698,22.6593,1.5708,2.8089
cyclist,1ef21acf-808b-4343-8eb5-e60d15fe6002,static,9.59088,3.21069,-0.886785,0.985,2.62,1.954,-1.12261,10.1528,1.5708,0.323
car,256fd6b8-3993-410b-bb81-ef0fa34cf1fd,static,22.9648,19.4568,-1.56074,2.018,4.275,1.644,0.00140879,30.1394,1.5708,0.7029
pedestrian,2c988066-f635-4aab-b0ff-794a68655278,static,27.0884,4.84266,-0.823634,1.219,1.182,2.0,-0.321409,27.5302,1.5708,0.1769
truck,51fa3a77-7619-4183-8e71-79f1b36b0ca9,static,-70.7557,5.54179,-1.64395,3.007,6.935,2.785,1.61698,70.9914,1.5708,3.0634
car,57788e6f-3368-4bb5-bbec-53f9a5659b5b,static,-39.8871,6.87709,-1.90331,2.223,4.845,1.875,1.56461,40.5203,1.5708,2.9709
car,57c63e27-21c3-4f73-b81b-ed02e82ae326,static,15.9629,8.63655,-1.19907,2.136,5.048,1.832,3.11648,18.1891,1.5708,0.4959
car,5a57bddf-26b2-405a-b61c-b4810edb320f,static,37.4946,9.04504,-0.580519,2.288,4.887,2.02,1.59342,38.5745,1.5708,0.2367
car,71934266-3840-4558-8224-ec46423e5265,static,-8.6561,7.79023,-1.50427,2.199,4.587,1.997,1.56461,11.7422,1.5708,2.4088
pedestrian,7b8bf0ab-d1cb-4f74-a8ff-066eeff9b4ea,static,-1.14252,11.393,-1.48597,1.177,1.343,1.835,-1.67125,11.5462,1.5708,1.6707
car,8bf27414-3244-4ae7-9e27-1491ca8a909a,static,32.0034,8.81547,-0.742983,2.317,4.964,2.137,1.5585,33.2036,1.5708,0.2688
pedestrian,a11499bd-7d0e-46a2-9a1e-5fbaea884016,static,30.8018,11.8299,-0.731997,1.564,1.466,2.695,-1.64455,33.0035,1.5708,0.3667
car,a9ac4591-f4b9-449b-baff-9fe673e9b331,static,-50.8579,6.51279,-2.01506,2.241,4.599,1.784,1.56461,51.3128,1.5708,3.0142
car,cd1f2a6d-f23d-462c-b64e-5ff0f2222748,static,19.6247,24.8813,-1.46951,2.246,5.142,1.851,0.048698,31.7233,1.5708,0.903
car,ea28e931-624c-444f-84d9-77398d30f920,static,-26.7421,7.17636,-1.80544,2.099,4.696,1.88,1.6868,27.7471,1.5708,2.8794
