label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,1ef21acf-808b-4343-8eb5-e60d15fe6002,static,28.4245,-1.51908,-0.499035,0.985,2.62,1.954,-1.19377,28.4694,1.5708,-0.0534
truck,249e62f5-c9aa-45fa-8014-eea824c8b40a,static,4.80797,-4.25458,-0.663855,2.47,6.091,2.369,-1.58649,6.4544,1.5708,-0.7244
car,28b0cd0b-feda-4a66-adf0-b87f22edfb7d,static,-20.6128,-4.0248,-1.28149,2.242,5.147,1.578,-1.57567,21.0411,1.5708,-2.9488
pedestrian,423fc556-1bde-4c81-819e-c3697025bcc6,static,-3.77269,-7.90886,-0.818496,1.167,1.053,2.0,1.49854,8.8007,1.5708,-2.0159
pedestrian,6adf865a-05be-42dd-8614-c299a5dca253,static,33.939,-6.40792,-0.317916,1.2,1.262,2.427,1.53468,34.5401,1.5708,-0.1866
pedestrian,6bea1635-3a38-4127-866e-f66c321504c5,static,-0.749512,-8.30121,-0.798454,0.702,0.556,1.959,1.49854,8.3731,1.5708,-1.6608
car,7a3fb089-9e1e-41c9-8008-7c4e8d8a4c1b,static,-13.6654,-4.1151,-1.13564,2.091,4.778,1.837,-1.55822,14.3167,1.5708,-2.8491
pedestrian,845bf044-5116-4107-978c-ece821b40ab3,static,-2.28389,-7.50629,-0.871129,0.72,0.804,1.78,1.49854,7.8943,1.5708,-1.8662
car,be282951-b249-4c59-be0a-6cafa1cb6467,static,-27.1907,-3.73374,-1.35349,2.011,4.898,1.552,-1.59312,27.4792,1.5708,-3.0051
pedestrian,cac15b08-a024-4115-995b-11510d91a2c5,static,-3.88544,-6.77499,-0.88385,1.091,0.849,1.733,1.49854,7.8599,1.5708,-2.0915
car,0fe493f1-6cb3-42b7-96a5-d1992633ac79,static,-1.61702,7.41653,-1.46075,2.324,4.95,1.702,1.56358,7.73,1.5708,1.7855
car,1620058e-2b21-485a-a66b-320908f0caa1,static,-23.6281,0.356348,-0.945365,2.362,5.913,2.271,-1.58935,23.6497,1.5708,3.1265
truck,1a883cb4-5ccf-4680-8f68-fd57ff84ef30,static,16.4875,7.24735,-0.984239,2.456,6.055,1.957,1.58104,18.0369,1.5708,0.4141
car,1ba71dfb-72d2-44a7-973c-d472f2bb0dd1,static,10.2182,7.28716,-1.33112,2.278,4.949,1.667,1.58104,12.6209,1.5708,0.6195
truck,51fa3a77-7619-4183-8e71-79f1b36b0ca9,static,-38.9356,7.23391,-1.11637,3.007,6.935,2.785,1.58104,39.6176,1.5708,2.9579
car,57788e6f-3368-4bb5-bbec-53f9a5659b5b,static,-8.10689,7.45978,-1.37231,2.223,4.845,1.875,1.52868,11.1019,1.5708,2.3977
car,5b5db675-1faa-4de1-bd90-5d0526bf2f35,static,32.7645,3.62955,-0.655545,2.062,4.365,1.822,1.59134,32.9714,1.5708,0.1103
car,71934266-3840-4558-8224-ec46423e5265,static,22.8831,7.24097,-0.951901,2.199,4.587,1.997,1.52868,24.0203,1.5708,0.3065
car,a9ac4591-f4b9-449b-baff-9fe673e9b331,static,-19.0383,7.49132,-1.48411,2.241,4.599,1.784,1.52868,20.5129,1.5708,2.7667
pedestrian,cef64f29-866b-4dc9-bce7-1b47930499c5,static,-4.68012,4.5417,-1.17793,1.327,1.29,2.0,0.00965344,6.6271,1.5708,2.3712
car,ea28e931-624c-444f-84d9-77398d30f920,static,4.86267,7.28341,-1.27335,2.099,4.696,1.88,1.65086,8.8496,1.5708,0.9821
pedestrian,f9badecc-53fb-48da-baf0-be9c68432821,static,-1.02577,11.1459,-1.31403,0.893,0.992,2.0,-0.750888,11.2699,1.5708,1.6626
