label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1620058e-2b21-485a-a66b-320908f0caa1,static,-14.7105,-0.11412,-0.924545,2.362,5.913,2.271,-1.55314,14.74,1.5708,-3.1338
truck,249e62f5-c9aa-45fa-8014-eea824c8b40a,static,-25.3923,-4.39498,-1.06183,2.47,6.091,2.369,-1.55,25.7917,1.5708,-2.9702
car,69b5dc2f-a138-4bfa-8456-ef1079c9745a,static,24.6794,-10.1501,-0.927372,2.096,5.129,1.647,0.0479126,26.7013,1.5708,-0.3902
pedestrian,6adf865a-05be-42dd-8614-c299a5dca253,static,-5.10535,-6.38166,-0.807079,1.2,1.262,2.427,1.57117,8.2123,1.5708,-2.2455
car,dfe5d4eb-6c9c-4604-a08f-e54d03790e72,static,24.7193,-16.0298,-0.742858,2.156,4.793,1.525,0.0479126,29.4712,1.5708,-0.5753
pedestrian,fbddabcd-2c32-4946-8f34-e72430afd30f,static,10.1516,-0.0555877,-0.883988,1.002,1.2,1.878,2.82616,10.1902,1.5708,-0.0055
car,0391b204-84f3-492c-a72d-cc26af84c580,static,14.2366,19.9187,-1.25339,2.18,5.083,2.09,-3.05718,24.5154,1.5708,0.9502
car,0fe493f1-6cb3-42b7-96a5-d1992633ac79,static,-32.322,7.04761,-1.85244,2.324,4.95,1.702,1.59981,33.1332,1.5708,2.9269
truck,1a883cb4-5ccf-4680-8f68-fd57ff84ef30,static,-14.0522,7.54338,-1.4282,2.456,6.055,1.957,1.61727,16.0127,1.5708,2.6489
car,1ba71dfb-72d2-44a7-973c-d472f2bb0dd1,static,-20.3427,7.35467,-1.75466,2.278,4.949,1.667,1.61727,21.7024,1.5708,2.7947
cyclist,1ef21acf-808b-4343-8eb5-e60d15fe6002,static,9.7878,2.78407,-0.88256,0.985,2.62,1.954,-1.12237,10.2143,1.5708,0.2771
pedestrian,2c988066-f635-4aab-b0ff-794a68655278,static,27.9539,4.50751,-0.844314,1.219,1.182,2.0,-0.321165,28.3276,1.5708,0.1599
truck,51fa3a77-7619-4183-8e71-79f1b36b0ca9,static,-69.7531,5.50746,-1.43253,3.007,6.935,2.785,1.61727,69.9848,1.5708,3.0628
car,57788e6f-3368-4bb5-bbec-53f9a5659b5b,static,-38.8855,6.85237,-1.7511,2.223,4.845,1.875,1.56491,39.5235,1.5708,2.9672
car,57c63e27-21c3-4f73-b81b-ed02e82ae326,static,16.913,9.75837,-1.21946,2.136,5.048,1.832,3.11676,19.5643,1.5708,0.5233
car,5a57bddf-26b2-405a-b61c-b4810edb320f,static,38.4988,9.02921,-0.609345,2.288,4.887,2.02,1.59371,39.5481,1.5708,0.2304
car,5b5db675-1faa-4de1-bd90-5d0526bf2f35,static,-38.1211,2.90351,-1.32425,2.062,4.365,1.822,1.61011,38.2544,1.5708,3.0656
car,71934266-3840-4558-8224-ec46423e5265,static,-7.6557,7.77009,-1.41756,2.199,4.587,1.997,1.56491,10.9997,1.5708,2.3488
pedestrian,7b8bf0ab-d1cb-4f74-a8ff-066eeff9b4ea,static,-0.627026,11.3541,-1.39342,1.177,1.343,1.835,-1.67094,11.4565,1.5708,1.626
car,8bf27414-3244-4ae7-9e27-1491ca8a909a,static,33.0071,8.79928,-0.759114,2.317,4.964,2.137,1.5588,34.1683,1.5708,0.2605
pedestrian,a11499bd-7d0e-46a2-9a1e-5fbaea884016,static,31.0086,11.7972,-0.73893,1.564,1.466,2.695,-1.64424,33.1851,1.5708,0.3635
car,a9ac4591-f4b9-449b-baff-9fe673e9b331,static,-49.8564,6.48621,-1.84089,2.241,4.599,1.784,1.56491,50.3102,1.5708,3.0122
car,cd1f2a6d-f23d-462c-b64e-5ff0f2222748,static,20.7052,21.0577,-1.28694,2.246,5.142,1.851,0.0489845,29.5599,1.5708,0.7938
car,ea28e931-624c-444f-84d9-77398d30f920,static,-25.7406,7.15412,-1.68077,2.099,4.696,1.88,1.68708,26.7691,1.5708,2.8705
pedestrian,f9badecc-53fb-48da-baf0-be9c68432821,static,-29.5766,11.2737,-1.74141,0.893,0.992,2.0,1.66596,31.7002,1.5708,2.7774
pedestrian,fbddabcd-2c32-4946-8f34-e72430afd30f,static,10.3323,0.096976,-0.871809,1.002,1.2,1.878,2.82619,10.3695,1.5708,0.0094
