label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,1ef21acf-808b-4343-8eb5-e60d15fe6002,dynamic,41.7154,-3.25701,-0.174205,0.985,2.62,1.954,-1.62171,41.8427,1.5708,-0.0779
truck,249e62f5-c9aa-45fa-8014-eea824c8b40a,dynamic,40.5104,-5.16923,-0.0412278,2.47,6.091,2.369,-1.59553,40.8389,1.5708,-0.1269
pedestrian,28973379-5306-4301-80c8-507449df8420,dynamic,-7.04868,-7.66248,-0.999078,0.685,0.915,1.627,-1.60914,10.4592,1.5708,-2.3145
car,28b0cd0b-feda-4a66-adf0-b87f22edfb7d,dynamic,15.346,-4.70167,-0.925532,2.242,5.147,1.578,-1.58471,16.0768,1.5708,-0.2973
pedestrian,3021226d-008f-462d-8c54-15b0f77916f3,dynamic,-19.5196,-6.43063,-1.02003,0.715,0.717,1.28,1.737,20.5769,1.5708,-2.8233
car,50d79585-1dfb-46da-a07a-bb6e887f36fd,dynamic,-10.3596,-4.00427,-1.31889,2.102,5.201,1.604,-1.56726,11.1846,1.5708,-2.7728
car,66a8fa53-89e8-4d8a-b699-e144167dc6d1,dynamic,-26.9061,-4.03324,-1.35451,2.325,4.798,1.814,-1.56726,27.2404,1.5708,-2.9928
pedestrian,71800e18-8386-4ed2-8893-60e19e086363,dynamic,-0.336639,-8.74464,-0.834276,0.759,0.666,1.929,1.8693,8.7908,1.5708,-1.6093
car,7a3fb089-9e1e-41c9-8008-7c4e8d8a4c1b,dynamic,22.2907,-4.85596,-0.707031,2.091,4.778,1.837,-1.56726,22.8245,1.5708,-0.2145
pedestrian,95d3efb9-306e-40f8-8e86-63e2d6030c08,dynamic,2.32545,-6.75195,-0.869492,0.916,0.784,1.784,-0.605551,7.1939,1.5708,-1.2391
car,be282951-b249-4c59-be0a-6cafa1cb6467,dynamic,8.75242,-4.35016,-1.06502,2.011,4.898,1.552,-1.60216,9.8317,1.5708,-0.4613
car,c0a38e16-5053-4aab-a559-035afbaa9ce5,dynamic,-3.54697,-4.17284,-1.1298,2.374,4.809,1.759,-1.60216,5.592,1.5708,-2.2753
pedestrian,cef64f29-866b-4dc9-bce7-1b47930499c5,dynamic,30.5606,-1.68684,-0.34776,1.327,1.29,2.0,0.000439187,30.6091,1.5708,-0.0551
truck,ed53c490-4437-4b9a-8646-e6ecb0fda888,dynamic,-16.9617,-4.0198,-1.12345,2.416,5.965,2.071,-1.56726,17.4677,1.5708,-2.9089
car,fb920f95-4818-4a7a-b9fc-fd5aaf8e2951,dynamic,2.32472,-4.35886,-1.0854,2.18,4.267,1.753,-1.5498,5.0579,1.5708,-1.0808
pedestrian,0a16f418-1176-493e-bcbc-7b03135894c3,dynamic,2.60464,10.1423,-1.273,0.778,0.807,1.687,-1.57204,10.5485,1.5708,1.3194
car,1620058e-2b21-485a-a66b-320908f0caa1,dynamic,-31.4345,0.442067,-1.0867,2.362,5.913,2.271,-1.59874,31.4564,1.5708,3.1275
car,3a2b35ca-b2c1-4074-b3ce-ea02b01beb8e,dynamic,-12.0637,7.23312,-1.42598,2.116,4.63,1.799,1.57165,14.138,1.5708,2.6015
car,477366a5-045a-41bc-abb8-2bc1ab464a86,dynamic,-47.4046,4.4581,-1.54169,2.285,4.868,1.898,1.57933,47.6387,1.5708,3.0478
truck,51fa3a77-7619-4183-8e71-79f1b36b0ca9,dynamic,-3.27496,6.75419,-0.863585,3.007,6.935,2.785,1.57165,7.5558,1.5708,2.0223
car,57788e6f-3368-4bb5-bbec-53f9a5659b5b,dynamic,27.3696,6.70116,-0.779312,2.223,4.845,1.875,1.51929,28.1888,1.5708,0.2401
car,900ad743-d7d5-437d-8e0e-7431f9f55a23,dynamic,-18.6804,7.60943,-1.4312,2.346,4.633,1.939,1.57165,20.2215,1.5708,2.7548
car,a9ac4591-f4b9-449b-baff-9fe673e9b331,dynamic,16.4167,6.83518,-1.01359,2.241,4.599,1.784,1.51929,17.8117,1.5708,0.3945
other vehicle,b7bc1042-db70-434a-a1b1-34c9dbd235ff,dynamic,11.8877,8.72346,-1.37435,0.765,1.954,1.209,1.49869,14.809,1.5708,0.6331
car,c7b4bb98-dcdf-45b9-9667-7d3af83dfd22,dynamic,-37.4114,7.65894,-1.73924,2.039,4.848,1.744,1.55262,38.2269,1.5708,2.9397
car,cda39154-712e-42c3-8b8c-2c032ea47cef,dynamic,-31.8319,7.7268,-1.68014,2.046,4.79,1.713,1.57008,32.7993,1.5708,2.9035
car,fabb533a-e882-4551-ba58-1e0a6c1504a2,dynamic,-25.0694,7.45694,-1.59661,2.171,4.949,1.812,1.51929,26.2036,1.5708,2.8525
