label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,05e9312b-1d30-46d0-a9d1-e6ef5ea18e3f,static,18.3568,-5.4643,-0.365806,2.581,5.645,2.486,-1.66808,19.1563,1.5708,-0.2893
car,1620058e-2b21-485a-a66b-320908f0caa1,static,-18.127,-12.244,-0.577318,2.362,5.913,2.271,-0.14434,21.8823,1.5708,-2.5475
pedestrian,236554bc-e125-425a-a3be-76d717338ee4,static,-30.4177,-4.41146,-0.825083,1.012,1.155,2.0,-1.90969,30.747,1.5708,-2.9976
car,57c63e27-21c3-4f73-b81b-ed02e82ae326,static,21.9233,-2.08878,-0.809216,2.136,5.048,1.832,-1.64207,22.0374,1.5708,-0.095
pedestrian,692c94bc-4f89-4f00-bed2-9b37e17ba3ea,static,5.44839,-8.00907,-0.887108,1.121,1.145,1.89,-1.79377,9.7271,1.5708,-0.9734
pedestrian,7b8bf0ab-d1cb-4f74-a8ff-066eeff9b4ea,static,-28.3117,-6.82648,-0.884396,1.177,1.343,1.835,-0.234202,29.1365,1.5708,-2.905
pedestrian,7c941367-b874-42f8-aaf6-b00fd2dc9a7f,static,8.04369,-7.03201,-0.811385,1.35,1.276,1.794,-0.0457438,10.7149,1.5708,-0.7184
pedestrian,8ae1ff18-c36e-4042-9dd1-7216c7836772,static,1.74624,-7.84617,-0.845224,0.937,1.073,2.0,-0.0850087,8.0825,1.5708,-1.3518
car,11cdc331-bd75-4f96-8016-e4f3e53e414a,static,37.4465,9.74458,-0.535372,2.015,4.248,1.659,-0.109083,38.6973,1.5708,0.2546
car,172f5d9d-6151-44e3-a100-8f193a2a0847,static,17.4852,4.19976,-1.07081,2.187,4.748,1.664,1.45938,18.0144,1.5708,0.2357
car,256fd6b8-3993-410b-bb81-ef0fa34cf1fd,static,-33.8261,10.2558,-1.21523,2.018,4.275,1.644,1.4318,35.3675,1.5708,2.8472
car,441232ae-e679-4b16-aecd-c7ca12934807,static,12.6483,4.82298,-1.1483,2.125,4.55,1.616,1.44192,13.5853,1.5708,0.3643
car,5a57bddf-26b2-405a-b61c-b4810edb320f,static,-21.4737,23.1477,-0.870922,2.288,4.887,2.02,3.02344,31.5863,1.5708,2.3187
car,69b5dc2f-a138-4bfa-8456-ef1079c9745a,static,-4.51124,6.76334,-1.37219,2.096,5.129,1.647,1.47806,8.2448,1.5708,2.159
car,7366ecdb-42b9-4eb7-9ba8-6f291871c7c5,static,-20.721,29.1714,-0.772315,2.157,4.069,1.525,3.0189,35.79,1.5708,2.1884
car,740ae3f2-6d75-4ca2-b3e4-34b3d9ff8768,static,-5.32114,3.86179,-0.986793,2.6,5.805,2.077,1.44297,6.6484,1.5708,2.5138
car,7cd3a06e-f00d-48a0-93af-a8b7b2440cdb,static,-18.27,15.6442,-1.09318,2.105,4.778,1.658,3.03216,24.0776,1.5708,2.4335
pedestrian,81626d89-a663-43d6-82e2-34dad56775d9,static,2.05818,8.71697,-1.09201,0.897,0.748,1.917,2.97301,9.023,1.5708,1.3389
car,acf3e648-9d90-4ec5-bdd2-719a750f8371,static,-19.4254,0.878261,-0.884074,2.037,4.709,1.789,-1.72935,19.4653,1.5708,3.0964
car,d0b8c27d-e55d-4fa7-9b37-c5e5c2b53f2c,static,-30.4336,3.205,-0.945227,2.05,4.992,1.875,-1.6665,30.6165,1.5708,3.0367
car,dc1c0611-0fc1-40b5-9e51-44e0b41e00e7,static,44.0059,1.20023,-0.563776,2.219,4.904,1.617,1.44192,44.0259,1.5708,0.0273
car,dfe5d4eb-6c9c-4604-a08f-e54d03790e72,static,1.2409,5.9664,-1.32588,2.156,4.793,1.525,1.47806,6.2366,1.5708,1.3657
car,ed347609-4ecb-408a-b4c9-4bdfe5fbaf57,static,7.36037,5.45742,-1.26812,2.019,4.311,1.633,1.49429,9.2502,1.5708,0.638
