label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1620058e-2b21-485a-a66b-320908f0caa1,static,-16.787,-0.173003,-1.01393,2.362,5.913,2.271,-1.55295,16.8185,1.5708,-3.1313
truck,249e62f5-c9aa-45fa-8014-eea824c8b40a,static,-23.5603,-4.41474,-1.1269,2.47,6.091,2.369,-1.54981,23.9968,1.5708,-2.9564
car,69b5dc2f-a138-4bfa-8456-ef1079c9745a,static,26.5302,-10.1578,-0.68937,2.096,5.129,1.647,0.0481528,28.4167,1.5708,-0.3657
pedestrian,6adf865a-05be-42dd-8614-c299a5dca253,static,-2.11836,-5.96816,-0.776363,1.2,1.262,2.427,1.57136,6.3804,1.5708,-1.9119
car,0391b204-84f3-492c-a72d-cc26af84c580,static,16.0662,19.9078,-1.20571,2.18,5.083,2.09,-3.05693,25.6105,1.5708,0.8918
car,0fe493f1-6cb3-42b7-96a5-d1992633ac79,static,-30.4673,7.02128,-1.95372,2.324,4.95,1.702,1.60002,31.3269,1.5708,2.9151
truck,1a883cb4-5ccf-4680-8f68-fd57ff84ef30,static,-12.2037,7.52351,-1.46059,2.456,6.055,1.957,1.61749,14.4106,1.5708,2.5891
car,1ba71dfb-72d2-44a7-973c-d472f2bb0dd1,static,-18.4904,7.332,-1.81085,2.278,4.949,1.667,1.61749,19.9733,1.5708,2.7641
cyclist,1ef21acf-808b-4343-8eb5-e60d15fe6002,static,10.491,2.17794,-0.802,0.985,2.62,1.954,-1.12213,10.7447,1.5708,0.2047
pedestrian,2c988066-f635-4aab-b0ff-794a68655278,static,29.7198,4.25793,-0.774483,1.219,1.182,2.0,-0.3209,30.0333,1.5708,0.1423
truck,51fa3a77-7619-4183-8e71-79f1b36b0ca9,static,-67.8978,5.47219,-1.67237,3.007,6.935,2.785,1.61749,68.1385,1.5708,3.0612
car,57788e6f-3368-4bb5-bbec-53f9a5659b5b,static,-37.0306,6.82453,-1.87694,2.223,4.845,1.875,1.56512,37.701,1.5708,2.9593
car,57c63e27-21c3-4f73-b81b-ed02e82ae326,static,18.6596,11.6103,-1.20315,2.136,5.048,1.832,3.08909,22.0097,1.5708,0.5566
car,5b5db675-1faa-4de1-bd90-5d0526bf2f35,static,-30.1841,3.0307,-1.39108,2.062,4.365,1.822,1.61033,30.3677,1.5708,3.0415
car,71934266-3840-4558-8224-ec46423e5265,static,-5.81299,7.75241,-1.42551,2.199,4.587,1.997,1.56512,9.794,1.5708,2.2142
pedestrian,7b8bf0ab-d1cb-4f74-a8ff-066eeff9b4ea,static,0.656897,11.3939,-1.3897,1.177,1.343,1.835,-1.67073,11.4971,1.5708,1.5132
car,8bf27414-3244-4ae7-9e27-1491ca8a909a,static,34.8339,8.79449,-0.629032,2.317,4.964,2.137,1.55901,35.9324,1.5708,0.2473
pedestrian,a11499bd-7d0e-46a2-9a1e-5fbaea884016,static,31.6154,11.7907,-0.689654,1.564,1.466,2.695,-1.64403,33.7495,1.5708,0.357
car,b330d70f-6ccb-451a-b688-0dfb6ca70294,static,25.7768,24.1411,-1.50843,1.989,4.497,1.53,0.0125909,35.3484,1.5708,0.7526
car,ea28e931-624c-444f-84d9-77398d30f920,static,-23.8874,7.13011,-1.75716,2.099,4.696,1.88,1.6873,24.9907,1.5708,2.8515
pedestrian,f9badecc-53fb-48da-baf0-be9c68432821,static,-27.2536,11.2462,-1.84477,0.893,0.992,2.0,-2.1038,29.5405,1.5708,2.7502
pedestrian,fbddabcd-2c32-4946-8f34-e72430afd30f,static,12.0633,1.27851,-0.808271,1.002,1.2,1.878,2.82645,12.1578,1.5708,0.1056
