label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,05e9312b-1d30-46d0-a9d1-e6ef5ea18e3f,static,18.9745,-26.7053,1.05206,2.581,5.645,2.486,-2.54406,32.7767,1.5708,-0.953
car,1620058e-2b21-485a-a66b-320908f0caa1,static,-12.6412,-4.83014,-0.723536,2.362,5.913,2.271,-1.00896,13.5519,1.5708,-2.7766
car,172f5d9d-6151-44e3-a100-8f193a2a0847,static,26.0012,-19.9929,0.244983,2.187,4.748,1.664,0.590371,32.8,1.5708,-0.6555
truck,1a883cb4-5ccf-4680-8f68-fd57ff84ef30,static,-28.3271,-5.88093,-1.38155,2.456,6.055,1.957,2.1789,28.9641,1.5708,-2.9369
truck,249e62f5-c9aa-45fa-8014-eea824c8b40a,static,-31.7165,-21.7789,-0.668164,2.47,6.091,2.369,-0.988356,38.4799,1.5708,-2.5399
car,441232ae-e679-4b16-aecd-c7ca12934807,static,23.4689,-15.8244,-0.0433744,2.125,4.55,1.616,0.572921,28.3055,1.5708,-0.5932
car,57c63e27-21c3-4f73-b81b-ed02e82ae326,static,13.7198,-13.027,-0.315345,2.136,5.048,1.832,-2.51806,18.9218,1.5708,-0.7595
pedestrian,692c94bc-4f89-4f00-bed2-9b37e17ba3ea,static,8.51579,-17.1404,-0.0465426,1.121,1.145,1.89,0.471896,19.1393,1.5708,-1.1097
car,69b5dc2f-a138-4bfa-8456-ef1079c9745a,static,14.205,-1.12091,-1.02269,2.096,5.129,1.647,0.609042,14.2858,1.5708,-0.0787
pedestrian,6adf865a-05be-42dd-8614-c299a5dca253,static,-23.5088,-19.5541,-0.481824,1.2,1.262,2.427,2.13281,30.582,1.5708,-2.4478
car,71934266-3840-4558-8224-ec46423e5265,static,-22.9647,-2.38924,-1.46041,2.199,4.587,1.997,2.12653,23.1348,1.5708,-3.0379
car,740ae3f2-6d75-4ca2-b3e4-34b3d9ff8768,static,12.9954,-5.11303,-0.413511,2.6,5.805,2.077,0.573968,13.9712,1.5708,-0.3748
pedestrian,8ae1ff18-c36e-4042-9dd1-7216c7836772,static,6.82751,-15.3126,-0.153544,0.937,1.073,2.0,-0.960081,16.7665,1.5708,-1.1514
truck,b299674a-c306-436f-a668-4825255abf5c,static,-68.8141,-40.6895,-0.13197,2.696,6.208,2.338,-0.984165,79.9439,1.5708,-2.6076
car,ed347609-4ecb-408a-b4c9-4bdfe5fbaf57,static,20.6576,-11.2881,-0.394086,2.019,4.311,1.633,0.625271,23.5439,1.5708,-0.5001
car,0391b204-84f3-492c-a72d-cc26af84c580,static,-9.74027,19.5164,-1.74052,2.18,5.083,2.09,-2.5276,21.8813,1.5708,2.0337
car,0becfed1-6e08-4b01-866e-3098a52a3fc8,static,-10.4819,26.0705,-2.06869,2.082,4.713,1.687,-2.58449,28.1748,1.5708,1.9531
cyclist,1ef21acf-808b-4343-8eb5-e60d15fe6002,static,-5.80384,28.4369,-1.96378,0.985,2.62,1.954,0.55553,29.0895,1.5708,1.7721
pedestrian,236554bc-e125-425a-a3be-76d717338ee4,static,-11.945,16.0026,-1.6273,1.012,1.155,2.0,-2.5379,20.0353,1.5708,2.212
car,256fd6b8-3993-410b-bb81-ef0fa34cf1fd,static,-1.1423,23.9162,-2.07123,2.018,4.275,1.644,0.531276,24.0329,1.5708,1.6185
pedestrian,2c988066-f635-4aab-b0ff-794a68655278,static,8.03405,17.0524,-1.46617,1.219,1.182,2.0,0.208511,18.9071,1.5708,1.1305
car,5a57bddf-26b2-405a-b61c-b4810edb320f,static,16.5141,22.2067,-1.21348,2.288,4.887,2.02,2.12373,27.7006,1.5708,0.9314
car,7366ecdb-42b9-4eb7-9ba8-6f291871c7c5,static,21.6944,25.3467,-1.08506,2.157,4.069,1.525,2.11919,33.3808,1.5708,0.8629
pedestrian,7b8bf0ab-d1cb-4f74-a8ff-066eeff9b4ea,static,-13.1109,7.75062,-1.49088,1.177,1.343,1.835,-1.14094,15.3033,1.5708,2.6077
car,7cd3a06e-f00d-48a0-93af-a8b7b2440cdb,static,17.3448,17.8788,-1.18815,2.105,4.778,1.658,2.12896,24.938,1.5708,0.8006
car,8bf27414-3244-4ae7-9e27-1491ca8a909a,static,11.8983,19.2538,-1.29707,2.317,4.964,2.137,2.08882,22.6707,1.5708,1.0173
car,acf3e648-9d90-4ec5-bdd2-719a750f8371,static,-4.30207,15.0441,-1.66373,2.037,4.709,1.789,-2.65429,15.7353,1.5708,1.8493
car,b330d70f-6ccb-451a-b688-0dfb6ca70294,static,-3.48424,27.9793,-2.23916,1.989,4.497,1.53,0.54192,28.2842,1.5708,1.6947
car,d0b8c27d-e55d-4fa7-9b37-c5e5c2b53f2c,static,-7.55008,21.53,-1.78065,2.05,4.992,1.875,-2.56704,22.8848,1.5708,1.9081
