label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,249e62f5-c9aa-45fa-8014-eea824c8b40a,static,-30.4189,-4.46788,-1.18428,2.47,6.091,2.369,-1.54493,30.7681,1.5708,-2.9958
car,69b5dc2f-a138-4bfa-8456-ef1079c9745a,static,19.6683,-9.96241,-0.764057,2.096,5.129,1.647,0.0529534,22.0607,1.5708,-0.4689
pedestrian,6adf865a-05be-42dd-8614-c299a5dca253,static,-14.6327,-6.4251,-0.879023,1.2,1.262,2.427,1.57624,16.0053,1.5708,-2.7278
car,dfe5d4eb-6c9c-4604-a08f-e54d03790e72,static,19.7373,-15.8391,-0.508678,2.156,4.793,1.525,0.0529534,25.312,1.5708,-0.6763
car,ed347609-4ecb-408a-b4c9-4bdfe5fbaf57,static,20.1366,-22.034,-0.226204,2.019,4.311,1.633,0.0691814,29.8501,1.5708,-0.8304
pedestrian,fbddabcd-2c32-4946-8f34-e72430afd30f,static,4.84583,-4.44793,-0.888613,1.002,1.2,1.878,2.83126,6.6375,1.5708,-0.7426
car,0391b204-84f3-492c-a72d-cc26af84c580,static,9.06306,20.0313,-1.47399,2.18,5.083,2.09,-3.05285,22.0355,1.5708,1.1459
car,0404638f-c09b-46a4-a5da-1646b3a970c8,static,8.90311,25.1182,-1.785,2.176,4.487,1.889,-3.10015,26.7091,1.5708,1.2302
car,0fe493f1-6cb3-42b7-96a5-d1992633ac79,static,-37.4488,6.95237,-2.07218,2.324,4.95,1.702,1.60417,38.145,1.5708,2.958
car,1620058e-2b21-485a-a66b-320908f0caa1,static,-10.5287,0.17706,-0.930941,2.362,5.913,2.271,-1.54876,10.5713,1.5708,3.1248
truck,1a883cb4-5ccf-4680-8f68-fd57ff84ef30,static,-19.1789,7.53196,-1.60876,2.456,6.055,1.957,1.62164,20.6676,1.5708,2.7674
car,1ba71dfb-72d2-44a7-973c-d472f2bb0dd1,static,-25.4697,7.31283,-1.9487,2.278,4.949,1.667,1.62164,26.5703,1.5708,2.862
cyclist,1ef21acf-808b-4343-8eb5-e60d15fe6002,static,11.1148,7.66228,-1.0786,0.985,2.62,1.954,-1.00276,13.543,1.5708,0.6036
car,256fd6b8-3993-410b-bb81-ef0fa34cf1fd,static,18.7914,19.5971,-1.68183,2.018,4.275,1.644,0.00602726,27.2028,1.5708,0.8064
pedestrian,2c988066-f635-4aab-b0ff-794a68655278,static,23.223,6.41262,-1.01722,1.219,1.182,2.0,-0.316779,24.1136,1.5708,0.2694
car,57788e6f-3368-4bb5-bbec-53f9a5659b5b,static,-44.0119,6.72925,-1.98459,2.223,4.845,1.875,1.56926,44.5676,1.5708,2.9899
car,57c63e27-21c3-4f73-b81b-ed02e82ae326,static,12.2527,1.19383,-0.930871,2.136,5.048,1.832,-3.09229,12.3459,1.5708,0.0971
car,5a57bddf-26b2-405a-b61c-b4810edb320f,static,33.3699,9.25391,-0.705547,2.288,4.887,2.02,1.59807,34.6364,1.5708,0.2705
car,71934266-3840-4558-8224-ec46423e5265,static,-12.7789,7.78639,-1.58424,2.199,4.587,1.997,1.56926,15.0479,1.5708,2.5944
car,7366ecdb-42b9-4eb7-9ba8-6f291871c7c5,static,39.4418,9.3881,-0.498789,2.157,4.069,1.525,1.59353,40.5468,1.5708,0.2337
pedestrian,7b8bf0ab-d1cb-4f74-a8ff-066eeff9b4ea,static,-3.45479,11.2439,-1.52694,1.177,1.343,1.835,-1.6666,11.8614,1.5708,1.8689
car,8bf27414-3244-4ae7-9e27-1491ca8a909a,static,27.8798,8.99869,-0.860862,2.317,4.964,2.137,1.56315,29.3087,1.5708,0.3122
car,acf3e648-9d90-4ec5-bdd2-719a750f8371,static,11.6839,16.2993,-1.51564,2.037,4.709,1.789,3.10365,20.1116,1.5708,0.9489
car,ea28e931-624c-444f-84d9-77398d30f920,static,-30.8677,7.08932,-1.8859,2.099,4.696,1.88,1.69146,31.7274,1.5708,2.9158
