label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,29fa3c1d-651c-4163-8c14-0916600cbab7,static,16.4276,-19.5713,-0.362989,0.783,0.844,1.628,-0.918519,25.5545,1.5708,-0.8725
car,88e3a5b3-5ab9-4dbb-a49c-02b887834fd5,static,42.6869,-21.2288,0.13831,2.136,4.537,1.815,0.653524,47.6744,1.5708,-0.4615
car,90cb3191-8dc3-40d2-a638-d8b990d888f2,static,-30.8893,-2.41914,1.41816,1.97,4.389,1.603,-1.62244,31.0163,1.5708,-3.0634
car,92b0a485-f5ed-46b1-adcb-2aa272eff0e3,static,-21.939,-2.6078,0.240762,2.175,4.657,2.0,-1.57018,22.0948,1.5708,-3.0233
bus,e10bc0b7-8932-4288-abe0-b98b86f61984,static,51.8399,-52.8812,1.44561,3.252,12.086,3.936,-2.46447,74.0668,1.5708,-0.7953
car,e1625e0e-e82f-4b28-bf70-d843c4206996,static,-12.46,-2.65294,-0.739954,2.333,4.775,2.127,-1.57018,12.7608,1.5708,-2.9318
car,15c50b97-bd36-4400-912c-fe637e6bb0bc,static,32.9355,6.04986,-0.717734,2.187,4.65,1.821,1.59772,33.4942,1.5708,0.1817
car,336edd61-ee70-4c07-a256-a350770ae588,static,-9.51733,18.4325,-1.58428,2.457,5.125,2.0,-2.44194,20.805,1.5708,2.0474
car,530883f0-4b46-4518-874a-b23327c5e542,static,-16.8827,6.96542,-0.766484,2.077,4.324,1.718,1.55399,18.2792,1.5708,2.7503
car,897861d2-2f3f-4a86-a90d-121d62fb9f81,static,6.75474,6.35606,-0.981791,2.304,4.637,2.079,-2.46972,9.3268,1.5708,0.755
car,a2e86212-5e94-4902-a6a4-ea180c37371d,static,-29.2694,7.01531,0.958914,2.058,4.775,1.899,1.67593,30.1136,1.5708,2.9063
car,abb92063-f80a-496f-a30a-d4de90607240,static,38.7719,6.10701,-0.976179,2.294,4.659,1.918,1.5803,39.2621,1.5708,0.1562
bus,aefd38bd-fb3d-4c71-aa02-583cac097a1e,static,-25.6775,43.5428,-0.645069,3.494,13.509,5.381,-2.47165,50.5542,1.5708,2.1036
car,bd3913f1-5415-4c1c-a32b-effac7e81093,static,-8.29169,37.4907,-2.05487,2.121,4.588,1.803,0.694593,38.4516,1.5708,1.7885
car,be52d19d-991e-487e-9ebb-d742739fd0be,static,-10.9103,6.86201,-1.42402,2.067,4.37,1.616,1.68045,12.9673,1.5708,2.5802
