label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,29fa3c1d-651c-4163-8c14-0916600cbab7,dynamic,16.3761,-19.5958,-0.376233,0.783,0.844,1.628,-0.91909,25.5404,1.5708,-0.8747
car,88e3a5b3-5ab9-4dbb-a49c-02b887834fd5,dynamic,42.6352,-21.2669,0.0889238,2.136,4.537,1.815,0.653013,47.645,1.5708,-0.4627
car,897861d2-2f3f-4a86-a90d-121d62fb9f81,dynamic,33.5236,-26.2132,0.485914,2.304,4.637,2.079,-2.47023,42.5582,1.5708,-0.6636
car,90cb3191-8dc3-40d2-a638-d8b990d888f2,dynamic,-30.9292,-2.41735,1.46013,1.97,4.389,1.603,-1.62294,31.0579,1.5708,-3.0636
car,92b0a485-f5ed-46b1-adcb-2aa272eff0e3,dynamic,-21.9807,-2.61158,0.270147,2.175,4.657,2.0,-1.57069,22.1369,1.5708,-3.0233
car,e1625e0e-e82f-4b28-bf70-d843c4206996,dynamic,-12.5032,-2.66243,-0.724001,2.333,4.775,2.127,-1.57069,12.804,1.5708,-2.9318
car,02a9214c-8a09-46a8-a93f-7a0bc8bce283,dynamic,-10.0726,27.3468,-2.03796,2.143,4.839,1.759,-2.48945,29.214,1.5708,1.9237
car,15c50b97-bd36-4400-912c-fe637e6bb0bc,dynamic,32.9006,6.02164,-0.760204,2.187,4.65,1.821,1.59739,33.4558,1.5708,0.181
car,336edd61-ee70-4c07-a256-a350770ae588,dynamic,-9.54889,18.4186,-1.58486,2.457,5.125,2.0,-2.44226,20.8072,1.5708,2.0491
car,530883f0-4b46-4518-874a-b23327c5e542,dynamic,-16.9173,6.95445,-0.753049,2.077,4.324,1.718,1.55367,18.3065,1.5708,2.7516
car,5b08896f-d198-41fe-aa23-b139289d3d8c,dynamic,38.8177,2.61768,-0.558552,2.256,4.408,1.826,1.51766,38.9099,1.5708,0.0673
car,a2e86212-5e94-4902-a6a4-ea180c37371d,dynamic,-29.302,7.00948,0.986335,2.058,4.775,1.899,1.6756,30.1449,1.5708,2.9068
car,abb92063-f80a-496f-a30a-d4de90607240,dynamic,38.7367,6.07663,-1.02528,2.294,4.659,1.918,1.57998,39.2238,1.5708,0.1556
bus,aefd38bd-fb3d-4c71-aa02-583cac097a1e,dynamic,1.80661,8.61242,-0.847182,3.494,13.509,5.381,-2.48945,8.8406,1.5708,1.364
car,be52d19d-991e-487e-9ebb-d742739fd0be,dynamic,-10.9604,6.84809,-1.38125,2.067,4.37,1.616,1.68012,12.9975,1.5708,2.5831
