label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,29fa3c1d-651c-4163-8c14-0916600cbab7,dynamic,16.2498,-19.6189,-0.379577,0.783,0.844,1.628,-0.920663,25.4775,1.5708,-0.8791
car,88e3a5b3-5ab9-4dbb-a49c-02b887834fd5,dynamic,42.5064,-21.3307,0.078828,2.136,4.537,1.815,0.651439,47.5584,1.5708,-0.4651
car,897861d2-2f3f-4a86-a90d-121d62fb9f81,dynamic,35.5778,-28.9494,0.640224,2.304,4.637,2.079,-2.4718,45.8722,1.5708,-0.683
car,90cb3191-8dc3-40d2-a638-d8b990d888f2,dynamic,-31.0282,-2.36578,1.46111,1.97,4.389,1.603,-1.62449,31.1525,1.5708,-3.0655
car,92b0a485-f5ed-46b1-adcb-2aa272eff0e3,dynamic,-22.0803,-2.5746,0.268625,2.175,4.657,2.0,-1.57224,22.2315,1.5708,-3.0255
car,e1625e0e-e82f-4b28-bf70-d843c4206996,dynamic,-12.6031,-2.64077,-0.728265,2.333,4.775,2.127,-1.57224,12.8974,1.5708,-2.935
car,02a9214c-8a09-46a8-a93f-7a0bc8bce283,dynamic,-7.46073,24.1219,-1.88268,2.143,4.839,1.759,-2.49081,25.3194,1.5708,1.8708
car,336edd61-ee70-4c07-a256-a350770ae588,dynamic,-9.60048,18.4331,-1.59928,2.457,5.125,2.0,-2.44362,20.8448,1.5708,2.051
car,518592e2-d3a8-46b8-adda-ef16660f9c7b,dynamic,-11.1927,46.177,-1.83918,2.192,4.61,1.98,0.732405,47.5497,1.5708,1.8086
car,530883f0-4b46-4518-874a-b23327c5e542,dynamic,-16.9839,6.97942,-0.757408,2.077,4.324,1.718,1.55233,18.3777,1.5708,2.7517
car,a2e86212-5e94-4902-a6a4-ea180c37371d,dynamic,-29.3678,7.05217,0.987843,2.058,4.775,1.899,1.67425,30.2188,1.5708,2.9059
bus,aefd38bd-fb3d-4c71-aa02-583cac097a1e,dynamic,3.67628,5.98552,-0.782126,3.494,13.509,5.381,-2.49081,7.0678,1.5708,1.02
car,be52d19d-991e-487e-9ebb-d742739fd0be,dynamic,-10.8893,6.8779,-1.40426,2.067,4.37,1.616,1.66484,12.9559,1.5708,2.5782
