label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,88e3a5b3-5ab9-4dbb-a49c-02b887834fd5,static,44.5412,-20.2862,0.0564408,2.136,4.537,1.815,0.675359,48.9434,1.5708,-0.4274
car,90cb3191-8dc3-40d2-a638-d8b990d888f2,static,-29.4237,-3.07435,1.41565,1.97,4.389,1.603,-1.60092,29.6177,1.5708,-3.0375
car,92b0a485-f5ed-46b1-adcb-2aa272eff0e3,static,-20.4706,-3.06155,0.244261,2.175,4.657,2.0,-1.54866,20.6997,1.5708,-2.9931
car,e1625e0e-e82f-4b28-bf70-d843c4206996,static,-10.9922,-2.89537,-0.72894,2.333,4.775,2.127,-1.54866,11.3905,1.5708,-2.884
car,15c50b97-bd36-4400-912c-fe637e6bb0bc,static,34.2129,6.78414,-0.604298,2.187,4.65,1.821,1.61931,34.8843,1.5708,0.1958
pedestrian,30ffaca0-b2a0-4d73-ba24-6a87d5df4251,static,30.2946,3.78822,-0.350564,0.622,0.595,1.69,-2.54915,30.5325,1.5708,0.1244
car,336edd61-ee70-4c07-a256-a350770ae588,static,-8.49692,18.2534,-1.41106,2.457,5.125,2.0,-2.42004,20.1835,1.5708,2.0065
car,518592e2-d3a8-46b8-adda-ef16660f9c7b,static,-10.7345,45.9537,-1.41641,2.192,4.61,1.98,0.755958,47.2121,1.5708,1.8003
car,530883f0-4b46-4518-874a-b23327c5e542,static,-15.6133,6.62412,-0.685416,2.077,4.324,1.718,1.57558,16.9742,1.5708,2.7403
car,5a113e74-1d13-4228-982f-7b20b3ffdeba,static,6.2924,5.51558,-0.867294,2.407,4.89,2.234,-2.44101,8.4124,1.5708,0.7197
cyclist,89702d84-6542-4ec4-9fb2-f3925a84c34d,static,24.8576,5.66174,-0.398338,0.812,1.994,1.797,-1.90197,25.4973,1.5708,0.2239
car,a2e86212-5e94-4902-a6a4-ea180c37371d,static,-27.9995,6.39352,1.03055,2.058,4.775,1.899,1.69752,28.7387,1.5708,2.9171
car,b0144040-7126-4e0f-bce8-f6bf55c34d98,static,-15.382,50.5569,-1.48719,2.103,4.572,1.764,0.755958,52.866,1.5708,1.8661
car,be52d19d-991e-487e-9ebb-d742739fd0be,static,-9.63974,6.65466,-1.339,2.067,4.37,1.616,1.66721,11.7899,1.5708,2.5374
bus,e10bc0b7-8932-4288-abe0-b98b86f61984,static,-19.8662,36.6784,-0.0587126,3.252,12.086,3.936,-2.44257,41.713,1.5708,2.0672
pedestrian,fb8aad95-7a5b-4262-aee4-5c6be2862f35,static,-7.06456,6.8611,-1.45927,0.89,0.955,1.656,-3.0193,9.9555,1.5708,2.3708
