label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,29fa3c1d-651c-4163-8c14-0916600cbab7,dynamic,15.6031,-19.7294,-0.340091,0.783,0.844,1.628,-0.9283,25.1559,1.5708,-0.9017
car,897861d2-2f3f-4a86-a90d-121d62fb9f81,dynamic,43.6336,-40.4831,0.878478,2.304,4.637,2.079,-2.47953,59.5277,1.5708,-0.748
car,92b0a485-f5ed-46b1-adcb-2aa272eff0e3,dynamic,-22.5961,-2.39157,0.247331,2.175,4.657,2.0,-1.57994,22.7237,1.5708,-3.0361
bus,aefd38bd-fb3d-4c71-aa02-583cac097a1e,dynamic,10.6068,-4.72587,-0.530628,3.494,13.509,5.381,-2.51641,11.6241,1.5708,-0.4191
car,e1625e0e-e82f-4b28-bf70-d843c4206996,dynamic,-13.1181,-2.53039,-0.734261,2.333,4.775,2.127,-1.57994,13.3801,1.5708,-2.951
pedestrian,f4a31068-8c79-4aef-9c94-be6e39343ffb,dynamic,15.8939,-18.4305,-0.64735,0.517,0.614,1.202,2.31792,24.3458,1.5708,-0.8592
car,02a9214c-8a09-46a8-a93f-7a0bc8bce283,dynamic,3.92592,9.17877,-1.27104,2.143,4.839,1.759,-2.49838,10.0637,1.5708,1.1666
car,336edd61-ee70-4c07-a256-a350770ae588,dynamic,-9.9436,18.5191,-1.59747,2.457,5.125,2.0,-2.45119,21.0804,1.5708,2.0636
car,518592e2-d3a8-46b8-adda-ef16660f9c7b,dynamic,-11.3269,46.2741,-1.83335,2.192,4.61,1.98,0.724834,47.6755,1.5708,1.8109
car,530883f0-4b46-4518-874a-b23327c5e542,dynamic,-17.4143,7.12099,-0.770296,2.077,4.324,1.718,1.54478,18.8298,1.5708,2.7534
car,7d29df12-74c3-4cb9-9ba5-4a22797a1f56,dynamic,-8.84313,25.3561,-1.71077,2.172,4.626,2.082,-2.43912,26.9084,1.5708,1.9064
car,a2e86212-5e94-4902-a6a4-ea180c37371d,dynamic,-29.8001,7.28644,0.954888,2.058,4.775,1.899,1.66672,30.6928,1.5708,2.9018
car,be52d19d-991e-487e-9ebb-d742739fd0be,dynamic,-10.59,7.04062,-1.47973,2.067,4.37,1.616,1.60157,12.8027,1.5708,2.5549
