label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,5a113e74-1d13-4228-982f-7b20b3ffdeba,static,25.0149,-16.7339,-0.122549,2.407,4.89,2.234,-2.45474,30.0962,1.5708,-0.5896
car,88e3a5b3-5ab9-4dbb-a49c-02b887834fd5,static,44.5288,-20.2902,0.0439114,2.136,4.537,1.815,0.675669,48.9337,1.5708,-0.4276
car,90cb3191-8dc3-40d2-a638-d8b990d888f2,static,-29.4412,-3.09969,1.40055,1.97,4.389,1.603,-1.60066,29.637,1.5708,-3.0367
car,92b0a485-f5ed-46b1-adcb-2aa272eff0e3,static,-20.4877,-3.08284,0.232539,2.175,4.657,2.0,-1.5484,20.7196,1.5708,-2.9922
car,e1625e0e-e82f-4b28-bf70-d843c4206996,static,-11.0089,-2.91276,-0.736863,2.333,4.775,2.127,-1.5484,11.4115,1.5708,-2.8829
car,15c50b97-bd36-4400-912c-fe637e6bb0bc,static,34.1886,6.77609,-0.581126,2.187,4.65,1.821,1.6195,34.8585,1.5708,0.1957
pedestrian,30ffaca0-b2a0-4d73-ba24-6a87d5df4251,static,32.6026,1.30884,-0.250533,0.622,0.595,1.69,-2.54891,32.6298,1.5708,0.0401
car,336edd61-ee70-4c07-a256-a350770ae588,static,-8.52308,18.2385,-1.38983,2.457,5.125,2.0,-2.41981,20.1796,1.5708,2.008
car,530883f0-4b46-4518-874a-b23327c5e542,static,-15.6376,6.60677,-0.683354,2.077,4.324,1.718,1.57577,16.9897,1.5708,2.7418
cyclist,89702d84-6542-4ec4-9fb2-f3925a84c34d,static,32.2178,3.54275,-0.344984,0.812,1.994,1.797,-1.74494,32.4138,1.5708,0.1095
car,a2e86212-5e94-4902-a6a4-ea180c37371d,static,-28.0244,6.37143,1.0271,2.058,4.775,1.899,1.69771,28.7579,1.5708,2.918
car,be52d19d-991e-487e-9ebb-d742739fd0be,static,-9.66373,6.63935,-1.33439,2.067,4.37,1.616,1.6674,11.8004,1.5708,2.5396
bus,e10bc0b7-8932-4288-abe0-b98b86f61984,static,-3.56636,17.1892,-0.673358,3.252,12.086,3.936,-2.44234,17.5682,1.5708,1.7754
pedestrian,fb8aad95-7a5b-4262-aee4-5c6be2862f35,static,-9.63366,5.45703,-1.25171,0.89,0.955,1.656,1.31119,11.1424,1.5708,2.6262
