label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,29fa3c1d-651c-4163-8c14-0916600cbab7,static,16.4265,-19.5709,-0.362204,0.783,0.844,1.628,-0.918524,25.5535,1.5708,-0.8725
car,88e3a5b3-5ab9-4dbb-a49c-02b887834fd5,static,42.6858,-21.2285,0.137561,2.136,4.537,1.815,0.653519,47.6733,1.5708,-0.4615
car,90cb3191-8dc3-40d2-a638-d8b990d888f2,static,-30.8903,-2.41845,1.42037,1.97,4.389,1.603,-1.62244,31.0174,1.5708,-3.0635
car,92b0a485-f5ed-46b1-adcb-2aa272eff0e3,static,-21.9401,-2.60725,0.242413,2.175,4.657,2.0,-1.57018,22.0958,1.5708,-3.0233
bus,e10bc0b7-8932-4288-abe0-b98b86f61984,static,50.8984,-51.6821,1.37934,3.252,12.086,3.936,-2.46448,72.5506,1.5708,-0.793
car,e1625e0e-e82f-4b28-bf70-d843c4206996,static,-12.4611,-2.65251,-0.738909,2.333,4.775,2.127,-1.57018,12.7617,1.5708,-2.9319
car,15c50b97-bd36-4400-912c-fe637e6bb0bc,static,32.9344,6.05015,-0.720433,2.187,4.65,1.821,1.59772,33.4933,1.5708,0.1817
car,336edd61-ee70-4c07-a256-a350770ae588,static,-9.51845,18.4329,-1.58542,2.457,5.125,2.0,-2.44194,20.8059,1.5708,2.0475
car,530883f0-4b46-4518-874a-b23327c5e542,static,-16.8838,6.96586,-0.766063,2.077,4.324,1.718,1.55399,18.2804,1.5708,2.7503
car,897861d2-2f3f-4a86-a90d-121d62fb9f81,static,5.61064,7.7384,-1.01973,2.304,4.637,2.079,-2.46973,9.6126,1.5708,0.9435
car,a2e86212-5e94-4902-a6a4-ea180c37371d,static,-29.2704,7.01595,0.960128,2.058,4.775,1.899,1.67593,30.1148,1.5708,2.9063
car,abb92063-f80a-496f-a30a-d4de90607240,static,38.7708,6.10726,-0.979259,2.294,4.659,1.918,1.5803,39.2611,1.5708,0.1562
bus,aefd38bd-fb3d-4c71-aa02-583cac097a1e,static,-27.0051,45.1319,-0.854619,3.494,13.509,5.381,-2.47165,52.6013,1.5708,2.11
car,bd3913f1-5415-4c1c-a32b-effac7e81093,static,-7.05861,35.9975,-2.0087,2.121,4.588,1.803,0.694588,36.738,1.5708,1.7644
car,be52d19d-991e-487e-9ebb-d742739fd0be,static,-10.9114,6.86237,-1.42397,2.067,4.37,1.616,1.68045,12.9684,1.5708,2.5802
