label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,29fa3c1d-651c-4163-8c14-0916600cbab7,static,16.4261,-19.5709,-0.361244,0.783,0.844,1.628,-0.918526,25.5532,1.5708,-0.8725
car,88e3a5b3-5ab9-4dbb-a49c-02b887834fd5,static,42.6854,-21.2286,0.138663,2.136,4.537,1.815,0.653516,47.673,1.5708,-0.4615
car,90cb3191-8dc3-40d2-a638-d8b990d888f2,static,-30.8906,-2.41838,1.42094,1.97,4.389,1.603,-1.62244,31.0177,1.5708,-3.0635
car,92b0a485-f5ed-46b1-adcb-2aa272eff0e3,static,-21.9404,-2.60721,0.243026,2.175,4.657,2.0,-1.57018,22.0961,1.5708,-3.0233
bus,e10bc0b7-8932-4288-abe0-b98b86f61984,static,49.9105,-50.4513,1.3174,3.252,12.086,3.936,-2.46448,70.9798,1.5708,-0.7908
car,e1625e0e-e82f-4b28-bf70-d843c4206996,static,-12.4615,-2.6525,-0.73825,2.333,4.775,2.127,-1.57018,12.762,1.5708,-2.9319
pedestrian,f4a31068-8c79-4aef-9c94-be6e39343ffb,static,16.1224,-18.4112,-0.627946,0.517,0.614,1.202,-2.01624,24.4806,1.5708,-0.8516
car,15c50b97-bd36-4400-912c-fe637e6bb0bc,static,32.9349,6.04971,-0.716144,2.187,4.65,1.821,1.59772,33.4936,1.5708,0.1817
car,336edd61-ee70-4c07-a256-a350770ae588,static,-9.51789,18.4326,-1.58334,2.457,5.125,2.0,-2.44194,20.8052,1.5708,2.0474
car,518592e2-d3a8-46b8-adda-ef16660f9c7b,static,-11.1567,46.1739,-1.79681,2.192,4.61,1.98,0.73408,47.5366,1.5708,1.8079
car,530883f0-4b46-4518-874a-b23327c5e542,static,-16.8833,6.96547,-0.765392,2.077,4.324,1.718,1.55399,18.2798,1.5708,2.7503
car,897861d2-2f3f-4a86-a90d-121d62fb9f81,static,4.49114,9.13944,-1.08849,2.304,4.637,2.079,-2.46973,10.2413,1.5708,1.1141
car,a2e86212-5e94-4902-a6a4-ea180c37371d,static,-29.27,7.01544,0.959886,2.058,4.775,1.899,1.67593,30.1143,1.5708,2.9064
car,abb92063-f80a-496f-a30a-d4de90607240,static,38.7713,6.10684,-0.974533,2.294,4.659,1.918,1.5803,39.2614,1.5708,0.1562
bus,aefd38bd-fb3d-4c71-aa02-583cac097a1e,static,-28.2597,46.6339,-1.0177,3.494,13.509,5.381,-2.47165,54.5378,1.5708,2.1156
car,b0144040-7126-4e0f-bce8-f6bf55c34d98,static,-15.7038,50.8757,-1.89954,2.103,4.572,1.764,0.73408,53.2781,1.5708,1.8702
car,bd3913f1-5415-4c1c-a32b-effac7e81093,static,-5.79688,34.4861,-1.92726,2.121,4.588,1.803,0.694588,35.023,1.5708,1.7373
car,be52d19d-991e-487e-9ebb-d742739fd0be,static,-10.9109,6.86203,-1.42287,2.067,4.37,1.616,1.68045,12.9676,1.5708,2.5802
