label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,29fa3c1d-651c-4163-8c14-0916600cbab7,dynamic,16.3445,-19.6016,-0.377069,0.783,0.844,1.628,-0.919483,25.5246,1.5708,-0.8758
car,88e3a5b3-5ab9-4dbb-a49c-02b887834fd5,dynamic,42.603,-21.2828,0.0863999,2.136,4.537,1.815,0.65262,47.6233,1.5708,-0.4633
car,897861d2-2f3f-4a86-a90d-121d62fb9f81,dynamic,34.0372,-26.8973,0.524491,2.304,4.637,2.079,-2.47062,43.3851,1.5708,-0.6688
car,90cb3191-8dc3-40d2-a638-d8b990d888f2,dynamic,-30.9539,-2.40446,1.46038,1.97,4.389,1.603,-1.62333,31.0815,1.5708,-3.0641
car,92b0a485-f5ed-46b1-adcb-2aa272eff0e3,dynamic,-22.0056,-2.60234,0.269766,2.175,4.657,2.0,-1.57108,22.1606,1.5708,-3.0239
car,e1625e0e-e82f-4b28-bf70-d843c4206996,dynamic,-12.5282,-2.65701,-0.725067,2.333,4.775,2.127,-1.57108,12.8274,1.5708,-2.9326
car,02a9214c-8a09-46a8-a93f-7a0bc8bce283,dynamic,-9.4467,26.5617,-2.01536,2.143,4.839,1.759,-2.48963,28.2635,1.5708,1.9125
car,336edd61-ee70-4c07-a256-a350770ae588,dynamic,-9.54994,18.4207,-1.58669,2.457,5.125,2.0,-2.44244,20.8096,1.5708,2.0491
car,518592e2-d3a8-46b8-adda-ef16660f9c7b,dynamic,-11.1745,46.1628,-1.81545,2.192,4.61,1.98,0.733583,47.5307,1.5708,1.8083
car,530883f0-4b46-4518-874a-b23327c5e542,dynamic,-16.9202,6.95804,-0.751189,2.077,4.324,1.718,1.55349,18.3104,1.5708,2.7514
car,a2e86212-5e94-4902-a6a4-ea180c37371d,dynamic,-29.3045,7.0156,0.991371,2.058,4.775,1.899,1.67542,30.1489,1.5708,2.9066
bus,aefd38bd-fb3d-4c71-aa02-583cac097a1e,dynamic,2.30007,7.96547,-0.831751,3.494,13.509,5.381,-2.48963,8.3325,1.5708,1.2897
car,be52d19d-991e-487e-9ebb-d742739fd0be,dynamic,-10.9635,6.8505,-1.3809,2.067,4.37,1.616,1.67994,13.0013,1.5708,2.5831
