label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1a0665b6-bea5-401e-9bbd-c6396b68b259,static,-36.3673,-8.83948,-1.70232,1.947,4.136,1.536,-1.56784,37.4648,1.5708,-2.9032
car,1c6757db-7562-4c7b-8fc3-d8c8176136c2,static,20.794,-7.30386,-0.981196,2.173,5.064,1.85,-1.75511,22.0613,1.5708,-0.3378
pedestrian,27f91343-eed0-4ab6-ba87-efd9d08ece52,static,12.9736,-14.0943,-0.808468,0.811,0.788,1.715,0.816986,19.1733,1.5708,-0.8268
other vehicle,37315ba2-040a-4c0b-a42e-b882df77c8aa,static,17.5468,-12.0229,-0.930436,0.686,1.911,1.256,1.53449,21.291,1.5708,-0.6007
car,3f77b996-d5f0-4b11-8e7c-de414c3aee6d,static,29.9782,-0.759241,-0.723973,2.207,4.607,1.84,-1.60274,29.9966,1.5708,-0.0253
car,41675f2a-3fd9-4738-8e1a-d136ecf8c0f1,static,37.8531,-9.51521,-0.824713,2.025,4.52,1.709,-1.56312,39.0394,1.5708,-0.2463
car,59661b3c-0892-4c04-b8d4-5d22a567eba7,static,13.4487,-0.262355,-1.03283,2.201,4.473,1.598,-1.60868,13.4909,1.5708,-0.0195
car,85b7dfa0-23f2-46b3-8333-9c38e91106a2,static,-11.9992,-9.38453,-1.24883,2.108,4.339,1.904,-1.56784,15.2843,1.5708,-2.4779
car,9669dce1-43b6-47b6-8945-900695f1ad7f,static,3.42495,-5.94753,-0.935724,2.157,4.523,2.059,-1.62718,6.9267,1.5708,-1.0483
car,9bd52bd4-beac-4cd0-ae22-714388e657f7,static,-5.7698,-5.62264,-1.29252,2.116,4.58,1.528,-1.62002,8.1594,1.5708,-2.3691
other vehicle,bbecb5f6-2b91-4870-ac06-d1e18c45f297,static,10.6821,-11.9061,-1.0888,0.683,1.89,1.289,1.53449,16.0327,1.5708,-0.8395
car,bf731a4f-2f40-41b7-b975-df34efcd9b9c,static,-24.0987,-9.00976,-1.46719,2.109,5.181,1.595,-1.6202,25.7697,1.5708,-2.7838
car,bfb7d505-7ae0-4966-8c11-b54a77b26215,static,10.9872,-5.78618,-1.09399,2.13,4.699,1.576,-1.60868,12.4658,1.5708,-0.4847
car,fb0622dd-a65e-46ce-bb5b-e77392a1ef1c,static,-17.6223,-9.23152,-1.47733,2.005,4.989,1.527,-1.56784,19.9487,1.5708,-2.659
car,011c7154-6702-4833-9d67-1bd670196a6e,static,-13.9286,15.9258,-1.77112,1.852,4.404,1.449,1.50912,21.2314,1.5708,2.2894
car,34a4348e-52e0-41c9-96a7-544e54de6dd8,static,4.49271,15.6648,-1.62357,2.053,4.656,1.573,1.57038,16.377,1.5708,1.2915
truck,38845a89-dc1c-47e1-aa74-2a4e47a5d40f,static,-31.5135,16.1931,-1.53188,2.332,5.915,2.068,1.55276,35.4636,1.5708,2.6669
car,3b665f48-d363-440a-abb8-b7b67246a20a,static,13.3675,9.65386,-1.06591,2.265,5.262,1.919,1.55625,16.5234,1.5708,0.6255
car,411bfd88-b842-4466-a4ce-657a000aa659,static,-2.37255,15.8151,-1.4861,2.269,4.421,1.942,1.6402,16.061,1.5708,1.7197
car,61dc0903-7bdf-408a-8458-cf837bbfd505,static,9.02372,15.631,-1.57395,1.812,3.89,1.509,1.57038,18.1172,1.5708,1.0472
car,73d5673d-d1fc-499e-ab2d-236605fef772,static,-43.2907,10.2257,-1.39832,2.205,5.105,1.958,1.55468,44.504,1.5708,2.9096
car,7dc7c3bc-eab5-4409-a43e-08343a88fecc,static,1.82436,9.92898,-1.31196,2.103,4.502,1.646,1.55468,10.1801,1.5708,1.3891
car,82a354ac-30d9-4bd2-a8b2-14215626db14,static,43.4553,2.54083,-0.724151,2.314,5.138,1.574,-1.53316,43.5355,1.5708,0.0584
car,8b7d2baf-7fdd-4cae-abc1-89440ff57d8d,static,45.1259,10.0381,-1.08549,2.205,4.497,1.687,1.55625,46.2416,1.5708,0.2189
car,8c626d0d-92a0-4118-9d1d-b4827f56a56d,static,45.2323,6.35504,-0.75388,2.139,4.28,1.746,1.55625,45.6828,1.5708,0.1396
car,a6ff4ff0-9224-417e-86f2-04c4c4de3673,static,-38.0441,15.7443,-1.73047,1.937,4.306,1.718,1.58766,41.2096,1.5708,2.7492
car,aaf4ce13-6cf0-4a88-847b-dd6e65f09b90,static,-19.2706,15.9981,-1.77729,1.878,4.814,1.588,1.58557,25.1088,1.5708,2.4487
car,abbc6320-71ce-455f-9864-2cb8947efe10,static,-24.5976,16.1131,-1.7125,1.818,4.143,1.69,1.57021,29.4552,1.5708,2.5617
car,c04e1bee-12a9-4815-ae8a-768d580a7bfb,static,-7.85419,15.9,-1.68225,1.979,4.724,1.531,1.52832,17.8137,1.5708,2.0296
