label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04658b22-5e8e-4e71-919f-e2c75d21b5e5,dynamic,16.6613,-22.6648,-1.18983,1.882,4.205,1.534,-0.705212,28.1551,1.5708,-0.9369
car,0d3155ae-4271-4173-9d06-3784dc325f9f,dynamic,26.3423,-18.8458,-1.20364,1.833,4.416,1.595,-2.22646,32.4119,1.5708,-0.621
car,1c6757db-7562-4c7b-8fc3-d8c8176136c2,dynamic,27.243,-8.23406,-0.663285,2.173,5.064,1.85,-1.54144,28.4679,1.5708,-0.2935
car,39219883-888f-4b1c-a6e9-6fc6855e37a3,dynamic,22.5504,-23.9982,-1.47314,1.802,4.858,1.601,-2.14635,32.9637,1.5708,-0.8165
car,3c8cc6ab-21aa-41c5-91ee-6094c291cc77,dynamic,7.73545,-33.0495,-1.69486,2.185,4.457,1.832,-0.682697,33.985,1.5708,-1.3409
car,41675f2a-3fd9-4738-8e1a-d136ecf8c0f1,dynamic,41.9048,-7.94394,-0.628271,2.025,4.52,1.709,-1.52398,42.6558,1.5708,-0.1873
pedestrian,5013d354-9d78-44b0-ad0e-7e32a0f7a170,dynamic,0.083486,-13.3054,-0.930505,0.843,1.0,1.972,-1.5053,13.3382,1.5708,-1.5645
car,59661b3c-0892-4c04-b8d4-5d22a567eba7,dynamic,18.1194,-0.284351,-0.891922,2.201,4.473,1.598,-1.58701,18.1436,1.5708,-0.0157
car,8db7609a-5168-47d6-a3d7-f5127362de1f,dynamic,10.4569,-19.6202,-1.05233,2.525,5.051,2.083,2.41701,22.2577,1.5708,-1.0811
car,9669dce1-43b6-47b6-8945-900695f1ad7f,dynamic,-3.78718,-6.16711,-1.11941,2.157,4.523,2.059,-1.55663,7.3232,1.5708,-2.1215
car,9bd52bd4-beac-4cd0-ae22-714388e657f7,dynamic,-24.3622,-6.27854,-1.79498,2.116,4.58,1.528,-1.59836,25.2222,1.5708,-2.8894
car,bfb7d505-7ae0-4966-8c11-b54a77b26215,dynamic,14.1521,-7.21606,-1.04741,2.13,4.699,1.576,-1.62193,15.9201,1.5708,-0.4715
pedestrian,c43844c8-d830-4d2e-8fae-cb1335d30d96,dynamic,11.9393,-14.092,-1.07085,0.826,1.109,1.801,-1.5053,18.5008,1.5708,-0.8679
car,c70ff8ce-1afc-4585-a24f-96d36b8eeeb2,dynamic,20.7378,-17.9095,-0.967972,2.34,4.774,1.779,-0.74012,27.4179,1.5708,-0.7123
pedestrian,ced5ad74-98bd-43b4-a0d5-dd53452b72c2,dynamic,6.46991,-16.3192,-1.00875,0.792,0.681,1.78,3.05795,17.5839,1.5708,-1.1933
car,0123ea7d-a4a3-4893-9fc5-a303d9e98458,dynamic,59.5509,7.92673,-0.0538485,2.082,4.966,1.652,1.5905,60.0762,1.5708,0.1323
car,09703697-1441-4a77-aae0-94a086908fca,dynamic,34.6339,13.3764,-0.525596,2.005,4.294,1.922,1.22561,37.131,1.5708,0.3686
car,3f77b996-d5f0-4b11-8e7c-de414c3aee6d,dynamic,29.5013,1.40423,-0.528087,2.207,4.607,1.84,-1.38959,29.5394,1.5708,0.0476
car,411bfd88-b842-4466-a4ce-657a000aa659,dynamic,-33.8929,15.6808,-1.60329,2.269,4.421,1.942,1.66157,37.379,1.5708,2.7083
pedestrian,46e11ed5-8603-44cf-ac5b-c188a6a28e1d,dynamic,3.14481,15.3795,-1.05963,0.711,0.842,2.0,-2.93733,15.7335,1.5708,1.3691
other vehicle,4e7d992e-48dc-4a15-bbae-c1e0992568ae,dynamic,86.1701,3.64463,1.59594,3.205,14.418,3.666,1.55086,86.2619,1.5708,0.0423
pedestrian,66ea3793-6e18-4e9f-ac58-42f0da8fe1a0,dynamic,-13.1154,14.722,-1.30112,0.865,0.658,1.734,-2.86588,19.7597,1.5708,2.2985
pedestrian,734c3bde-fe9f-43c2-8b97-abee748b9c9d,dynamic,-11.1611,16.2563,-1.44556,0.829,0.68,1.232,-3.05779,19.7719,1.5708,2.1725
car,82a354ac-30d9-4bd2-a8b2-14215626db14,dynamic,17.4776,3.67821,-0.832055,2.314,5.138,1.574,-1.51181,17.8798,1.5708,0.2074
car,8b7d2baf-7fdd-4cae-abc1-89440ff57d8d,dynamic,-57.1474,10.4988,-1.73564,2.205,4.497,1.687,1.57758,58.1297,1.5708,2.9599
pedestrian,ab3a47ae-f82c-468c-b0bf-b9e8cdc0319e,dynamic,15.1065,20.5014,-0.777365,0.678,0.923,1.686,1.60448,25.4778,1.5708,0.9358
car,bf36cdee-29b7-4e12-a06a-fe7b054d9a45,dynamic,-4.98219,6.6801,-1.03388,2.244,5.152,1.954,1.59155,8.3973,1.5708,2.2116
car,c04e1bee-12a9-4815-ae8a-768d580a7bfb,dynamic,-39.3838,15.653,-1.8015,1.979,4.724,1.531,1.54964,42.4187,1.5708,2.7633
car,d11f8f48-168e-4950-b193-cebe1a830697,dynamic,11.2941,38.0145,-0.358757,1.949,4.271,1.597,-0.668433,39.6584,1.5708,1.282
car,d2a1bea6-a967-4421-8fe0-2dfaaff5fa1f,dynamic,4.1483,28.6772,-0.647225,2.016,4.675,1.616,2.49969,28.9829,1.5708,1.4271
car,ee28a4e2-d0e0-4830-a514-1dca550745b5,dynamic,7.6344,10.6366,-1.03697,2.179,4.974,1.612,1.60778,13.1338,1.5708,0.9483
pedestrian,f9e5a872-5e4c-40b2-b74c-d3476abf5db3,dynamic,17.5451,20.5296,-0.604621,0.761,0.752,2.0,1.55559,27.0122,1.5708,0.8636
car,fc0e2287-539b-4713-9df7-38fd43dcf9da,dynamic,9.09864,38.9443,-0.0311744,1.831,3.896,1.553,-0.668433,39.9931,1.5708,1.3413
