label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04658b22-5e8e-4e71-919f-e2c75d21b5e5,dynamic,9.70974,-22.4171,-1.29954,1.882,4.205,1.534,-0.692531,24.4641,1.5708,-1.1621
car,0d3155ae-4271-4173-9d06-3784dc325f9f,dynamic,19.3505,-18.4909,-1.35236,1.833,4.416,1.595,-2.21378,26.799,1.5708,-0.7627
car,1c6757db-7562-4c7b-8fc3-d8c8176136c2,dynamic,25.9771,-7.64999,-0.790117,2.173,5.064,1.85,-1.52882,27.0916,1.5708,-0.2864
other vehicle,37315ba2-040a-4c0b-a42e-b882df77c8aa,dynamic,-20.8083,-11.8357,-1.68867,0.686,1.911,1.256,1.56878,23.9983,1.5708,-2.6244
car,39219883-888f-4b1c-a6e9-6fc6855e37a3,dynamic,15.6157,-23.685,-1.59888,1.802,4.858,1.601,-2.13367,28.4145,1.5708,-0.9879
car,3c8cc6ab-21aa-41c5-91ee-6094c291cc77,dynamic,0.908554,-32.9029,-1.75388,2.185,4.457,1.832,-0.670012,32.9621,1.5708,-1.5432
car,41675f2a-3fd9-4738-8e1a-d136ecf8c0f1,dynamic,36.4394,-7.42343,-0.885217,2.025,4.52,1.709,-1.54628,37.1984,1.5708,-0.201
car,41996adb-16c8-4806-96a6-1f163d1c0426,dynamic,17.403,-21.2278,-1.17643,2.149,4.806,2.061,-2.13367,27.4749,1.5708,-0.8841
car,59661b3c-0892-4c04-b8d4-5d22a567eba7,dynamic,17.9246,-0.306957,-0.910292,2.201,4.473,1.598,-1.57439,17.9503,1.5708,-0.0171
car,5d05e78e-14a4-4b41-a821-5d233178e727,dynamic,-0.650054,-24.1972,-1.76331,1.997,4.185,1.443,2.44714,24.2701,1.5708,-1.5977
car,65a1f27e-411e-457b-a597-f800edd5e8f1,dynamic,13.7501,-25.802,-1.69526,1.798,4.281,1.438,-2.24206,29.2862,1.5708,-1.0812
pedestrian,7baeb924-203e-4d64-8230-47450d3b465b,dynamic,33.4295,-13.1247,-0.658852,0.773,0.893,1.89,-1.71424,35.9197,1.5708,-0.3741
car,8db7609a-5168-47d6-a3d7-f5127362de1f,dynamic,3.46584,-19.4424,-1.14848,2.525,5.051,2.083,2.42968,19.7823,1.5708,-1.3944
car,9669dce1-43b6-47b6-8945-900695f1ad7f,dynamic,-2.177,-5.89496,-1.0899,2.157,4.523,2.059,-1.52306,6.3779,1.5708,-1.9246
car,9bd52bd4-beac-4cd0-ae22-714388e657f7,dynamic,-26.4645,-6.43288,-1.67086,2.116,4.58,1.528,-1.58574,27.2863,1.5708,-2.9031
car,9ead0aeb-1d6a-47f2-8f21-3682382259fd,dynamic,43.225,-7.35877,-0.588334,2.0,4.258,1.8,-1.6383,43.8509,1.5708,-0.1686
car,bc0b7304-2f3d-434b-ba03-55eda87e75e6,dynamic,52.394,-18.7231,-0.475584,2.281,4.73,2.067,-2.30924,55.6409,1.5708,-0.3432
car,bfb7d505-7ae0-4966-8c11-b54a77b26215,dynamic,15.2491,-7.30342,-1.03833,2.13,4.699,1.576,-1.60931,16.9397,1.5708,-0.4467
pedestrian,c43844c8-d830-4d2e-8fae-cb1335d30d96,dynamic,6.39687,-13.5761,-1.18509,0.826,1.109,1.801,-1.49269,15.0544,1.5708,-1.1305
car,c70ff8ce-1afc-4585-a24f-96d36b8eeeb2,dynamic,13.7328,-17.6164,-1.10062,2.34,4.774,1.779,-0.727444,22.3638,1.5708,-0.9087
pedestrian,ced5ad74-98bd-43b4-a0d5-dd53452b72c2,dynamic,-0.524082,-16.8342,-1.11279,0.792,0.681,1.78,3.0707,16.8791,1.5708,-1.6019
car,0123ea7d-a4a3-4893-9fc5-a303d9e98458,dynamic,38.0328,8.02367,-0.617496,2.082,4.966,1.652,1.60225,38.8749,1.5708,0.2079
car,09703697-1441-4a77-aae0-94a086908fca,dynamic,21.6062,16.967,-0.760612,2.005,4.294,1.922,0.961632,27.4825,1.5708,0.6657
car,201f1216-91eb-4aa2-9d22-5adb4d1d8d23,dynamic,9.78105,7.40317,-1.02126,2.243,4.78,1.616,1.6218,12.3093,1.5708,0.6479
car,34a4348e-52e0-41c9-96a7-544e54de6dd8,dynamic,-34.3704,15.4351,-1.7531,2.053,4.656,1.573,1.60347,37.7179,1.5708,2.7195
car,3f77b996-d5f0-4b11-8e7c-de414c3aee6d,dynamic,24.5616,2.22934,-0.714157,2.207,4.607,1.84,-1.36736,24.6729,1.5708,0.0905
car,411bfd88-b842-4466-a4ce-657a000aa659,dynamic,-41.2498,15.3603,-1.5912,2.269,4.421,1.942,1.67331,44.0456,1.5708,2.7851
pedestrian,46e11ed5-8603-44cf-ac5b-c188a6a28e1d,dynamic,-4.10922,15.4972,-1.19839,0.711,0.842,2.0,-2.61194,16.0775,1.5708,1.83
other vehicle,4e7d992e-48dc-4a15-bbae-c1e0992568ae,dynamic,78.9651,4.72284,1.09393,3.205,14.418,3.666,1.56261,79.1138,1.5708,0.0597
truck,60680212-e076-42bc-9765-08bfec8b2a34,dynamic,-5.80453,46.0091,0.729121,2.032,4.606,1.463,-0.656632,46.3795,1.5708,1.6963
car,61dc0903-7bdf-408a-8458-cf837bbfd505,dynamic,-29.8348,15.547,-1.71698,1.812,3.89,1.509,1.60347,33.6864,1.5708,2.6612
car,7a5b22d6-4804-460c-b77c-8452e7e17662,dynamic,-8.30784,47.4854,1.14593,1.873,4.065,1.518,-0.656632,48.2203,1.5708,1.744
pedestrian,7f4c9b06-7ee2-4c13-ae55-18ebb72d9bdb,dynamic,7.01563,40.9973,-0.379127,0.758,0.948,1.904,-2.22778,41.595,1.5708,1.4013
