label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,37315ba2-040a-4c0b-a42e-b882df77c8aa,static,-0.755389,-11.7587,-1.33917,0.686,1.911,1.256,1.535,11.8588,1.5708,-1.6349
car,3f77b996-d5f0-4b11-8e7c-de414c3aee6d,static,36.3802,-0.250721,-0.718593,2.207,4.607,1.84,-1.53939,36.3882,1.5708,-0.0069
car,41675f2a-3fd9-4738-8e1a-d136ecf8c0f1,static,46.2491,-9.1246,-0.828681,2.025,4.52,1.709,-1.54516,47.1479,1.5708,-0.1948
pedestrian,5013d354-9d78-44b0-ad0e-7e32a0f7a170,static,10.2991,-13.7055,-0.825707,0.843,1.0,1.972,-1.52648,17.1637,1.5708,-0.9264
car,59661b3c-0892-4c04-b8d4-5d22a567eba7,static,17.7926,-0.630821,-0.96145,2.201,4.473,1.598,-1.60817,17.8297,1.5708,-0.0354
car,8db7609a-5168-47d6-a3d7-f5127362de1f,static,23.2397,-20.1659,-0.757418,2.525,5.051,2.083,2.39577,30.7786,1.5708,-0.7147
car,9669dce1-43b6-47b6-8945-900695f1ad7f,static,-3.77161,-6.21145,-1.07555,2.157,4.523,2.059,-1.62668,7.346,1.5708,-2.1165
car,9bd52bd4-beac-4cd0-ae22-714388e657f7,static,-16.9059,-5.87741,-1.46246,2.116,4.58,1.528,-1.61952,17.9581,1.5708,-2.807
car,bfb7d505-7ae0-4966-8c11-b54a77b26215,static,11.1387,-6.43937,-1.19894,2.13,4.699,1.576,-1.60817,12.9218,1.5708,-0.5242
car,c70ff8ce-1afc-4585-a24f-96d36b8eeeb2,static,33.5394,-18.6785,-0.724144,2.34,4.774,1.779,-0.761358,38.3966,1.5708,-0.5081
car,34a4348e-52e0-41c9-96a7-544e54de6dd8,static,-13.5037,15.9267,-1.5737,2.053,4.656,1.573,1.57078,20.9401,1.5708,2.274
truck,38845a89-dc1c-47e1-aa74-2a4e47a5d40f,static,-49.52,16.4428,-1.34109,2.332,5.915,2.068,1.55316,52.1957,1.5708,2.821
car,411bfd88-b842-4466-a4ce-657a000aa659,static,-20.369,16.073,-1.41126,2.269,4.421,1.942,1.64061,25.9852,1.5708,2.4735
pedestrian,46e11ed5-8603-44cf-ac5b-c188a6a28e1d,static,16.5389,15.0264,-1.05769,0.711,0.842,2.0,3.02089,22.3707,1.5708,0.7375
car,61dc0903-7bdf-408a-8458-cf837bbfd505,static,-8.97952,15.8937,-1.53873,1.812,3.89,1.509,1.57078,18.3196,1.5708,2.0851
pedestrian,66ea3793-6e18-4e9f-ac58-42f0da8fe1a0,static,0.30727,14.6804,-1.19075,0.865,0.658,1.734,-2.8867,14.7318,1.5708,1.5499
pedestrian,734c3bde-fe9f-43c2-8b97-abee748b9c9d,static,2.32379,16.1433,-1.43201,0.829,0.68,1.232,-3.07865,16.3724,1.5708,1.4278
car,82a354ac-30d9-4bd2-a8b2-14215626db14,static,30.0562,2.9864,-0.830817,2.314,5.138,1.574,-1.53275,30.2156,1.5708,0.099
car,8b7d2baf-7fdd-4cae-abc1-89440ff57d8d,static,-20.312,10.9312,-1.3188,2.205,4.497,1.687,1.55665,23.1043,1.5708,2.6479
car,8c626d0d-92a0-4118-9d1d-b4827f56a56d,static,-33.3748,7.59502,-1.22694,2.139,4.28,1.746,1.55665,34.2501,1.5708,2.9178
car,bf36cdee-29b7-4e12-a06a-fe7b054d9a45,static,32.2848,6.52653,-0.73056,2.244,5.152,1.954,1.56014,32.946,1.5708,0.1995
car,c04e1bee-12a9-4815-ae8a-768d580a7bfb,static,-25.855,16.159,-1.58649,1.979,4.724,1.531,1.52871,30.5305,1.5708,2.583
pedestrian,f6961e9f-b41e-4702-a99d-f6aa0819ca6f,static,3.60042,16.2233,-1.3929,0.762,0.665,1.238,-3.07865,16.6763,1.5708,1.3524
