label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04658b22-5e8e-4e71-919f-e2c75d21b5e5,static,-23.5733,-21.4415,-1.50214,1.882,4.205,1.534,-0.725998,31.9013,1.5708,-2.4035
pedestrian,0936f115-4ca5-4edf-8c18-7a23535ba0dc,static,9.17483,-11.6328,-0.955701,0.71,1.117,1.849,1.53536,14.8463,1.5708,-0.903
car,0d3155ae-4271-4173-9d06-3784dc325f9f,static,-13.8212,-17.8319,-1.65788,1.833,4.416,1.595,-2.24704,22.6219,1.5708,-2.2302
pedestrian,1bae2f49-9847-4847-b404-e053a8a92394,static,11.3577,-12.9852,-1.0453,0.682,0.571,1.784,1.52436,17.2831,1.5708,-0.8522
car,1c6757db-7562-4c7b-8fc3-d8c8176136c2,static,-1.65703,-7.16473,-1.13515,2.173,5.064,1.85,-1.5797,7.4409,1.5708,-1.7981
pedestrian,1e24f37e-a698-48e9-b2ab-f62f24549ed6,static,7.44843,-15.3411,-1.00056,0.701,0.851,2.0,1.17665,17.083,1.5708,-1.1188
pedestrian,2a3a5794-329f-4b26-8659-e79099238f46,static,9.14889,-12.3419,-1.00055,0.729,0.816,1.739,1.53536,15.3956,1.5708,-0.9329
car,41675f2a-3fd9-4738-8e1a-d136ecf8c0f1,static,5.80621,-7.53045,-1.15353,2.025,4.52,1.709,-1.64952,9.5786,1.5708,-0.914
car,41996adb-16c8-4806-96a6-1f163d1c0426,static,-15.8447,-20.5034,-1.45367,2.149,4.806,2.061,-2.16696,25.953,1.5708,-2.2287
pedestrian,5013d354-9d78-44b0-ad0e-7e32a0f7a170,static,-33.4661,-10.9807,-1.08031,0.843,1.0,1.972,-1.10713,35.2381,1.5708,-2.8245
car,59661b3c-0892-4c04-b8d4-5d22a567eba7,static,24.3476,-0.28297,-0.938488,2.201,4.473,1.598,-1.62526,24.3673,1.5708,-0.0116
pedestrian,6457bae2-078a-4bea-af64-c52f3a3f5320,static,13.1325,-11.5541,-1.10707,0.848,1.053,1.674,1.52436,17.5267,1.5708,-0.7215
pedestrian,6b276002-5c25-496b-b67f-2f458659c95f,static,32.7827,-14.0089,-0.722284,0.946,0.92,2.0,-1.68949,35.6578,1.5708,-0.4038
pedestrian,7baeb924-203e-4d64-8230-47450d3b465b,static,7.69208,-14.5679,-0.929583,0.773,0.893,1.89,-1.74761,16.5002,1.5708,-1.085
car,8db7609a-5168-47d6-a3d7-f5127362de1f,static,-29.72,-18.2642,-1.30616,2.525,5.051,2.083,2.39622,34.908,1.5708,-2.5905
car,9669dce1-43b6-47b6-8945-900695f1ad7f,static,5.85468,-3.40437,-0.879255,2.157,4.523,2.059,-1.53903,6.8294,1.5708,-0.5267
truck,975de063-ede5-4548-9708-307e91fdd588,static,49.7538,-9.26148,-0.346276,3.035,5.702,2.306,-1.56067,50.6096,1.5708,-0.184
car,9bd52bd4-beac-4cd0-ae22-714388e657f7,static,-30.6281,-4.46914,-1.45582,2.116,4.58,1.528,-1.61915,30.9867,1.5708,-2.9967
other vehicle,adf46c85-0a77-4fdd-be79-c76a188a1211,static,15.5938,-16.1624,-1.46084,0.716,2.13,1.192,-0.825513,22.5061,1.5708,-0.8033
car,bc0b7304-2f3d-434b-ba03-55eda87e75e6,static,19.3719,-19.1487,-1.0792,2.281,4.73,2.067,-2.34249,27.26,1.5708,-0.7796
car,bfb7d505-7ae0-4966-8c11-b54a77b26215,static,-8.37529,-7.11436,-1.20723,2.13,4.699,1.576,-1.59035,11.0552,1.5708,-2.4374
pedestrian,c268b21c-4a65-41e6-a008-218a361f5175,static,38.0444,-9.85054,-0.697782,0.797,0.782,1.786,0.789335,39.3052,1.5708,-0.2534
car,c70ff8ce-1afc-4585-a24f-96d36b8eeeb2,static,-19.4191,-16.7741,-1.35848,2.34,4.774,1.779,-0.760916,25.6966,1.5708,-2.4291
pedestrian,e0bd1e81-db79-422f-a0ff-b1478c08a63a,static,10.4302,-15.0936,-1.36382,0.733,0.659,2.534,1.20498,18.3974,1.5708,-0.9661
car,0123ea7d-a4a3-4893-9fc5-a303d9e98458,dynamic,-50.1415,8.21783,-1.38811,2.082,4.966,1.652,1.56952,50.8294,1.5708,2.9791
car,09703697-1441-4a77-aae0-94a086908fca,dynamic,-33.1447,38.6031,-0.544415,2.005,4.294,1.922,0.845283,50.8829,1.5708,2.2803
car,200c18b8-6732-4f6d-b8f8-a238a49ec302,dynamic,12.9168,27.4909,-1.1713,1.948,4.21,1.605,2.40349,30.3968,1.5708,1.1316
car,2389d537-8110-45d2-830f-cee8a2cef71d,dynamic,3.10735,11.6285,-1.06329,2.072,4.567,1.784,1.57563,12.0834,1.5708,1.3097
car,32ceab93-2cd0-461e-a7ff-244ecdbc889f,dynamic,-26.9036,8.70125,-1.15322,2.15,4.481,1.861,1.58698,28.2992,1.5708,2.8288
car,3f77b996-d5f0-4b11-8e7c-de414c3aee6d,dynamic,-3.28791,3.46516,-1.04542,2.207,4.607,1.84,-1.37569,4.8898,1.5708,2.33
car,44ef152c-aa52-49fb-bb0a-abec434520a6,dynamic,18.0548,11.7253,-0.944738,1.975,4.071,1.725,1.55817,21.5488,1.5708,0.576
car,4a702fa2-47e0-4ea5-bb2c-63f173e8cb9b,dynamic,38.0248,8.97521,-0.993704,2.256,4.72,1.616,1.57563,39.0823,1.5708,0.2318
other vehicle,4e7d992e-48dc-4a15-bbae-c1e0992568ae,dynamic,46.7642,3.44621,0.26434,3.205,14.418,3.666,1.52989,46.8918,1.5708,0.0736
car,7afb683a-6a84-466e-b016-92341543ac46,dynamic,34.8683,12.0655,-0.982366,2.031,4.48,1.533,1.57563,36.9099,1.5708,0.3331
pedestrian,7b3c7378-f4b1-436a-acf5-d21f415be05a,dynamic,-0.642624,21.9776,-1.24882,0.874,0.892,1.849,-1.00959,22.0224,1.5708,1.6
car,8241d87f-20a7-47f8-81bf-017746078ac0,dynamic,-43.9428,38.1411,0.560097,1.969,4.983,2.428,2.39406,58.1896,1.5708,2.4268
car,82a354ac-30d9-4bd2-a8b2-14215626db14,dynamic,-21.0522,4.94542,-1.28603,2.314,5.138,1.574,-1.51535,21.6635,1.5708,2.9109
car,895ebfd5-dbfd-4910-8b30-fedaae9d1492,dynamic,-29.714,0.940201,-1.18486,2.108,4.779,1.837,-1.58517,29.7525,1.5708,3.11
car,897f2781-24ed-4210-8d51-9163c8a93a08,dynamic,32.4686,32.0093,-0.795654,1.967,4.109,1.642,-0.73339,45.6009,1.5708,0.7783
car,911bd0ba-af40-4f94-8983-84dbb2d0cfdd,dynamic,3.56693,8.6267,-1.01272,2.268,4.348,1.885,1.57563,9.3898,1.5708,1.1787
car,a952082b-dcf6-443a-a6b9-96029604909a,dynamic,-20.3378,12.1276,-1.31804,1.944,4.504,1.561,1.55817,23.7159,1.5708,2.6039
pedestrian,c93cb07b-00fe-41d5-913b-b9a27879b796,dynamic,-7.47928,27.6179,-1.25798,0.816,0.676,1.821,0.835686,28.6404,1.5708,1.8353
pedestrian,cfd38339-a567-4603-9083-654a299f1e27,dynamic,-8.63817,27.5182,-1.28059,0.93,1.037,2.0,0.835686,28.8706,1.5708,1.875
car,d11f8f48-168e-4950-b193-cebe1a830697,dynamic,-27.2041,39.3614,-0.992829,1.949,4.271,1.597,-0.689396,47.8578,1.5708,2.1755
car,d2a1bea6-a967-4421-8fe0-2dfaaff5fa1f,dynamic,-34.5257,30.1779,-1.13898,2.016,4.675,1.616,2.47873,45.8697,1.5708,2.4233
truck,d81ef280-9f95-439f-a9eb-8af8920e2e11,dynamic,-38.287,33.5995,-0.416149,2.149,5.477,2.0,2.36892,50.9411,1.5708,2.4213
pedestrian,f9e5a872-5e4c-40b2-b74c-d3476abf5db3,dynamic,-30.4321,21.1862,-1.47765,0.761,0.752,2.0,1.53461,37.11,1.5708,2.5334
car,ffb59ab2-ac0e-4e08-bea5-4c2d8380bc95,dynamic,16.6895,25.9666,-0.645856,2.158,4.733,2.273,2.41274,30.8743,1.5708,0.9995
