label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c6757db-7562-4c7b-8fc3-d8c8176136c2,static,26.7851,-9.04945,-0.750811,2.173,5.064,1.85,-1.57384,28.2825,1.5708,-0.3258
other vehicle,37315ba2-040a-4c0b-a42e-b882df77c8aa,static,-4.69608,-11.7242,-1.38549,0.686,1.911,1.256,1.54122,12.7055,1.5708,-1.9518
car,41675f2a-3fd9-4738-8e1a-d136ecf8c0f1,static,45.7207,-8.79722,-0.829384,2.025,4.52,1.709,-1.53893,46.5667,1.5708,-0.1901
pedestrian,5013d354-9d78-44b0-ad0e-7e32a0f7a170,static,7.16473,-13.5729,-0.779948,0.843,1.0,1.972,-1.52026,15.3677,1.5708,-1.0851
car,59661b3c-0892-4c04-b8d4-5d22a567eba7,static,18.1896,-0.529776,-0.95964,2.201,4.473,1.598,-1.60195,18.2226,1.5708,-0.0291
car,8db7609a-5168-47d6-a3d7-f5127362de1f,static,19.3657,-20.0021,-0.750847,2.525,5.051,2.083,2.40197,27.851,1.5708,-0.8016
car,9669dce1-43b6-47b6-8945-900695f1ad7f,static,-4.3226,-6.28489,-1.07014,2.157,4.523,2.059,-1.5995,7.7026,1.5708,-2.1733
car,9bd52bd4-beac-4cd0-ae22-714388e657f7,static,-19.4738,-6.01679,-1.53351,2.116,4.58,1.528,-1.61329,20.4397,1.5708,-2.8419
car,bfb7d505-7ae0-4966-8c11-b54a77b26215,static,11.9633,-6.6744,-1.10834,2.13,4.699,1.576,-1.60195,13.744,1.5708,-0.5089
car,c70ff8ce-1afc-4585-a24f-96d36b8eeeb2,static,29.6614,-18.4615,-0.706783,2.34,4.774,1.779,-0.755154,34.9446,1.5708,-0.5567
pedestrian,ced5ad74-98bd-43b4-a0d5-dd53452b72c2,static,15.1514,-15.8412,-0.720189,0.792,0.681,1.78,-2.96096,21.9323,1.5708,-0.8077
car,011c7154-6702-4833-9d67-1bd670196a6e,static,-35.9604,16.0904,-1.75781,1.852,4.404,1.449,1.51435,39.4353,1.5708,2.7209
car,09703697-1441-4a77-aae0-94a086908fca,static,51.7081,10.8228,-0.609462,2.005,4.294,1.922,1.40508,52.8321,1.5708,0.2063
car,34a4348e-52e0-41c9-96a7-544e54de6dd8,static,-17.5266,15.9096,-1.66635,2.053,4.656,1.573,1.57562,23.7292,1.5708,2.4045
car,3b665f48-d363-440a-abb8-b7b67246a20a,static,-52.7101,10.7184,-1.34559,2.265,5.262,1.919,1.56149,53.8057,1.5708,2.941
car,3f77b996-d5f0-4b11-8e7c-de414c3aee6d,static,34.8991,0.110425,-0.663191,2.207,4.607,1.84,-1.47205,34.9056,1.5708,0.0032
car,411bfd88-b842-4466-a4ce-657a000aa659,static,-24.3947,16.0274,-1.50916,2.269,4.421,1.942,1.64545,29.2277,1.5708,2.5603
pedestrian,46e11ed5-8603-44cf-ac5b-c188a6a28e1d,static,12.5554,15.1528,-1.1152,0.711,0.842,2.0,3.13048,19.7101,1.5708,0.8789
car,61dc0903-7bdf-408a-8458-cf837bbfd505,static,-13.0003,15.8956,-1.62757,1.812,3.89,1.509,1.57562,20.5992,1.5708,2.2563
pedestrian,66ea3793-6e18-4e9f-ac58-42f0da8fe1a0,static,-3.67631,14.7246,-1.26895,0.865,0.658,1.734,-2.88188,15.2296,1.5708,1.8155
pedestrian,734c3bde-fe9f-43c2-8b97-abee748b9c9d,static,-1.69771,16.1858,-1.4413,0.829,0.68,1.232,-3.07383,16.3383,1.5708,1.6753
car,82a354ac-30d9-4bd2-a8b2-14215626db14,static,26.4735,3.18869,-0.837728,2.314,5.138,1.574,-1.52792,26.678,1.5708,0.1199
car,8b7d2baf-7fdd-4cae-abc1-89440ff57d8d,static,-31.6699,10.9938,-1.46491,2.205,4.497,1.687,1.56149,33.5558,1.5708,2.8075
car,bf36cdee-29b7-4e12-a06a-fe7b054d9a45,static,21.0114,6.69553,-0.781389,2.244,5.152,1.954,1.58592,22.0663,1.5708,0.3085
car,c04e1bee-12a9-4815-ae8a-768d580a7bfb,static,-29.8818,16.0904,-1.68822,1.979,4.724,1.531,1.53355,33.9805,1.5708,2.6476
car,d11f8f48-168e-4950-b193-cebe1a830697,static,21.1317,37.6207,-0.624283,1.949,4.271,1.597,-0.684618,43.1539,1.5708,1.059
car,d2a1bea6-a967-4421-8fe0-2dfaaff5fa1f,static,13.826,28.3988,-0.802482,2.016,4.675,1.616,2.4835,31.5958,1.5708,1.1177
pedestrian,f6961e9f-b41e-4702-a99d-f6aa0819ca6f,static,-0.412605,16.2802,-1.43015,0.762,0.665,1.238,-3.07383,16.3481,1.5708,1.5961
pedestrian,f9e5a872-5e4c-40b2-b74c-d3476abf5db3,static,29.2442,20.0891,-0.727207,0.761,0.752,2.0,1.53949,35.487,1.5708,0.6019
