label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04658b22-5e8e-4e71-919f-e2c75d21b5e5,dynamic,7.4737,-22.3215,-1.32817,1.882,4.205,1.534,-0.684665,23.5769,1.5708,-1.2477
car,0d3155ae-4271-4173-9d06-3784dc325f9f,dynamic,17.0862,-18.3193,-1.40251,1.833,4.416,1.595,-2.20591,25.0899,1.5708,-0.8202
car,1c6757db-7562-4c7b-8fc3-d8c8176136c2,dynamic,25.0777,-7.35328,-0.79619,2.173,5.064,1.85,-1.52095,26.1457,1.5708,-0.2852
other vehicle,37315ba2-040a-4c0b-a42e-b882df77c8aa,dynamic,-23.1256,-11.9816,-1.68521,0.686,1.911,1.256,1.57665,26.0997,1.5708,-2.6636
car,39219883-888f-4b1c-a6e9-6fc6855e37a3,dynamic,13.391,-23.5429,-1.6377,1.802,4.858,1.601,-2.12581,27.1343,1.5708,-1.0536
car,3c8cc6ab-21aa-41c5-91ee-6094c291cc77,dynamic,-1.24402,-32.8766,-1.76196,2.185,4.457,1.832,-0.662147,32.9473,1.5708,-1.6086
car,41675f2a-3fd9-4738-8e1a-d136ecf8c0f1,dynamic,34.1344,-7.12404,-0.869833,2.025,4.52,1.709,-1.55935,34.8807,1.5708,-0.2058
car,41996adb-16c8-4806-96a6-1f163d1c0426,dynamic,15.1601,-21.0713,-1.22052,2.149,4.806,2.061,-2.12581,25.9869,1.5708,-0.9471
car,59661b3c-0892-4c04-b8d4-5d22a567eba7,dynamic,17.7679,-0.204624,-0.94337,2.201,4.473,1.598,-1.56652,17.7941,1.5708,-0.0115
car,5d05e78e-14a4-4b41-a821-5d233178e727,dynamic,-2.87357,-24.1837,-1.77431,1.997,4.185,1.443,2.45501,24.4184,1.5708,-1.6891
car,65a1f27e-411e-457b-a597-f800edd5e8f1,dynamic,11.5417,-25.6746,-1.72912,1.798,4.281,1.438,-2.23419,28.2026,1.5708,-1.1483
pedestrian,7baeb924-203e-4d64-8230-47450d3b465b,dynamic,31.7512,-12.9237,-0.706814,0.773,0.893,1.89,-1.70636,34.2879,1.5708,-0.3866
car,895ebfd5-dbfd-4910-8b30-fedaae9d1492,dynamic,-49.4153,-0.909736,-1.38865,2.108,4.779,1.837,-1.54312,49.4432,1.5708,-3.1232
car,8db7609a-5168-47d6-a3d7-f5127362de1f,dynamic,1.20389,-19.3963,-1.16844,2.525,5.051,2.083,2.43755,19.4687,1.5708,-1.5088
car,9669dce1-43b6-47b6-8945-900695f1ad7f,dynamic,-1.56638,-5.74195,-1.0858,2.157,4.523,2.059,-1.50471,6.05,1.5708,-1.8371
car,9ead0aeb-1d6a-47f2-8f21-3682382259fd,dynamic,40.8153,-7.00957,-0.550052,2.0,4.258,1.8,-1.66184,41.4165,1.5708,-0.1701
car,bc0b7304-2f3d-434b-ba03-55eda87e75e6,dynamic,50.1377,-18.2909,-0.5999,2.281,4.73,2.067,-2.30137,53.3733,1.5708,-0.3498
car,bfb7d505-7ae0-4966-8c11-b54a77b26215,dynamic,14.9086,-7.22277,-1.00559,2.13,4.699,1.576,-1.60143,16.5966,1.5708,-0.4511
pedestrian,c43844c8-d830-4d2e-8fae-cb1335d30d96,dynamic,4.62803,-13.4363,-1.20905,0.826,1.109,1.801,-1.48481,14.2623,1.5708,-1.2391
car,c70ff8ce-1afc-4585-a24f-96d36b8eeeb2,dynamic,11.4598,-17.489,-1.13993,2.34,4.774,1.779,-0.719578,20.9402,1.5708,-0.9907
car,cbcfb5bd-29d0-4118-91bd-61cc1355d39b,dynamic,8.52137,-29.7448,-1.69551,1.934,4.77,1.879,-2.18235,30.9878,1.5708,-1.2918
pedestrian,ced5ad74-98bd-43b4-a0d5-dd53452b72c2,dynamic,-2.78075,-16.9862,-1.11336,0.792,0.681,1.78,3.07856,17.2483,1.5708,-1.7331
car,0123ea7d-a4a3-4893-9fc5-a303d9e98458,dynamic,30.6696,8.061,-0.742877,2.082,4.966,1.652,1.60942,31.72,1.5708,0.257
