label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04658b22-5e8e-4e71-919f-e2c75d21b5e5,dynamic,13.6869,-22.5706,-1.23013,1.882,4.205,1.534,-0.701441,26.4249,1.5708,-1.0257
car,0d3155ae-4271-4173-9d06-3784dc325f9f,dynamic,23.3556,-18.721,-1.26692,1.833,4.416,1.595,-2.22265,29.9594,1.5708,-0.6757
car,1c6757db-7562-4c7b-8fc3-d8c8176136c2,dynamic,26.8619,-8.04055,-0.711208,2.173,5.064,1.85,-1.53766,28.0485,1.5708,-0.2908
car,39219883-888f-4b1c-a6e9-6fc6855e37a3,dynamic,19.5806,-23.8855,-1.52168,1.802,4.858,1.601,-2.14254,30.923,1.5708,-0.8841
car,3c8cc6ab-21aa-41c5-91ee-6094c291cc77,dynamic,4.79859,-32.9848,-1.70322,2.185,4.457,1.832,-0.678924,33.3755,1.5708,-1.4263
car,41675f2a-3fd9-4738-8e1a-d136ecf8c0f1,dynamic,39.8659,-7.78966,-0.720626,2.025,4.52,1.709,-1.53418,40.6262,1.5708,-0.193
pedestrian,5013d354-9d78-44b0-ad0e-7e32a0f7a170,dynamic,-2.24345,-13.2478,-0.959896,0.843,1.0,1.972,-1.50153,13.4707,1.5708,-1.7385
car,59661b3c-0892-4c04-b8d4-5d22a567eba7,dynamic,18.0965,-0.297996,-0.900709,2.201,4.473,1.598,-1.58324,18.1214,1.5708,-0.0165
car,8db7609a-5168-47d6-a3d7-f5127362de1f,dynamic,7.47099,-19.5459,-1.08654,2.525,5.051,2.083,2.42078,20.9532,1.5708,-1.2057
car,9669dce1-43b6-47b6-8945-900695f1ad7f,dynamic,-3.15501,-6.06084,-1.12859,2.157,4.523,2.059,-1.5319,6.9254,1.5708,-2.0508
car,9bd52bd4-beac-4cd0-ae22-714388e657f7,dynamic,-25.4576,-6.31506,-1.75124,2.116,4.58,1.528,-1.59458,26.2876,1.5708,-2.8984
car,9ead0aeb-1d6a-47f2-8f21-3682382259fd,dynamic,47.2493,-7.84182,-0.529619,2.0,4.258,1.8,-1.67856,47.8985,1.5708,-0.1645
car,bfb7d505-7ae0-4966-8c11-b54a77b26215,dynamic,14.8375,-7.32356,-1.01322,2.13,4.699,1.576,-1.61815,16.5775,1.5708,-0.4585
pedestrian,c43844c8-d830-4d2e-8fae-cb1335d30d96,dynamic,9.52753,-13.9046,-1.11698,0.826,1.109,1.801,-1.50153,16.8926,1.5708,-0.9701
car,c70ff8ce-1afc-4585-a24f-96d36b8eeeb2,dynamic,17.7476,-17.8021,-1.02288,2.34,4.774,1.779,-0.73635,25.1583,1.5708,-0.7869
pedestrian,ced5ad74-98bd-43b4-a0d5-dd53452b72c2,dynamic,3.54394,-16.5312,-1.04353,0.792,0.681,1.78,3.06176,16.939,1.5708,-1.3596
car,0123ea7d-a4a3-4893-9fc5-a303d9e98458,dynamic,50.683,7.96396,-0.376808,2.082,4.966,1.652,1.59381,51.3063,1.5708,0.1559
car,09703697-1441-4a77-aae0-94a086908fca,dynamic,29.1063,14.652,-0.690655,2.005,4.294,1.922,1.11025,32.5935,1.5708,0.4664
car,201f1216-91eb-4aa2-9d22-5adb4d1d8d23,dynamic,22.4609,7.53422,-0.805593,2.243,4.78,1.616,1.63432,23.7045,1.5708,0.3236
car,3f77b996-d5f0-4b11-8e7c-de414c3aee6d,dynamic,27.6198,1.74015,-0.612633,2.207,4.607,1.84,-1.38628,27.6813,1.5708,0.0629
car,411bfd88-b842-4466-a4ce-657a000aa659,dynamic,-36.9807,15.6138,-1.6274,2.269,4.421,1.942,1.66488,40.1748,1.5708,2.7421
pedestrian,46e11ed5-8603-44cf-ac5b-c188a6a28e1d,dynamic,0.0841896,15.4366,-1.13466,0.711,0.842,2.0,-2.93248,15.4785,1.5708,1.5653
