label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1a0665b6-bea5-401e-9bbd-c6396b68b259,static,-32.1851,-8.80406,-1.66166,1.947,4.136,1.536,-1.57062,33.4089,1.5708,-2.8746
car,1c6757db-7562-4c7b-8fc3-d8c8176136c2,static,19.3688,-6.38064,-0.905302,2.173,5.064,1.85,-1.5659,20.4128,1.5708,-0.3182
car,3f77b996-d5f0-4b11-8e7c-de414c3aee6d,static,15.9632,-0.328174,-0.85131,2.207,4.607,1.84,-1.60552,15.9893,1.5708,-0.0206
car,41675f2a-3fd9-4738-8e1a-d136ecf8c0f1,static,22.4702,-9.22241,-0.952951,2.025,4.52,1.709,-1.5659,24.3078,1.5708,-0.3895
pedestrian,5013d354-9d78-44b0-ad0e-7e32a0f7a170,static,21.4347,-13.5356,-0.484841,0.843,1.0,1.972,-1.52978,25.3554,1.5708,-0.5632
car,59661b3c-0892-4c04-b8d4-5d22a567eba7,static,7.61836,-0.115789,-1.05641,2.201,4.473,1.598,-1.61146,7.6921,1.5708,-0.0152
car,85b7dfa0-23f2-46b3-8333-9c38e91106a2,static,-7.839,-9.41355,-1.1483,2.108,4.339,1.904,-1.57062,12.3038,1.5708,-2.2652
car,9669dce1-43b6-47b6-8945-900695f1ad7f,static,3.24734,-5.7055,-0.911314,2.157,4.523,2.059,-1.6125,6.6279,1.5708,-1.0534
car,9bd52bd4-beac-4cd0-ae22-714388e657f7,static,-2.93669,-5.48871,-1.20768,2.116,4.58,1.528,-1.5879,6.341,1.5708,-2.0621
other vehicle,bbecb5f6-2b91-4870-ac06-d1e18c45f297,static,14.7594,-11.9965,-0.934212,0.683,1.89,1.289,1.53171,19.0428,1.5708,-0.6825
car,bf731a4f-2f40-41b7-b975-df34efcd9b9c,static,-19.923,-9.00679,-1.39702,2.109,5.181,1.595,-1.62298,21.9089,1.5708,-2.717
car,bfb7d505-7ae0-4966-8c11-b54a77b26215,static,10.7552,-5.7024,-1.01417,2.13,4.699,1.576,-1.61146,12.2156,1.5708,-0.4875
car,eee402e1-ae34-48b9-9994-608cb529f111,static,31.5339,-6.56942,-0.835646,1.956,4.302,1.568,-1.57062,32.2218,1.5708,-0.2054
car,f92e1694-6edb-4735-8ebe-555d6bddaeec,static,-37.7711,-8.619,-1.54398,1.968,4.172,1.709,-1.58807,38.7728,1.5708,-2.9172
car,fb0622dd-a65e-46ce-bb5b-e77392a1ef1c,static,-13.453,-9.24664,-1.39062,2.005,4.989,1.527,-1.57062,16.3834,1.5708,-2.5394
car,011c7154-6702-4833-9d67-1bd670196a6e,static,-9.94222,15.8979,-1.85039,1.852,4.404,1.449,1.50648,18.8418,1.5708,2.1297
car,34a4348e-52e0-41c9-96a7-544e54de6dd8,static,8.52381,15.5886,-1.6449,2.053,4.656,1.573,1.56774,17.8428,1.5708,1.0704
truck,38845a89-dc1c-47e1-aa74-2a4e47a5d40f,static,-27.5442,16.2134,-1.65985,2.332,5.915,2.068,1.55012,32.0049,1.5708,2.6096
car,411bfd88-b842-4466-a4ce-657a000aa659,static,1.63879,15.758,-1.53109,2.269,4.421,1.942,1.63756,15.9168,1.5708,1.4672
car,73d5673d-d1fc-499e-ab2d-236605fef772,static,12.2863,9.63243,-1.1331,2.205,5.105,1.958,1.55204,15.6531,1.5708,0.6649
car,82a354ac-30d9-4bd2-a8b2-14215626db14,static,37.0114,2.09054,-0.712473,2.314,5.138,1.574,-1.5358,37.0772,1.5708,0.0564
car,9ec929dd-77e0-4f51-a4c8-5358f4e1ecb8,static,-42.9287,7.88633,-1.70985,1.672,3.682,1.615,1.55204,43.6806,1.5708,2.9599
car,a0337ead-caa0-40ff-bf27-4550991e4d46,static,-22.7061,10.0978,-1.51881,2.058,4.456,1.939,1.56949,24.8966,1.5708,2.7231
car,aaf4ce13-6cf0-4a88-847b-dd6e65f09b90,static,-15.2912,15.9844,-1.87153,1.878,4.814,1.588,1.58293,22.1997,1.5708,2.334
car,abbc6320-71ce-455f-9864-2cb8947efe10,static,-20.6232,16.114,-1.82167,1.818,4.143,1.69,1.56757,26.2354,1.5708,2.4783
car,c04e1bee-12a9-4815-ae8a-768d580a7bfb,static,-3.85621,15.8565,-1.74424,1.979,4.724,1.531,1.52568,16.4116,1.5708,1.8094
