label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1a0665b6-bea5-401e-9bbd-c6396b68b259,static,-33.0246,-8.82159,-1.68064,1.947,4.136,1.536,-1.56947,34.2238,1.5708,-2.8806
car,1c6757db-7562-4c7b-8fc3-d8c8176136c2,static,20.2318,-6.47775,-0.939647,2.173,5.064,1.85,-1.61362,21.2643,1.5708,-0.3099
pedestrian,27f91343-eed0-4ab6-ba87-efd9d08ece52,static,17.4998,-15.2696,-0.683081,0.811,0.788,1.715,0.5361,23.2351,1.5708,-0.7174
other vehicle,37315ba2-040a-4c0b-a42e-b882df77c8aa,static,20.8331,-12.0874,-0.818351,0.686,1.911,1.256,1.53286,24.0996,1.5708,-0.5257
car,3f77b996-d5f0-4b11-8e7c-de414c3aee6d,static,25.9113,-0.703382,-0.785775,2.207,4.607,1.84,-1.60437,25.9328,1.5708,-0.0271
pedestrian,5013d354-9d78-44b0-ad0e-7e32a0f7a170,static,24.9825,-13.7641,-0.476488,0.843,1.0,1.972,-1.52863,28.5272,1.5708,-0.5036
car,59661b3c-0892-4c04-b8d4-5d22a567eba7,static,11.0165,-0.175192,-1.06897,2.201,4.473,1.598,-1.61031,11.0696,1.5708,-0.0159
car,85b7dfa0-23f2-46b3-8333-9c38e91106a2,static,-8.66428,-9.40327,-1.17971,2.108,4.339,1.904,-1.56947,12.8407,1.5708,-2.3153
car,9669dce1-43b6-47b6-8945-900695f1ad7f,static,4.64623,-5.8526,-0.870365,2.157,4.523,2.059,-1.62881,7.5232,1.5708,-0.8998
car,9bd52bd4-beac-4cd0-ae22-714388e657f7,static,-3.71277,-5.47989,-1.23981,2.116,4.58,1.528,-1.58675,6.7343,1.5708,-2.1663
other vehicle,bbecb5f6-2b91-4870-ac06-d1e18c45f297,static,13.9755,-11.9604,-0.979165,0.683,1.89,1.289,1.53286,18.4208,1.5708,-0.7079
car,bf731a4f-2f40-41b7-b975-df34efcd9b9c,static,-20.7587,-9.01029,-1.42211,2.109,5.181,1.595,-1.62183,22.6745,1.5708,-2.7321
car,bfb7d505-7ae0-4966-8c11-b54a77b26215,static,12.5774,-5.77372,-1.06195,2.13,4.699,1.576,-1.61031,13.88,1.5708,-0.4304
car,f92e1694-6edb-4735-8ebe-555d6bddaeec,static,-38.6117,-8.64302,-1.56016,1.968,4.172,1.709,-1.58692,39.598,1.5708,-2.9214
car,fb0622dd-a65e-46ce-bb5b-e77392a1ef1c,static,-14.2845,-9.2427,-1.41907,2.005,4.989,1.527,-1.56947,17.073,1.5708,-2.5673
car,011c7154-6702-4833-9d67-1bd670196a6e,static,-10.6786,15.9051,-1.87223,1.852,4.404,1.449,1.50765,19.2486,1.5708,2.1621
car,34a4348e-52e0-41c9-96a7-544e54de6dd8,static,7.7648,15.6175,-1.6667,2.053,4.656,1.573,1.56891,17.5207,1.5708,1.1094
truck,38845a89-dc1c-47e1-aa74-2a4e47a5d40f,static,-28.271,16.1998,-1.6816,2.332,5.915,2.068,1.55129,32.6268,1.5708,2.6212
car,3b665f48-d363-440a-abb8-b7b67246a20a,static,31.6128,9.29747,-0.932704,2.265,5.262,1.919,1.53732,32.9649,1.5708,0.286
car,411bfd88-b842-4466-a4ce-657a000aa659,static,0.88844,15.7787,-1.55289,2.269,4.421,1.942,1.63873,15.8798,1.5708,1.5145
car,61dc0903-7bdf-408a-8458-cf837bbfd505,static,12.3023,15.5772,-1.60057,1.812,3.89,1.509,1.56891,19.9138,1.5708,0.9023
car,73d5673d-d1fc-499e-ab2d-236605fef772,static,-24.1465,10.0419,-1.37316,2.205,5.105,1.958,1.55321,26.1874,1.5708,2.7475
car,7dc7c3bc-eab5-4409-a43e-08343a88fecc,static,19.9699,9.60585,-1.21188,2.103,4.502,1.646,1.55321,22.1932,1.5708,0.4483
car,82a354ac-30d9-4bd2-a8b2-14215626db14,static,44.1945,2.34928,-0.663229,2.314,5.138,1.574,-1.53463,44.2619,1.5708,0.0531
car,aaf4ce13-6cf0-4a88-847b-dd6e65f09b90,static,-16.0235,15.9853,-1.89336,1.878,4.814,1.588,1.5841,22.7127,1.5708,2.3574
car,abbc6320-71ce-455f-9864-2cb8947efe10,static,-21.3526,16.1086,-1.84346,1.818,4.143,1.69,1.56874,26.8108,1.5708,2.4953
car,c04e1bee-12a9-4815-ae8a-768d580a7bfb,static,-4.59929,15.8708,-1.76605,1.979,4.724,1.531,1.52685,16.6179,1.5708,1.8529
