label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04658b22-5e8e-4e71-919f-e2c75d21b5e5,dynamic,8.59061,-22.3688,-1.31941,1.882,4.205,1.534,-0.688938,23.998,1.5708,-1.2041
car,0d3155ae-4271-4173-9d06-3784dc325f9f,dynamic,18.2187,-18.408,-1.37813,1.833,4.416,1.595,-2.2102,25.936,1.5708,-0.7906
car,1c6757db-7562-4c7b-8fc3-d8c8176136c2,dynamic,25.5774,-7.50815,-0.800625,2.173,5.064,1.85,-1.52524,26.6686,1.5708,-0.2855
other vehicle,37315ba2-040a-4c0b-a42e-b882df77c8aa,dynamic,-21.9645,-11.8972,-1.69532,0.686,1.911,1.256,1.57236,25.0371,1.5708,-2.6452
car,39219883-888f-4b1c-a6e9-6fc6855e37a3,dynamic,14.5019,-23.6154,-1.62211,1.802,4.858,1.601,-2.1301,27.7601,1.5708,-1.0201
car,3c8cc6ab-21aa-41c5-91ee-6094c291cc77,dynamic,-0.17251,-32.8861,-1.76941,2.185,4.457,1.832,-0.66642,32.9341,1.5708,-1.576
car,41675f2a-3fd9-4738-8e1a-d136ecf8c0f1,dynamic,35.3149,-7.28158,-0.893902,2.025,4.52,1.709,-1.54968,36.0689,1.5708,-0.2033
car,41996adb-16c8-4806-96a6-1f163d1c0426,dynamic,16.2808,-21.1518,-1.20083,2.149,4.806,2.061,-2.1301,26.719,1.5708,-0.9148
car,59661b3c-0892-4c04-b8d4-5d22a567eba7,dynamic,17.8468,-0.268635,-0.920697,2.201,4.473,1.598,-1.57081,17.8726,1.5708,-0.0151
car,5d05e78e-14a4-4b41-a821-5d233178e727,dynamic,-1.76354,-24.1862,-1.7781,1.997,4.185,1.443,2.45074,24.3155,1.5708,-1.6436
car,65a1f27e-411e-457b-a597-f800edd5e8f1,dynamic,12.6437,-25.7391,-1.71737,1.798,4.281,1.438,-2.23848,28.7283,1.5708,-1.1142
pedestrian,7baeb924-203e-4d64-8230-47450d3b465b,dynamic,32.5823,-13.035,-0.683409,0.773,0.893,1.89,-1.71065,35.0996,1.5708,-0.3806
car,895ebfd5-dbfd-4910-8b30-fedaae9d1492,dynamic,-50.6574,-0.756732,-1.38428,2.108,4.779,1.837,-1.54741,50.682,1.5708,-3.1267
car,8db7609a-5168-47d6-a3d7-f5127362de1f,dynamic,2.33474,-19.4166,-1.16515,2.525,5.051,2.083,2.43328,19.5911,1.5708,-1.4511
car,9669dce1-43b6-47b6-8945-900695f1ad7f,dynamic,-1.87881,-5.82338,-1.08299,2.157,4.523,2.059,-1.51598,6.2141,1.5708,-1.8829
car,9ead0aeb-1d6a-47f2-8f21-3682382259fd,dynamic,42.0438,-7.19097,-0.570209,2.0,4.258,1.8,-1.64519,42.6581,1.5708,-0.1694
car,bc0b7304-2f3d-434b-ba03-55eda87e75e6,dynamic,51.2658,-18.5216,-0.525007,2.281,4.73,2.067,-2.30566,54.5115,1.5708,-0.3467
car,bfb7d505-7ae0-4966-8c11-b54a77b26215,dynamic,15.1437,-7.27144,-1.03526,2.13,4.699,1.576,-1.60572,16.8308,1.5708,-0.4477
pedestrian,c43844c8-d830-4d2e-8fae-cb1335d30d96,dynamic,5.51002,-13.5032,-1.20202,0.826,1.109,1.801,-1.4891,14.6336,1.5708,-1.1834
car,c70ff8ce-1afc-4585-a24f-96d36b8eeeb2,dynamic,12.5969,-17.5536,-1.12286,2.34,4.774,1.779,-0.723851,21.635,1.5708,-0.9483
car,cbcfb5bd-29d0-4118-91bd-61cc1355d39b,dynamic,9.60592,-29.7963,-1.69012,1.934,4.77,1.879,-2.18664,31.352,1.5708,-1.2589
pedestrian,ced5ad74-98bd-43b4-a0d5-dd53452b72c2,dynamic,-1.6615,-16.9183,-1.12513,0.792,0.681,1.78,3.07429,17.0369,1.5708,-1.6687
car,0123ea7d-a4a3-4893-9fc5-a303d9e98458,dynamic,34.3782,8.04675,-0.630585,2.082,4.966,1.652,1.60513,35.313,1.5708,0.2299
