label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0d3155ae-4271-4173-9d06-3784dc325f9f,dynamic,-12.9372,-17.8391,-1.6686,1.833,4.416,1.595,-2.2478,22.0995,1.5708,-2.1982
car,1c6757db-7562-4c7b-8fc3-d8c8176136c2,dynamic,-0.824856,-7.17756,-1.14791,2.173,5.064,1.85,-1.58045,7.3154,1.5708,-1.6852
car,41996adb-16c8-4806-96a6-1f163d1c0426,dynamic,-14.963,-20.5096,-1.46703,2.149,4.806,2.061,-2.16772,25.43,1.5708,-2.2011
pedestrian,5013d354-9d78-44b0-ad0e-7e32a0f7a170,dynamic,-32.6194,-11.0068,-1.08959,0.843,1.0,1.972,-1.12883,34.4436,1.5708,-2.8162
car,59661b3c-0892-4c04-b8d4-5d22a567eba7,dynamic,24.1768,-0.282013,-0.922397,2.201,4.473,1.598,-1.62601,24.196,1.5708,-0.0117
pedestrian,6457bae2-078a-4bea-af64-c52f3a3f5320,dynamic,14.1394,-11.5654,-1.09511,0.848,1.053,1.674,1.52361,18.2997,1.5708,-0.6856
pedestrian,6b276002-5c25-496b-b67f-2f458659c95f,dynamic,33.5159,-14.0376,-0.695421,0.946,0.92,2.0,-1.69024,36.3435,1.5708,-0.3966
pedestrian,7baeb924-203e-4d64-8230-47450d3b465b,dynamic,8.41074,-14.5343,-0.921862,0.773,0.893,1.89,-1.74836,16.8177,1.5708,-1.0462
car,8db7609a-5168-47d6-a3d7-f5127362de1f,dynamic,-28.8389,-18.2624,-1.32693,2.525,5.051,2.083,2.39546,34.1608,1.5708,-2.5771
car,9669dce1-43b6-47b6-8945-900695f1ad7f,dynamic,5.73489,-3.43705,-0.894126,2.157,4.523,2.059,-1.53978,6.7455,1.5708,-0.5399
truck,975de063-ede5-4548-9708-307e91fdd588,dynamic,50.6338,-9.29792,-0.302693,3.035,5.702,2.306,-1.56142,51.4813,1.5708,-0.1816
car,9bd52bd4-beac-4cd0-ae22-714388e657f7,dynamic,-30.4224,-4.46415,-1.48773,2.116,4.58,1.528,-1.6199,30.7842,1.5708,-2.9959
car,bc0b7304-2f3d-434b-ba03-55eda87e75e6,dynamic,20.2514,-19.1723,-1.06849,2.281,4.73,2.067,-2.34325,27.9077,1.5708,-0.758
car,bfb7d505-7ae0-4966-8c11-b54a77b26215,dynamic,-7.49508,-7.10266,-1.20822,2.13,4.699,1.576,-1.5911,10.3963,1.5708,-2.3831
pedestrian,c43844c8-d830-4d2e-8fae-cb1335d30d96,dynamic,-19.5819,-12.8657,-1.25665,0.826,1.109,1.801,-1.52687,23.4639,1.5708,-2.5603
car,c70ff8ce-1afc-4585-a24f-96d36b8eeeb2,dynamic,-18.5358,-16.7782,-1.372,2.34,4.774,1.779,-0.761674,25.0393,1.5708,-2.4059
pedestrian,e0bd1e81-db79-422f-a0ff-b1478c08a63a,dynamic,11.3176,-15.1086,-1.35744,0.733,0.659,2.534,1.20423,18.9262,1.5708,-0.9279
car,0123ea7d-a4a3-4893-9fc5-a303d9e98458,dynamic,-48.0103,8.22439,-1.42496,2.082,4.966,1.652,1.56877,48.7305,1.5708,2.9719
car,09703697-1441-4a77-aae0-94a086908fca,dynamic,-31.749,38.19,-0.633323,2.005,4.294,1.922,0.844525,49.6677,1.5708,2.2644
car,200c18b8-6732-4f6d-b8f8-a238a49ec302,dynamic,13.8265,27.467,-1.15982,1.948,4.21,1.605,2.40273,30.7726,1.5708,1.1044
car,2389d537-8110-45d2-830f-cee8a2cef71d,dynamic,4.80105,11.5847,-1.03328,2.072,4.567,1.784,1.57488,12.5826,1.5708,1.1779
car,32ceab93-2cd0-461e-a7ff-244ecdbc889f,dynamic,-24.7637,8.69424,-1.15543,2.15,4.481,1.861,1.58623,26.271,1.5708,2.8039
car,3f77b996-d5f0-4b11-8e7c-de414c3aee6d,dynamic,-2.49329,3.4372,-1.04348,2.207,4.607,1.84,-1.37644,4.3726,1.5708,2.1984
car,44ef152c-aa52-49fb-bb0a-abec434520a6,dynamic,19.7563,11.6995,-0.923461,1.975,4.071,1.725,1.55742,22.9792,1.5708,0.5347
car,4a702fa2-47e0-4ea5-bb2c-63f173e8cb9b,dynamic,40.0244,8.95568,-0.982558,2.256,4.72,1.616,1.57488,41.0259,1.5708,0.2201
other vehicle,4e7d992e-48dc-4a15-bbae-c1e0992568ae,dynamic,47.6621,3.39605,0.29471,3.205,14.418,3.666,1.52914,47.7838,1.5708,0.0711
car,7afb683a-6a84-466e-b016-92341543ac46,dynamic,36.5696,12.0014,-0.960021,2.031,4.48,1.533,1.57488,38.5005,1.5708,0.3171
pedestrian,7b3c7378-f4b1-436a-acf5-d21f415be05a,dynamic,0.133552,21.912,-1.24495,0.874,0.892,1.849,-1.05573,21.9477,1.5708,1.5647
car,8241d87f-20a7-47f8-81bf-017746078ac0,dynamic,-43.0298,38.1538,0.543459,1.969,4.983,2.428,2.3933,57.5115,1.5708,2.4162
car,82a354ac-30d9-4bd2-a8b2-14215626db14,dynamic,-20.1558,4.94373,-1.29224,2.314,5.138,1.574,-1.5161,20.7934,1.5708,2.9011
car,895ebfd5-dbfd-4910-8b30-fedaae9d1492,dynamic,-29.9759,0.998583,-1.22167,2.108,4.779,1.837,-1.58592,30.0174,1.5708,3.1083
car,897f2781-24ed-4210-8d51-9163c8a93a08,dynamic,33.3844,31.9711,-0.775718,1.967,4.109,1.642,-0.734148,46.2306,1.5708,0.7638
car,911bd0ba-af40-4f94-8983-84dbb2d0cfdd,dynamic,5.71062,8.60178,-0.984343,2.268,4.348,1.885,1.57488,10.3716,1.5708,0.9847
car,a952082b-dcf6-443a-a6b9-96029604909a,dynamic,-18.5426,12.1175,-1.31652,1.944,4.504,1.561,1.55742,22.19,1.5708,2.5628
pedestrian,c93cb07b-00fe-41d5-913b-b9a27879b796,dynamic,-6.48357,27.5536,-1.2501,0.816,0.676,1.821,0.834928,28.3337,1.5708,1.8019
pedestrian,cfd38339-a567-4603-9083-654a299f1e27,dynamic,-7.62726,27.4138,-1.28172,0.93,1.037,2.0,0.834928,28.4839,1.5708,1.8422
car,d11f8f48-168e-4950-b193-cebe1a830697,dynamic,-26.289,39.3641,-0.999849,1.949,4.271,1.597,-0.690155,47.346,1.5708,2.1596
car,d2a1bea6-a967-4421-8fe0-2dfaaff5fa1f,dynamic,-33.6169,30.1849,-1.15056,2.016,4.675,1.616,2.47797,45.1946,1.5708,2.4099
truck,d81ef280-9f95-439f-a9eb-8af8920e2e11,dynamic,-37.3763,33.6087,-0.429727,2.149,5.477,2.0,2.36816,50.2665,1.5708,2.4092
pedestrian,f9e5a872-5e4c-40b2-b74c-d3476abf5db3,dynamic,-29.3747,21.2066,-1.46706,0.761,0.752,2.0,1.53386,36.2594,1.5708,2.5163
car,ffb59ab2-ac0e-4e08-bea5-4c2d8380bc95,dynamic,17.5987,25.94,-0.632725,2.158,4.733,2.273,2.41198,31.3528,1.5708,0.9747
