label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1a0665b6-bea5-401e-9bbd-c6396b68b259,static,-41.3701,-8.91679,-1.77519,1.947,4.136,1.536,-1.56397,42.3574,1.5708,-2.9293
car,1c6757db-7562-4c7b-8fc3-d8c8176136c2,static,22.3816,-8.46157,-0.973419,2.173,5.064,1.85,-1.74426,23.9475,1.5708,-0.3615
pedestrian,27f91343-eed0-4ab6-ba87-efd9d08ece52,static,6.79538,-13.1112,-0.945844,0.811,0.788,1.715,1.09311,14.7978,1.5708,-1.0926
car,3f77b996-d5f0-4b11-8e7c-de414c3aee6d,static,34.5095,-0.633063,-0.587851,2.207,4.607,1.84,-1.59887,34.5203,1.5708,-0.0183
car,41675f2a-3fd9-4738-8e1a-d136ecf8c0f1,static,41.9585,-9.28813,-0.765521,2.025,4.52,1.709,-1.55925,42.9811,1.5708,-0.2179
pedestrian,4cebfd4b-588b-4456-9afd-d73825734cc8,static,-20.7793,-14.6225,-1.0967,0.712,0.736,1.882,-2.42636,25.4323,1.5708,-2.5284
pedestrian,5013d354-9d78-44b0-ad0e-7e32a0f7a170,static,20.439,-13.8212,-0.598049,0.843,1.0,1.972,-1.52312,24.6807,1.5708,-0.5946
car,59661b3c-0892-4c04-b8d4-5d22a567eba7,static,15.2379,-0.369401,-1.00544,2.201,4.473,1.598,-1.60481,15.2755,1.5708,-0.0242
car,85b7dfa0-23f2-46b3-8333-9c38e91106a2,static,-16.9999,-9.36931,-1.32745,2.108,4.339,1.904,-1.56397,19.4562,1.5708,-2.6379
car,8db7609a-5168-47d6-a3d7-f5127362de1f,static,36.5456,-20.2029,-0.323173,2.525,5.051,2.083,2.39903,41.7593,1.5708,-0.505
car,9669dce1-43b6-47b6-8945-900695f1ad7f,static,0.581331,-5.93644,-1.01863,2.157,4.523,2.059,-1.62331,6.0512,1.5708,-1.4732
car,9bd52bd4-beac-4cd0-ae22-714388e657f7,static,-8.52398,-5.7505,-1.28535,2.116,4.58,1.528,-1.61615,10.3624,1.5708,-2.5481
other vehicle,bbecb5f6-2b91-4870-ac06-d1e18c45f297,static,5.71678,-11.8033,-1.20449,0.683,1.89,1.289,1.53836,13.1701,1.5708,-1.1198
car,bf731a4f-2f40-41b7-b975-df34efcd9b9c,static,-29.1005,-9.04054,-1.54221,2.109,5.181,1.595,-1.61633,30.5115,1.5708,-2.8404
car,bfb7d505-7ae0-4966-8c11-b54a77b26215,static,9.68308,-5.83494,-1.05796,2.13,4.699,1.576,-1.60481,11.3546,1.5708,-0.5423
car,fb0622dd-a65e-46ce-bb5b-e77392a1ef1c,static,-22.6232,-9.23719,-1.55416,2.005,4.989,1.527,-1.56397,24.4857,1.5708,-2.7539
car,011c7154-6702-4833-9d67-1bd670196a6e,static,-18.9089,15.9315,-1.75203,1.852,4.404,1.449,1.51312,24.7877,1.5708,2.4414
car,34a4348e-52e0-41c9-96a7-544e54de6dd8,static,-0.497159,15.743,-1.60052,2.053,4.656,1.573,1.57438,15.832,1.5708,1.6024
car,3b665f48-d363-440a-abb8-b7b67246a20a,static,-5.06867,9.97653,-1.17788,2.265,5.262,1.919,1.54279,11.2521,1.5708,2.0409
car,411bfd88-b842-4466-a4ce-657a000aa659,static,-7.35574,15.8655,-1.46624,2.269,4.421,1.942,1.64421,17.5491,1.5708,2.0049
car,61dc0903-7bdf-408a-8458-cf837bbfd505,static,4.02613,15.727,-1.54682,1.812,3.89,1.509,1.57438,16.3077,1.5708,1.3202
pedestrian,66ea3793-6e18-4e9f-ac58-42f0da8fe1a0,static,13.2853,14.4363,-1.2266,0.865,0.658,1.734,-3.07515,19.6573,1.5708,0.8269
pedestrian,734c3bde-fe9f-43c2-8b97-abee748b9c9d,static,15.2766,16.0609,-1.4271,0.829,0.68,1.232,-3.07515,22.2118,1.5708,0.8104
car,7dc7c3bc-eab5-4409-a43e-08343a88fecc,static,-16.361,10.2736,-1.34013,2.103,4.502,1.646,1.55868,19.3656,1.5708,2.5809
car,82a354ac-30d9-4bd2-a8b2-14215626db14,static,40.7442,2.86529,-0.682477,2.314,5.138,1.574,-1.52915,40.8505,1.5708,0.0702
car,8b7d2baf-7fdd-4cae-abc1-89440ff57d8d,static,22.9178,10.415,-1.18771,2.205,4.497,1.687,1.56025,25.2014,1.5708,0.4265
car,8c626d0d-92a0-4118-9d1d-b4827f56a56d,static,20.039,6.75011,-0.972831,2.139,4.28,1.746,1.56025,21.1677,1.5708,0.3249
car,aaf4ce13-6cf0-4a88-847b-dd6e65f09b90,static,-24.2505,15.9827,-1.75757,1.878,4.814,1.588,1.58957,29.0968,1.5708,2.5589
pedestrian,f6961e9f-b41e-4702-a99d-f6aa0819ca6f,static,16.5841,16.1735,-1.35704,0.762,0.665,1.238,-3.07515,23.2047,1.5708,0.7729
