label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,000f593f-1324-48b2-beac-3875d80f435f,static,41.2677,-35.3456,0.578158,2.279,5.105,2.131,-0.531572,54.3385,1.5708,-0.7083
car,16b03cb4-96b6-4c05-b46e-566e612e2fc8,static,10.5998,-21.5644,-1.02766,1.949,5.086,1.618,-1.35889,24.0507,1.5708,-1.1139
car,19511e9e-b101-4ba5-8be1-1b9dda745288,static,17.3133,-25.6658,-0.519035,2.238,4.861,1.934,-1.45475,30.9637,1.5708,-0.9773
pedestrian,28386658-d8bf-4179-93ee-a80a378909ce,static,9.72406,-0.0378334,-0.924628,1.06,2.084,1.802,-0.199093,9.768,1.5708,-0.0039
car,2d82adc2-9468-4560-af74-70b4c6a09ead,static,-41.8049,-32.298,-2.24732,1.911,4.183,1.67,1.8047,52.8759,1.5708,-2.4838
car,32d511b5-0f77-4c98-a807-e2daf0ae927c,static,-38.206,-26.0141,-1.93686,2.299,5.05,2.252,1.8047,46.2621,1.5708,-2.5438
truck,45ba7c35-b5ed-42a2-885b-f17bf5bc95bf,static,28.5582,-7.3383,-0.238417,2.437,5.773,2.477,-2.96177,29.4869,1.5708,-0.2515
car,5032d2d8-c60f-4d09-bfc9-228e425fac53,static,-43.6892,-35.4444,-2.00531,2.206,4.517,2.307,1.76315,56.2945,1.5708,-2.46
pedestrian,54227db4-136b-486b-94d5-5bfdcc24b14c,static,-10.5144,-19.2167,-1.12503,0.874,1.023,1.89,2.31783,21.934,1.5708,-2.0714
car,5c9b3938-9f6d-4da7-9518-02624d3e43c7,static,-20.6442,-24.7522,-1.57583,2.967,4.935,1.651,-0.901283,32.2698,1.5708,-2.2659
car,5ea5f794-409d-49a1-901f-222a53225527,static,-29.5462,-33.7738,-1.87858,2.139,4.521,1.62,-0.724096,44.913,1.5708,-2.2895
car,60043154-9b63-4601-bcdc-020201c0b3c4,static,22.0451,-2.77481,-0.768772,2.086,4.51,1.876,-2.97902,22.2323,1.5708,-0.1252
car,6f085efa-aafa-421b-843a-cb3bbed0cd5e,static,-40.2828,-29.2703,-1.99222,1.923,4.177,1.819,1.78724,49.834,1.5708,-2.5132
car,80cf9bbd-853b-4d6b-8f38-8b4360e1721e,static,1.65427,-23.5584,-0.967049,2.188,4.965,1.915,-1.97063,23.6362,1.5708,-1.5007
car,84f61962-770b-4d71-b81c-dd5910b95031,static,33.2836,-18.6522,0.18032,2.246,4.523,1.972,0.0430409,38.1541,1.5708,-0.5108
car,8f1b96b6-2b70-44fc-95b5-cc17e21333cf,static,-19.7924,-7.71542,-1.83933,2.246,5.025,1.63,2.22739,21.3225,1.5708,-2.7699
car,a975f915-5517-43c4-bf0a-2d184b83da44,static,23.056,-24.638,-0.193239,2.174,4.781,1.865,1.7043,33.7439,1.5708,-0.8186
truck,acb1293e-b434-4c33-8a0d-5c830322c3d7,static,-35.2653,-41.7986,-0.959585,3.282,8.383,3.975,-0.552516,54.6963,1.5708,-2.2716
car,aeb680d9-a2f5-4cd3-b998-08d77eb7c5b3,static,-3.25752,-8.83094,-0.968182,2.619,5.37,1.99,-0.858686,9.4623,1.5708,-1.9242
car,b4c8f286-f273-4dfd-b2a5-607c0db16a42,static,15.4993,-7.08226,-0.858118,2.198,4.97,1.635,0.141804,17.0623,1.5708,-0.4286
car,bb23e9ae-8cb0-4c22-885b-d89b84b7821a,static,25.426,-5.26037,-0.627621,1.896,4.053,1.793,-3.0743,25.972,1.5708,-0.204
car,bde9fd84-e46a-4d1e-a23e-2d6160e5abdd,static,4.66917,-12.28,-1.03499,2.251,4.548,1.629,1.7504,13.1784,1.5708,-1.2075
car,bfcb89fb-b52f-41e4-b469-f17df6e763ab,static,8.37975,-31.8875,-0.826189,1.76,4.488,1.508,-3.11164,32.9805,1.5708,-1.3138
bus,e94dbe2f-957e-4162-8b9f-9175295ddd7b,static,32.2328,-9.97541,0.477711,2.993,6.176,3.294,-2.9888,33.7445,1.5708,-0.3001
pedestrian,f30cfd02-0586-49e7-a19b-cddc8199bae7,static,-23.8733,-6.05893,-1.71951,0.932,1.12,2.0,-0.825342,24.6901,1.5708,-2.893
pedestrian,28386658-d8bf-4179-93ee-a80a378909ce,static,10.0268,0.196687,-0.924428,1.06,2.084,1.802,-0.199093,10.0712,1.5708,0.0196
car,481adc8d-7b41-4171-acd9-c156bb2371bd,static,8.15871,25.3959,-1.35883,2.244,4.175,1.62,2.64675,26.7089,1.5708,1.26
car,4b80d3b6-2c18-494c-9b6b-2a01aa82748a,static,37.9097,56.6387,0.0284748,2.171,5.021,2.051,-0.560992,68.1549,1.5708,0.981
car,4b87356f-afd5-4aa8-b3fa-0af6974a6cf0,static,13.5042,33.5525,-1.21645,2.186,4.233,1.821,2.61184,36.1886,1.5708,1.1882
pedestrian,55fc605b-846a-427c-95ff-a3cfc3906182,static,-4.15345,13.3792,-1.39803,0.967,0.874,1.959,1.05693,14.0787,1.5708,1.8718
car,5ac0607c-5033-4a68-9e16-a51976781233,static,38.5661,8.77751,-0.174695,2.001,4.295,1.828,0.217085,39.5527,1.5708,0.2238
car,5d3f93e0-02b4-4651-95a1-b2b5c2b2c792,static,29.679,35.8046,-0.349857,2.354,6.184,2.173,-0.526609,46.5074,1.5708,0.8787
car,5d416b0d-1b0d-445b-8e78-650498f41deb,static,26.4482,30.3535,-0.519434,2.123,4.613,2.073,-0.509156,40.263,1.5708,0.854
car,61dc566c-3554-413c-abc8-29406c876d07,static,35.4337,2.68508,-0.258989,1.869,4.778,1.49,0.930047,35.5362,1.5708,0.0756
car,624106f6-2bf9-4971-bf42-cf6d7801c255,static,10.0564,19.3907,-1.08422,2.116,4.744,1.585,2.47116,21.8702,1.5708,1.0924
car,79fdf19b-467f-4a69-9c88-bacad9a5eebd,static,26.6331,15.9747,-0.697254,2.105,4.855,1.604,0.195102,31.0644,1.5708,0.5403
pedestrian,7c0d8495-eead-4720-9561-d136bf24cbda,static,14.7327,3.70751,-0.639333,0.894,1.21,1.952,-0.59398,15.2055,1.5708,0.2465
car,7cbda658-a2f3-4cc4-9127-467aa7808b4c,static,32.6146,12.3407,-0.506621,1.882,4.363,1.581,0.212548,34.8749,1.5708,0.3617
car,99129c00-6311-45e0-a718-af9a0404362c,static,25.1959,35.1314,-0.744541,1.818,4.744,1.478,-0.479664,43.2389,1.5708,0.9486
car,bee0b193-7b2e-4813-bc3b-e76727fa0622,static,29.7051,14.2936,-0.37988,2.121,4.532,1.945,0.212548,32.9673,1.5708,0.4485
bus,d4d13afe-1ae0-49cb-aaaa-348098d3178a,static,-33.1793,13.3438,-1.47036,3.219,9.945,3.742,-2.11747,35.7922,1.5708,2.7592
pedestrian,e34216a4-3c8e-4058-8bd1-74fde7452cf8,static,17.9007,9.29614,-0.452804,0.905,0.915,1.786,-0.504619,20.1757,1.5708,0.479
car,efe139eb-e11c-4a10-a73e-a54a64b422ec,static,41.5564,6.92504,-0.0462751,2.062,4.382,2.014,0.192485,42.1295,1.5708,0.1651
truck,f8b76883-80e6-481c-9777-738a9fd4cfdf,static,35.5441,9.87819,0.0901005,2.665,6.581,2.371,0.15759,36.8913,1.5708,0.2711
