label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,000f593f-1324-48b2-beac-3875d80f435f,static,64.968,-0.303821,-1.51373,2.279,5.105,2.131,0.147411,64.9863,1.5708,-0.0047
car,16b03cb4-96b6-4c05-b46e-566e612e2fc8,static,32.1226,-7.85325,-1.78832,1.949,5.086,1.618,-0.679637,33.117,1.5708,-0.2398
car,32d511b5-0f77-4c98-a807-e2daf0ae927c,static,-3.75215,-41.2366,-1.25261,2.299,5.05,2.252,2.48395,41.4259,1.5708,-1.6615
car,5032d2d8-c60f-4d09-bfc9-228e425fac53,static,-2.33616,-52.0692,-1.37393,2.206,4.517,2.307,2.44241,52.1397,1.5708,-1.6156
pedestrian,54227db4-136b-486b-94d5-5bfdcc24b14c,static,15.0058,-15.8752,-1.19169,0.874,1.023,1.89,2.94796,21.8773,1.5708,-0.8135
car,5c9b3938-9f6d-4da7-9518-02624d3e43c7,static,9.35318,-29.4371,-1.40818,2.967,4.935,1.651,-0.222253,30.9194,1.5708,-1.2631
car,5ea5f794-409d-49a1-901f-222a53225527,static,7.80984,-42.0545,-1.64707,2.139,4.521,1.62,-0.0451082,42.8052,1.5708,-1.3872
car,7178fcdd-91c0-44ab-bcf8-ff21d345f70f,static,-14.5044,-15.969,-0.83699,1.848,4.223,1.575,-3.03904,21.5891,1.5708,-2.3082
car,82bf3d07-1d07-4bfe-b1f3-f3b5369ef45d,static,-11.8529,-15.8358,-0.766218,2.209,4.502,2.049,-3.03904,19.7952,1.5708,-2.2133
car,8f1b96b6-2b70-44fc-95b5-cc17e21333cf,static,-0.361786,-15.4424,-1.29243,2.246,5.025,1.63,2.90642,15.5006,1.5708,-1.5942
other vehicle,9f1d541d-86a9-46f4-9988-98c3a8a3c616,static,16.8,-23.8599,-1.57864,0.808,1.664,1.105,-1.74136,29.2237,1.5708,-0.9573
car,a975f915-5517-43c4-bf0a-2d184b83da44,static,43.9296,-2.77676,-1.43424,2.174,4.781,1.865,2.38361,44.0406,1.5708,-0.0631
truck,acb1293e-b434-4c33-8a0d-5c830322c3d7,static,8.21989,-51.9269,-0.741513,3.282,8.383,3.975,0.126465,52.5787,1.5708,-1.4138
car,aeb680d9-a2f5-4cd3-b998-08d77eb7c5b3,static,13.4203,-6.13015,-0.973538,2.619,5.37,1.99,-0.17967,14.7862,1.5708,-0.4285
car,bde9fd84-e46a-4d1e-a23e-2d6160e5abdd,static,21.7703,-4.05216,-1.38029,2.251,4.548,1.629,2.42967,22.1872,1.5708,-0.184
pedestrian,c964566b-edc3-4e38-a460-a00f0706a5c5,static,18.154,-24.0899,-1.27514,0.651,1.071,1.671,-0.230766,30.1913,1.5708,-0.925
car,cfad0b57-fa28-4419-94d3-9dfb34bc7c08,static,1.30158,-35.6684,-1.39897,1.954,4.584,1.502,3.08218,35.7195,1.5708,-1.5343
bus,d4d13afe-1ae0-49cb-aaaa-348098d3178a,static,-24.5123,-6.18057,-0.102697,3.219,9.945,3.742,-1.47363,25.2797,1.5708,-2.8946
car,d63a20aa-3eb1-42b9-b314-1d92111e1c4e,static,-28.1341,-17.3919,-0.696331,2.007,4.544,1.718,-3.02158,33.0831,1.5708,-2.5879
pedestrian,f30cfd02-0586-49e7-a19b-cddc8199bae7,static,-5.44498,-19.8804,-1.10508,0.932,1.12,2.0,-0.146335,20.6422,1.5708,-1.8381
pedestrian,28386658-d8bf-4179-93ee-a80a378909ce,static,18.9136,6.49524,-0.951732,1.06,2.084,1.802,-0.275389,20.0204,1.5708,0.3308
car,3e629095-2cda-46e6-88ff-01ed4e204c3e,static,43.3243,33.3668,-0.819297,2.025,4.46,1.812,0.851587,54.6901,1.5708,0.6563
pedestrian,43cca565-769b-41f7-9cc6-53f1a3fd39c8,static,-13.4517,9.66951,-0.684344,0.924,0.92,1.916,1.40898,16.5806,1.5708,2.5183
truck,45ba7c35-b5ed-42a2-885b-f17bf5bc95bf,static,37.9193,14.1038,-0.76786,2.437,5.773,2.477,-2.2818,40.4646,1.5708,0.3561
car,481adc8d-7b41-4171-acd9-c156bb2371bd,static,2.03114,27.8793,-0.968941,2.244,4.175,1.62,-2.99236,27.97,1.5708,1.4981
car,4b80d3b6-2c18-494c-9b6b-2a01aa82748a,static,7.93907,61.1126,0.123914,2.171,5.021,2.051,0.083083,61.6262,1.5708,1.4416
pedestrian,55fc605b-846a-427c-95ff-a3cfc3906182,static,0.0914024,13.8114,-0.938196,0.967,0.874,1.959,-3.12622,13.8435,1.5708,1.5642
car,5d3f93e0-02b4-4651-95a1-b2b5c2b2c792,static,13.1088,49.1296,-0.294369,2.354,6.184,2.173,0.117465,50.8492,1.5708,1.3101
car,60043154-9b63-4601-bcdc-020201c0b3c4,static,29.9184,13.9536,-1.08105,2.086,4.51,1.876,-2.44186,33.03,1.5708,0.4364
car,79fdf19b-467f-4a69-9c88-bacad9a5eebd,static,22.4621,31.3416,-0.850655,2.105,4.855,1.604,0.83937,38.569,1.5708,0.949
pedestrian,7c0d8495-eead-4720-9561-d136bf24cbda,static,20.1955,9.8999,-0.911631,0.894,1.21,1.952,-0.0533878,22.5099,1.5708,0.4558
car,7cbda658-a2f3-4cc4-9127-467aa7808b4c,static,29.4306,32.025,-0.842443,1.882,4.363,1.581,0.856824,43.5025,1.5708,0.8276
car,84f61962-770b-4d71-b81c-dd5910b95031,static,48.5256,7.93836,-0.626867,2.246,4.523,1.972,0.580165,49.1746,1.5708,0.1622
