label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,000f593f-1324-48b2-beac-3875d80f435f,static,73.8625,-7.00381,1.86771,2.279,5.105,2.131,0.0580473,74.2173,1.5708,-0.0945
pedestrian,28386658-d8bf-4179-93ee-a80a378909ce,static,26.5,-3.32849,-0.257784,1.06,2.084,1.802,-0.348261,26.7095,1.5708,-0.1249
car,4bb45bce-cb6a-4e63-a372-f0ada083f3e8,static,-17.3207,-27.4352,-2.01495,2.066,4.531,1.72,-3.06329,32.5078,1.5708,-2.1339
car,5c9b3938-9f6d-4da7-9518-02624d3e43c7,static,15.8981,-30.826,-1.07037,2.967,4.935,1.651,-0.311766,34.7007,1.5708,-1.0946
car,7178fcdd-91c0-44ab-bcf8-ff21d345f70f,static,-6.59552,-15.2147,-1.49548,1.848,4.223,1.575,-3.12842,16.6501,1.5708,-1.9798
pedestrian,7c0d8495-eead-4720-9561-d136bf24cbda,static,32.0312,-1.59041,0.0724075,0.894,1.21,1.952,0.823331,32.0707,1.5708,-0.0496
car,80cf9bbd-853b-4d6b-8f38-8b4360e1721e,static,27.5665,-18.466,-0.294669,2.188,4.965,1.915,-1.83118,33.1812,1.5708,-0.5902
car,82bf3d07-1d07-4bfe-b1f3-f3b5369ef45d,static,-3.94885,-15.3257,-1.30135,2.209,4.502,2.049,-3.12842,15.8797,1.5708,-1.823
car,8f1b96b6-2b70-44fc-95b5-cc17e21333cf,static,7.53209,-15.9916,-1.28694,2.246,5.025,1.63,2.81691,17.7234,1.5708,-1.1306
other vehicle,9f1d541d-86a9-46f4-9988-98c3a8a3c616,static,23.8154,-25.9645,-0.824515,0.808,1.664,1.105,-1.83118,35.2421,1.5708,-0.8285
car,a66ad811-845c-477b-8ac6-441159551865,static,-1.45806,-15.2245,-1.41822,2.088,4.576,1.631,-0.0423435,15.3598,1.5708,-1.6663
car,aeb680d9-a2f5-4cd3-b998-08d77eb7c5b3,static,22.0413,-8.01208,-0.208253,2.619,5.37,1.99,-0.26916,23.4533,1.5708,-0.3487
car,bde9fd84-e46a-4d1e-a23e-2d6160e5abdd,static,30.549,-6.72076,-0.179744,2.251,4.548,1.629,2.33987,31.2801,1.5708,-0.2165
pedestrian,c964566b-edc3-4e38-a460-a00f0706a5c5,static,25.1248,-26.3207,-0.457351,0.651,1.071,1.671,-0.320284,36.3902,1.5708,-0.8086
bus,d4d13afe-1ae0-49cb-aaaa-348098d3178a,static,-15.694,-4.55711,-1.11563,3.219,9.945,3.742,-1.56355,16.3803,1.5708,-2.859
car,d63a20aa-3eb1-42b9-b314-1d92111e1c4e,static,-20.2935,-15.3862,-1.9943,2.007,4.544,1.718,-3.11096,25.5448,1.5708,-2.4929
car,3e629095-2cda-46e6-88ff-01ed4e204c3e,static,55.3705,28.7024,1.24143,2.025,4.46,1.812,0.760562,62.38,1.5708,0.4782
pedestrian,43cca565-769b-41f7-9cc6-53f1a3fd39c8,static,-3.35981,10.2619,-0.878157,0.924,0.92,1.916,1.01286,10.8336,1.5708,1.8872
truck,45ba7c35-b5ed-42a2-885b-f17bf5bc95bf,static,48.2427,10.0209,0.875865,2.437,5.773,2.477,-2.37284,49.2803,1.5708,0.2048
car,60043154-9b63-4601-bcdc-020201c0b3c4,static,40.2746,10.6005,0.286228,2.086,4.51,1.876,-2.53284,41.6473,1.5708,0.2574
car,79fdf19b-467f-4a69-9c88-bacad9a5eebd,static,34.4189,28.5818,0.463871,2.105,4.855,1.604,0.748348,44.7414,1.5708,0.693
car,99129c00-6311-45e0-a718-af9a0404362c,static,37.5993,23.5304,0.539917,1.818,4.744,1.478,1.28796,44.3585,1.5708,0.5592
car,b4c8f286-f273-4dfd-b2a5-607c0db16a42,static,36.9812,3.37077,0.0970531,2.198,4.97,1.635,0.587985,37.1346,1.5708,0.0909
car,c6c88c81-35b4-4940-ba94-11e5c651ca3f,static,-28.2904,14.7156,-2.0893,2.25,4.852,2.169,0.0437381,31.9572,1.5708,2.6619
car,cfad0b57-fa28-4419-94d3-9dfb34bc7c08,static,15.7179,7.54306,-0.563819,1.954,4.584,1.502,2.94648,17.4433,1.5708,0.4474
bus,e94dbe2f-957e-4162-8b9f-9175295ddd7b,static,52.7592,9.71309,1.62599,2.993,6.176,3.294,-2.39987,53.6705,1.5708,0.1821
car,efe139eb-e11c-4a10-a73e-a54a64b422ec,static,51.8806,28.7276,1.28322,2.062,4.382,2.014,0.745731,59.3171,1.5708,0.5057
truck,f8b76883-80e6-481c-9777-738a9fd4cfdf,static,45.1999,28.0698,1.35025,2.665,6.581,2.371,0.710833,53.2238,1.5708,0.5557
