label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,000f593f-1324-48b2-beac-3875d80f435f,static,23.4145,-47.934,0.0297075,2.279,5.105,2.131,-0.876994,53.3471,1.5708,-1.1164
car,1253f30f-235b-4e4b-aed2-7759b6d40b4a,static,-0.0537067,-39.068,-0.681879,2.054,4.425,1.815,2.77068,39.074,1.5708,-1.5722
car,16b03cb4-96b6-4c05-b46e-566e612e2fc8,static,-0.0179527,-23.7571,-1.29154,1.949,5.086,1.618,-1.70415,23.7922,1.5708,-1.5716
car,19511e9e-b101-4ba5-8be1-1b9dda745288,static,4.71378,-30.0533,-0.855021,2.238,4.861,1.934,-1.79999,30.4327,1.5708,-1.4152
car,1ff8d06a-0eab-45f9-89c0-383a7bf350e1,static,13.4441,-36.981,-0.311466,2.025,4.095,1.809,1.3863,39.3502,1.5708,-1.2221
car,2d82adc2-9468-4560-af74-70b4c6a09ead,static,-52.7137,-14.9709,-2.31701,1.911,4.183,1.67,1.45944,54.8473,1.5708,-2.8649
car,32d511b5-0f77-4c98-a807-e2daf0ae927c,static,-47.0796,-10.4072,-1.97077,2.299,5.05,2.252,1.45944,48.2564,1.5708,-2.924
truck,45ba7c35-b5ed-42a2-885b-f17bf5bc95bf,static,21.8626,-17.1722,-0.469574,2.437,5.773,2.477,2.97606,27.8043,1.5708,-0.6658
car,5032d2d8-c60f-4d09-bfc9-228e425fac53,static,-55.6117,-17.2312,-2.09248,2.206,4.517,2.307,1.41789,58.2577,1.5708,-2.8411
car,5ac0607c-5033-4a68-9e16-a51976781233,static,36.9701,-6.13301,-0.321978,2.001,4.295,1.828,-0.163956,37.4767,1.5708,-0.1644
car,5c9b3938-9f6d-4da7-9518-02624d3e43c7,static,-30.2183,-15.4875,-1.69671,2.967,4.935,1.651,-1.24665,33.9983,1.5708,-2.668
car,60043154-9b63-4601-bcdc-020201c0b3c4,static,17.5834,-10.4124,-0.92386,2.086,4.51,1.876,2.81605,20.456,1.5708,-0.5346
car,61dc566c-3554-413c-abc8-29406c876d07,static,26.8827,-1.96917,-0.618033,1.869,4.778,1.49,0.496769,26.9618,1.5708,-0.0731
car,624106f6-2bf9-4971-bf42-cf6d7801c255,static,-16.9927,-1.34602,-1.4428,2.116,4.744,1.585,2.02724,17.1069,1.5708,-3.0625
car,6f085efa-aafa-421b-843a-cb3bbed0cd5e,static,-50.1968,-12.6975,-2.04349,1.923,4.177,1.819,1.44198,51.8182,1.5708,-2.8938
car,7305c547-4c68-460b-bd44-7e1e2d908466,static,30.0225,-9.59743,-0.460941,2.084,5.207,1.529,0.54913,31.5226,1.5708,-0.3094
car,80cf9bbd-853b-4d6b-8f38-8b4360e1721e,static,-6.36755,-24.6904,-1.14943,2.188,4.965,1.915,-2.29836,25.5242,1.5708,-1.8232
car,84f61962-770b-4d71-b81c-dd5910b95031,static,22.1033,-29.4417,-0.17707,2.246,4.523,1.972,-0.445081,36.8158,1.5708,-0.9268
car,a975f915-5517-43c4-bf0a-2d184b83da44,static,10.417,-31.2159,-0.550447,2.174,4.781,1.865,1.35906,32.9128,1.5708,-1.2487
truck,acb1293e-b434-4c33-8a0d-5c830322c3d7,static,-50.0462,-26.16,-1.15038,3.282,8.383,3.975,-0.897937,56.4827,1.5708,-2.6599
car,aeb680d9-a2f5-4cd3-b998-08d77eb7c5b3,static,-8.22565,-6.85393,-1.04446,2.619,5.37,1.99,-1.20406,10.7577,1.5708,-2.4469
car,b4c8f286-f273-4dfd-b2a5-607c0db16a42,static,9.81354,-12.0665,-1.01891,2.198,4.97,1.635,-0.346312,15.5867,1.5708,-0.888
car,bb23e9ae-8cb0-4c22-885b-d89b84b7821a,static,19.7141,-14.0728,-0.823752,1.896,4.053,1.793,2.86351,24.2357,1.5708,-0.62
car,bde9fd84-e46a-4d1e-a23e-2d6160e5abdd,static,-2.13264,-12.9223,-1.18491,2.251,4.548,1.629,1.40515,13.1506,1.5708,-1.7344
bus,e94dbe2f-957e-4162-8b9f-9175295ddd7b,static,24.3106,-20.9957,0.20367,2.993,6.176,3.294,2.94902,32.1227,1.5708,-0.7124
car,ed29a88c-29b0-4bfe-959e-74f47874988c,static,26.2317,-43.1903,-0.188047,1.978,4.46,1.663,-1.09917,50.5326,1.5708,-1.025
car,efe139eb-e11c-4a10-a73e-a54a64b422ec,static,39.0659,-8.96789,-0.221191,2.062,4.382,2.014,-0.188561,40.0826,1.5708,-0.2256
truck,f8b76883-80e6-481c-9777-738a9fd4cfdf,static,34.5659,-3.98639,-0.0348097,2.665,6.581,2.371,-0.223462,34.795,1.5708,-0.1148
pedestrian,28386658-d8bf-4179-93ee-a80a378909ce,static,5.77023,0.536667,-0.991062,1.06,2.084,1.802,0.551434,5.8793,1.5708,0.0927
pedestrian,43cca565-769b-41f7-9cc6-53f1a3fd39c8,static,-8.72522,24.4357,-1.34878,0.924,0.92,1.916,0.525885,25.9818,1.5708,1.9138
car,481adc8d-7b41-4171-acd9-c156bb2371bd,static,14.9746,20.6842,-1.24546,2.244,4.175,1.62,2.26565,25.5661,1.5708,0.9442
car,4b87356f-afd5-4aa8-b3fa-0af6974a6cf0,static,23.0317,26.2376,-1.07155,2.186,4.233,1.821,2.23074,34.9288,1.5708,0.8504
pedestrian,55fc605b-846a-427c-95ff-a3cfc3906182,static,-4.73147,18.8359,-1.34934,0.967,0.874,1.959,0.784234,19.4679,1.5708,1.8169
car,5d3f93e0-02b4-4651-95a1-b2b5c2b2c792,static,38.8854,22.2423,-0.264572,2.354,6.184,2.173,-0.907714,44.798,1.5708,0.5196
car,5d416b0d-1b0d-445b-8e78-650498f41deb,static,33.8179,18.3997,-0.456813,2.123,4.613,2.073,-0.890262,38.5021,1.5708,0.4983
pedestrian,79d80c0a-77f2-4bed-81df-254ccd580e9e,static,-25.8366,26.2795,-1.82062,0.9,1.176,2.0,0.625219,36.8979,1.5708,2.3477
car,79fdf19b-467f-4a69-9c88-bacad9a5eebd,static,28.5533,5.00062,-0.735889,2.105,4.855,1.604,-0.185947,28.9972,1.5708,0.1734
pedestrian,7c0d8495-eead-4720-9561-d136bf24cbda,static,18.4812,2.64161,-0.414279,0.894,1.21,1.952,-0.89131,18.6736,1.5708,0.142
car,8f1b96b6-2b70-44fc-95b5-cc17e21333cf,static,-23.2639,0.0592491,-1.81338,2.246,5.025,1.63,1.88202,23.3345,1.5708,3.139
car,bee0b193-7b2e-4813-bc3b-e76727fa0622,static,30.781,2.2912,-0.445041,2.121,4.532,1.945,-0.168497,30.8694,1.5708,0.0743
bus,d4d13afe-1ae0-49cb-aaaa-348098d3178a,static,-27.824,25.4844,-1.25308,3.219,9.945,3.742,-2.49839,37.7518,1.5708,2.4001
pedestrian,e34216a4-3c8e-4058-8bd1-74fde7452cf8,static,23.118,6.75672,-0.640616,0.905,0.915,1.786,-0.885725,24.0937,1.5708,0.2844
pedestrian,f30cfd02-0586-49e7-a19b-cddc8199bae7,static,-21.5136,5.38013,-1.5274,0.932,1.12,2.0,-0.814696,22.2287,1.5708,2.8965
