label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,16b03cb4-96b6-4c05-b46e-566e612e2fc8,static,38.4275,-11.2086,-0.289864,1.949,5.086,1.618,-0.764457,40.0299,1.5708,-0.2838
pedestrian,19e4c731-114c-4b85-9eb9-88abb552efbf,static,12.889,-30.4938,-0.675758,0.865,0.77,2.0,-0.841461,33.1128,1.5708,-1.1709
pedestrian,28386658-d8bf-4179-93ee-a80a378909ce,static,25.0705,-0.565486,-0.303951,1.06,2.084,1.802,-0.343293,25.0787,1.5708,-0.0226
car,4bb45bce-cb6a-4e63-a372-f0ada083f3e8,static,-19.2843,-27.513,-1.75228,2.066,4.531,1.72,-3.0584,33.644,1.5708,-2.1821
pedestrian,54227db4-136b-486b-94d5-5bfdcc24b14c,static,24.4966,-13.7982,-0.166101,0.874,1.023,1.89,2.04975,28.1159,1.5708,-0.513
car,5c9b3938-9f6d-4da7-9518-02624d3e43c7,static,13.9338,-30.7185,-0.9605,2.967,4.935,1.651,-0.306802,33.7446,1.5708,-1.145
car,5ea5f794-409d-49a1-901f-222a53225527,static,11.3262,-43.1541,-1.28977,2.139,4.521,1.62,-0.129594,44.6343,1.5708,-1.3141
car,7178fcdd-91c0-44ab-bcf8-ff21d345f70f,static,-8.62759,-15.2319,-1.37622,1.848,4.223,1.575,-3.12351,17.5596,1.5708,-2.0862
car,80cf9bbd-853b-4d6b-8f38-8b4360e1721e,static,28.8543,-18.1414,-0.346868,2.188,4.965,1.915,-1.47394,34.0852,1.5708,-0.5613
car,82bf3d07-1d07-4bfe-b1f3-f3b5369ef45d,static,-5.98339,-15.3278,-1.19491,2.209,4.502,2.049,-3.12351,16.4976,1.5708,-1.943
car,8f1b96b6-2b70-44fc-95b5-cc17e21333cf,static,5.48388,-15.9327,-1.23729,2.246,5.025,1.63,2.82187,16.8954,1.5708,-1.2393
other vehicle,9f1d541d-86a9-46f4-9988-98c3a8a3c616,static,21.8189,-25.8112,-0.794899,0.808,1.664,1.105,-1.82642,33.807,1.5708,-0.869
car,a66ad811-845c-477b-8ac6-441159551865,static,-3.49786,-15.2144,-1.32548,2.088,4.576,1.631,-0.0374203,15.6675,1.5708,-1.7968
truck,acb1293e-b434-4c33-8a0d-5c830322c3d7,static,10.8457,-53.023,-0.385663,3.282,8.383,3.975,0.0420035,54.1222,1.5708,-1.369
car,aeb680d9-a2f5-4cd3-b998-08d77eb7c5b3,static,19.9343,-7.86486,-0.300684,2.619,5.37,1.99,-0.2642,21.4318,1.5708,-0.3758
car,bc02add5-1892-4cb1-b06e-30992a35bb5e,static,-22.7374,-27.2222,-1.75396,2.098,4.395,1.843,0.054222,35.5122,1.5708,-2.2667
car,bde9fd84-e46a-4d1e-a23e-2d6160e5abdd,static,28.4312,-6.52475,-0.331966,2.251,4.548,1.629,2.34484,29.1722,1.5708,-0.2256
pedestrian,c964566b-edc3-4e38-a460-a00f0706a5c5,static,23.1319,-26.1574,-0.43267,0.651,1.071,1.671,-0.315318,34.9211,1.5708,-0.8467
car,cfad0b57-fa28-4419-94d3-9dfb34bc7c08,static,10.3892,-7.79144,-0.832967,1.954,4.584,1.502,2.93832,13.0129,1.5708,-0.6435
bus,d4d13afe-1ae0-49cb-aaaa-348098d3178a,static,-17.7578,-4.61583,-1.02866,3.219,9.945,3.742,-1.55875,18.3767,1.5708,-2.8873
car,d63a20aa-3eb1-42b9-b314-1d92111e1c4e,static,-22.3134,-15.4778,-1.80449,2.007,4.544,1.718,-3.10605,27.2159,1.5708,-2.5351
pedestrian,43cca565-769b-41f7-9cc6-53f1a3fd39c8,static,-5.65637,10.3136,-1.00288,0.924,0.92,1.916,1.30234,11.8055,1.5708,2.0724
truck,45ba7c35-b5ed-42a2-885b-f17bf5bc95bf,static,45.9832,10.3493,0.623802,2.437,5.773,2.477,-2.3672,47.1376,1.5708,0.2214
car,60043154-9b63-4601-bcdc-020201c0b3c4,static,38.0087,10.8795,0.0502376,2.086,4.51,1.876,-2.52718,39.5351,1.5708,0.2788
