label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,000f593f-1324-48b2-beac-3875d80f435f,static,69.9171,-5.61587,1.20993,2.279,5.105,2.131,0.0786056,70.1527,1.5708,-0.0801
car,16b03cb4-96b6-4c05-b46e-566e612e2fc8,static,36.6441,-10.6881,-0.422852,1.949,5.086,1.618,-0.748712,38.1733,1.5708,-0.2838
car,19511e9e-b101-4ba5-8be1-1b9dda745288,static,44.5133,-10.4826,0.0921673,2.238,4.861,1.934,-0.844572,45.731,1.5708,-0.2313
car,32d511b5-0f77-4c98-a807-e2daf0ae927c,static,-1.5126,-41.2981,-1.33542,2.299,5.05,2.252,2.41489,41.3474,1.5708,-1.6074
pedestrian,54227db4-136b-486b-94d5-5bfdcc24b14c,static,21.2694,-14.8125,-0.413395,0.874,1.023,1.89,2.54042,25.9224,1.5708,-0.6083
car,5c9b3938-9f6d-4da7-9518-02624d3e43c7,static,12.3947,-30.4966,-0.974869,2.967,4.935,1.651,-0.291096,32.9336,1.5708,-1.1848
car,7178fcdd-91c0-44ab-bcf8-ff21d345f70f,static,-10.3699,-15.3108,-1.34062,1.848,4.223,1.575,-3.10785,18.5406,1.5708,-2.1661
car,80cf9bbd-853b-4d6b-8f38-8b4360e1721e,static,29.3604,-17.4526,-0.412285,2.188,4.965,1.915,-1.40586,34.1584,1.5708,-0.5363
car,82bf3d07-1d07-4bfe-b1f3-f3b5369ef45d,static,-7.72362,-15.3701,-1.1687,2.209,4.502,2.049,-3.10785,17.2412,1.5708,-2.0364
car,8f1b96b6-2b70-44fc-95b5-cc17e21333cf,static,3.75333,-15.8217,-1.25065,2.246,5.025,1.63,2.83758,16.3088,1.5708,-1.3379
other vehicle,9f1d541d-86a9-46f4-9988-98c3a8a3c616,static,20.2162,-25.4905,-0.845562,0.808,1.664,1.105,-1.81076,32.545,1.5708,-0.9003
car,a66ad811-845c-477b-8ac6-441159551865,static,-5.23982,-15.2232,-1.30844,2.088,4.576,1.631,-0.0217508,16.1528,1.5708,-1.9023
car,a975f915-5517-43c4-bf0a-2d184b83da44,static,48.7662,-6.51114,0.42035,2.174,4.781,1.865,2.31448,49.2008,1.5708,-0.1327
