label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,046c6520-b068-41cb-bbfc-bec66ffa6430,dynamic,3.31566,-65.164,0.99961,2.072,4.335,1.774,-2.88092,65.256,1.5708,-1.52
car,0d76cffe-7da5-49a6-927e-3d3a19d327cc,dynamic,-7.84705,-24.7252,-0.634491,1.946,4.737,1.94,-2.87412,25.9483,1.5708,-1.8781
car,10f9f6fd-d5e0-458d-8d51-0ea2f96eed43,dynamic,-4.89456,-35.932,-0.443237,1.797,4.04,1.471,-2.86347,36.2665,1.5708,-1.7062
truck,17b7b5fc-da3c-4afd-a378-eb1e81dd2890,dynamic,-9.24433,-19.5393,-0.884464,2.272,5.593,1.979,-2.90029,21.6339,1.5708,-2.0127
other vehicle,19111029-3143-4bb9-9a99-414edfaf50b3,dynamic,7.10849,-2.5277,-1.02007,0.997,2.524,1.599,0.588397,7.6132,1.5708,-0.3416
car,1d70d1ff-8139-4092-b6d5-53e61bf6456a,dynamic,-49.2724,-8.89804,-1.44517,2.014,4.626,2.115,1.83311,50.0902,1.5708,-2.9629
car,1e895c1e-49f2-48fb-b094-7e98bb54247b,dynamic,-23.5186,-2.10286,-1.80149,2.102,4.421,1.485,1.78213,23.681,1.5708,-3.0524
pedestrian,3484ba65-73a2-4a97-aa2c-cc5d5481f146,dynamic,-17.3391,-3.79174,-1.34555,0.565,0.538,2.0,0.345659,17.7998,1.5708,-2.9263
pedestrian,362d884e-b225-40c1-a00e-493a466c2805,dynamic,-16.3423,-0.595397,-1.542,0.987,0.942,1.698,-2.32946,16.4257,1.5708,-3.1052
car,3637c483-bff7-4883-ab79-38ca225841a3,dynamic,-39.5245,-6.19964,-1.5362,2.014,4.24,1.906,1.83311,40.0373,1.5708,-2.986
truck,4fe73049-43ad-4348-b90b-968e9c7bad8d,dynamic,10.8712,-1.36076,-0.913613,2.05,5.237,1.764,-1.34951,10.9941,1.5708,-0.1245
pedestrian,5179ac70-626e-48af-a35f-3de1a3190306,dynamic,-16.8542,-3.50486,-1.41752,0.607,0.606,2.0,0.345659,17.273,1.5708,-2.9366
pedestrian,9d2d3d21-6c3d-4881-8977-0b11e6241e31,dynamic,-16.7748,-7.18585,-1.38977,0.734,0.888,1.837,0.179878,18.302,1.5708,-2.7369
