label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0d76cffe-7da5-49a6-927e-3d3a19d327cc,dynamic,27.9472,-12.039,-1.04202,1.946,4.737,1.94,-1.79658,30.4478,1.5708,-0.4068
truck,17b7b5fc-da3c-4afd-a378-eb1e81dd2890,dynamic,22.724,-10.8409,-1.09701,2.272,5.593,1.979,-1.82277,25.2014,1.5708,-0.4451
car,19dadb33-aa97-46a7-b1bc-d0b0e690e3e2,dynamic,16.5962,-35.6415,-0.195396,1.803,3.851,1.452,0.873057,39.3165,1.5708,-1.135
car,1e895c1e-49f2-48fb-b094-7e98bb54247b,dynamic,0.651308,-15.2828,-0.929621,2.102,4.421,1.485,2.85904,15.3249,1.5708,-1.5282
pedestrian,3484ba65-73a2-4a97-aa2c-cc5d5481f146,dynamic,9.04024,-11.5594,-0.921068,0.565,0.538,2.0,1.42325,14.7035,1.5708,-0.9071
pedestrian,362d884e-b225-40c1-a00e-493a466c2805,dynamic,1.42089,-8.2953,-1.11246,0.987,0.942,1.698,-1.26575,8.4893,1.5708,-1.4012
pedestrian,5179ac70-626e-48af-a35f-3de1a3190306,dynamic,9.12922,-11.0144,-0.996805,0.607,0.606,2.0,1.42325,14.3406,1.5708,-0.8787
pedestrian,9179fafe-1297-48b8-a16b-adef6eebf776,dynamic,-7.28111,-8.60528,-0.93439,0.827,0.962,1.638,-1.85647,11.311,1.5708,-2.273
pedestrian,9d2d3d21-6c3d-4881-8977-0b11e6241e31,dynamic,11.7062,-13.2813,-0.893709,0.734,0.888,1.837,0.817661,17.7264,1.5708,-0.8484
car,a4a9b3dc-c8c1-4e18-b3b9-0a59481a6062,dynamic,8.95887,-15.4399,-1.07524,2.144,4.729,1.529,-0.226737,17.8832,1.5708,-1.045
car,a7d5865e-5842-4868-8d05-af50f2d39c1f,dynamic,-16.2153,-1.95996,-1.13915,2.133,4.987,1.755,-1.81596,16.373,1.5708,-3.0213
car,ae4e5c48-7138-47e0-981c-4d5252a7e5cd,dynamic,5.13596,-32.0367,-0.109894,2.234,5.197,2.0,-0.224121,32.446,1.5708,-1.4118
car,b39f1de5-465a-4a3f-ac6f-029f7779ca40,dynamic,-0.735287,-20.1792,-0.736429,2.209,4.433,1.467,2.85992,20.206,1.5708,-1.6072
truck,c7a50ab7-8b58-41d1-b400-e8a6504a8a6d,dynamic,57.5345,-14.12,-0.815739,2.185,5.302,2.063,-1.83464,59.2474,1.5708,-0.2407
car,d0a7e661-29d0-4edc-9009-7978f3dd899c,dynamic,0.749274,-28.0045,-0.261355,2.044,4.972,1.593,2.92288,28.0157,1.5708,-1.544
car,d6841f4e-c3a1-42d6-beb3-920849b2c258,dynamic,-5.91372,-2.24983,-1.2465,2.039,4.593,1.624,-1.86189,6.4488,1.5708,-2.7781
car,db32203a-81e0-40d8-ade6-88b4152ed4b8,dynamic,33.2377,-13.106,-1.02627,2.027,4.953,1.837,-1.78593,35.743,1.5708,-0.3756
car,01c0a613-b117-45ea-bb01-f3141a4af26b,dynamic,-26.5417,5.00404,-1.09784,2.084,4.839,1.775,-1.8298,27.0316,1.5708,2.9552
other vehicle,19111029-3143-4bb9-9a99-414edfaf50b3,dynamic,15.3092,11.526,-1.61488,0.997,2.524,1.599,1.69814,19.2309,1.5708,0.6453
car,1a7fc788-c507-4db8-8f09-c1a8abb90794,dynamic,-7.43049,1.24589,-1.18117,2.099,4.76,1.701,-1.77741,7.6262,1.5708,2.9755
car,32be35b8-95a9-4f63-b465-52876407ca1c,dynamic,10.6804,29.9537,-1.8177,2.13,4.327,1.794,2.87325,31.8528,1.5708,1.2283
truck,4fe73049-43ad-4348-b90b-968e9c7bad8d,dynamic,16.0343,15.3871,-1.66355,2.05,5.237,1.764,-0.240611,22.2852,1.5708,0.7648
car,596b2307-cb97-4042-960f-c0924529dac6,dynamic,7.22382,15.0292,-1.5909,2.184,4.309,1.597,2.9343,16.7509,1.5708,1.1227
truck,6a872bed-64b1-4af6-8454-e2b589fbba97,dynamic,-28.4569,0.0369413,-0.182813,3.165,7.74,3.452,-1.77706,28.4575,1.5708,3.1403
pedestrian,77002b62-5efb-48b1-a52f-97693161b8bb,dynamic,6.7776,34.8185,-1.81715,0.673,0.75,2.0,2.98141,35.5185,1.5708,1.3785
truck,89726e6f-5a5b-4b6c-8a17-ac1b1e80c64c,dynamic,17.14,20.9374,-1.61262,2.209,5.651,2.02,-0.212003,27.1064,1.5708,0.8848
car,9289307e-dd47-492f-8a38-ce28659a2b13,dynamic,13.8283,20.8652,-1.27033,2.547,7.266,2.932,-0.292417,25.0638,1.5708,0.9855
car,a3e78e30-655d-46a7-a64f-8c7943c434a9,dynamic,-18.5746,12.286,-1.38995,2.196,5.178,1.854,1.35003,22.3135,1.5708,2.5572
car,a5b147ca-1efc-4258-987a-2dd6b8f83f04,dynamic,-6.43995,9.85566,-1.53814,2.097,5.108,1.612,1.35003,11.8732,1.5708,2.1496
pedestrian,b195f4b0-e9bf-429b-90a0-69c76ec26619,dynamic,-6.61562,15.0787,-1.37126,0.656,0.636,1.573,2.95157,16.5231,1.5708,1.9842
car,ce776e51-19cf-46b7-93a9-b27042c5c4f2,dynamic,-12.2177,11.1745,-1.51835,1.956,4.33,1.657,1.3675,16.6267,1.5708,2.4008
car,d31a1e2e-05e9-4b01-81ac-c79eada04c45,dynamic,-36.1793,15.7949,-1.45247,2.157,4.443,1.61,1.31721,39.5035,1.5708,2.73
car,da9b915f-6f10-4ce5-a68b-a623c914c632,dynamic,-24.9725,13.4756,-1.37515,2.274,4.943,1.835,1.33467,28.4097,1.5708,2.6468
