label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,17b7b5fc-da3c-4afd-a378-eb1e81dd2890,static,49.6166,-5.79264,-0.236856,2.272,5.593,1.979,-1.58394,49.9542,1.5708,-0.1162
car,1e895c1e-49f2-48fb-b094-7e98bb54247b,static,29.0543,-14.7895,-0.613914,2.102,4.421,1.485,3.09846,32.6076,1.5708,-0.4708
pedestrian,362d884e-b225-40c1-a00e-493a466c2805,static,25.7469,-8.18471,-0.768179,0.987,0.942,1.698,-1.01296,27.0274,1.5708,-0.3078
truck,6a872bed-64b1-4af6-8454-e2b589fbba97,static,-3.2828,-5.49008,-0.265471,3.165,7.74,3.452,-1.57031,6.4022,1.5708,-2.1097
pedestrian,9179fafe-1297-48b8-a16b-adef6eebf776,static,7.43803,-10.1552,-0.970013,0.827,0.962,1.638,-1.55652,12.6251,1.5708,-0.9386
car,a7d5865e-5842-4868-8d05-af50f2d39c1f,static,9.79023,-5.49375,-0.933615,2.133,4.987,1.755,-1.57713,11.2651,1.5708,-0.5114
truck,c7a50ab7-8b58-41d1-b400-e8a6504a8a6d,static,19.7641,-0.643395,-0.533353,2.185,5.302,2.063,-1.5958,19.7818,1.5708,-0.0325
car,d6841f4e-c3a1-42d6-beb3-920849b2c258,static,-14.9277,-0.611139,-1.27544,2.039,4.593,1.624,-1.637,14.9945,1.5708,-3.1007
car,096034a9-a2ec-4d99-b5ad-d10cf6b70160,static,-48.0017,8.73631,-1.87417,1.83,4.513,1.512,1.55847,48.8262,1.5708,2.9616
car,0fef71ca-106c-424c-9ca7-b9aeb64239d6,static,-32.2856,8.67864,-1.6392,1.837,3.772,1.528,1.57854,33.4719,1.5708,2.879
other vehicle,19111029-3143-4bb9-9a99-414edfaf50b3,static,37.6967,14.4165,-0.466974,0.997,2.524,1.599,1.90461,40.362,1.5708,0.3653
car,1a7fc788-c507-4db8-8f09-c1a8abb90794,static,-29.3931,0.317807,-1.62683,2.099,4.76,1.701,-1.6093,29.4398,1.5708,3.1308
truck,4fe73049-43ad-4348-b90b-968e9c7bad8d,static,37.6335,18.3364,-0.433951,2.05,5.237,1.764,-0.033415,41.8652,1.5708,0.4534
car,7724f9c8-94a8-4442-a5ae-72a8f8e22cc8,static,-37.7416,8.63791,-1.70721,1.989,4.475,1.602,1.57854,38.7551,1.5708,2.9166
car,7c791214-f0f9-47ce-b34d-3d37ff65ef14,static,-21.2998,8.65493,-1.5876,1.742,3.681,1.36,1.6042,23.0458,1.5708,2.7556
car,9289307e-dd47-492f-8a38-ce28659a2b13,static,48.0235,3.96046,0.287535,2.547,7.266,2.932,1.40871,48.1874,1.5708,0.0823
car,a3e78e30-655d-46a7-a64f-8c7943c434a9,static,4.38837,8.42347,-1.01724,2.196,5.178,1.854,1.55655,9.5524,1.5708,1.0905
car,a5b147ca-1efc-4258-987a-2dd6b8f83f04,static,16.7126,8.4047,-0.926278,2.097,5.108,1.612,1.55655,18.7299,1.5708,0.466
car,ce776e51-19cf-46b7-93a9-b27042c5c4f2,static,10.8031,8.57141,-1.01775,1.956,4.33,1.657,1.57401,13.8279,1.5708,0.6707
car,d31a1e2e-05e9-4b01-81ac-c79eada04c45,static,-13.4155,8.4485,-1.4257,2.157,4.443,1.61,1.52373,15.9181,1.5708,2.5796
car,da9b915f-6f10-4ce5-a68b-a623c914c632,static,-2.04887,8.34639,-1.1291,2.274,4.943,1.835,1.54118,8.668,1.5708,1.8115
