label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0d76cffe-7da5-49a6-927e-3d3a19d327cc,dynamic,-29.1426,-19.9588,-0.90151,1.946,4.737,1.94,-3.14031,35.3335,1.5708,-2.5411
truck,17b7b5fc-da3c-4afd-a378-eb1e81dd2890,dynamic,-29.0122,-14.5988,-1.12678,2.272,5.593,1.979,3.11573,32.4977,1.5708,-2.6754
other vehicle,19111029-3143-4bb9-9a99-414edfaf50b3,dynamic,-8.68367,-2.88526,-1.28825,0.997,2.524,1.599,0.321239,9.2407,1.5708,-2.8208
truck,4fe73049-43ad-4348-b90b-968e9c7bad8d,dynamic,-4.74737,-2.86076,-1.20396,2.05,5.237,1.764,-1.61671,5.6719,1.5708,-2.5993
car,7443891e-7819-46d4-9bfe-b91b736fdec0,dynamic,24.0776,-3.33433,-0.679369,1.933,4.444,2.09,-1.5132,24.3169,1.5708,-0.1376
truck,784a5d45-0660-4bdc-b9dd-443ddf84d6ac,dynamic,18.1138,-4.05194,-0.612714,2.5,6.123,2.19,-1.19219,18.5716,1.5708,-0.2201
car,8227abd2-789a-4d84-afb7-836fb7e280a2,dynamic,35.0092,-3.53531,-0.713167,2.043,4.282,1.942,-1.61793,35.1945,1.5708,-0.1006
truck,89726e6f-5a5b-4b6c-8a17-ac1b1e80c64c,dynamic,0.98933,-2.89271,-0.961434,2.209,5.651,2.02,-1.58808,3.2048,1.5708,-1.2413
car,922d05a4-83d4-4379-91be-f122c885b0cf,dynamic,7.38731,-2.98856,-0.928636,2.185,4.864,1.838,-1.58808,8.0229,1.5708,-0.3844
car,9289307e-dd47-492f-8a38-ce28659a2b13,dynamic,38.9562,-0.892966,-0.155605,2.547,7.266,2.932,-1.58128,38.9667,1.5708,-0.0229
car,a4a9b3dc-c8c1-4e18-b3b9-0a59481a6062,dynamic,-36.2642,-2.08844,-1.77434,2.144,4.729,1.529,-1.5708,36.3676,1.5708,-3.0841
car,ae4e5c48-7138-47e0-981c-4d5252a7e5cd,dynamic,-53.3267,-1.75391,-1.42818,2.234,5.197,2.0,-1.56818,53.3746,1.5708,-3.1087
car,b810008c-8a94-4ab3-bf5f-eac974650bbe,dynamic,13.1492,-2.97296,-0.896175,1.933,4.147,1.812,-1.58808,13.5109,1.5708,-0.2224
car,db32203a-81e0-40d8-ade6-88b4152ed4b8,dynamic,-29.1315,-25.3604,-0.709465,2.027,4.953,1.837,-3.13063,38.6303,1.5708,-2.4253
car,01c0a613-b117-45ea-bb01-f3141a4af26b,dynamic,-22.6756,17.0381,-1.95203,2.084,4.839,1.775,3.12932,28.4304,1.5708,2.4972
car,1a7fc788-c507-4db8-8f09-c1a8abb90794,dynamic,-15.4929,1.74265,-1.31849,2.099,4.76,1.701,-2.05435,15.6463,1.5708,3.0296
truck,214ef1ad-0034-4169-8361-25b7cd7ffa36,dynamic,22.0285,5.25079,-0.69252,2.095,5.01,2.324,1.55382,22.6562,1.5708,0.234
car,32be35b8-95a9-4f63-b465-52876407ca1c,dynamic,8.75304,5.15098,-1.16392,2.13,4.327,1.794,1.49744,10.2227,1.5708,0.5319
pedestrian,5179ac70-626e-48af-a35f-3de1a3190306,dynamic,-31.3702,7.53666,-1.74933,0.607,0.606,2.0,0.078824,32.3102,1.5708,2.9058
car,596b2307-cb97-4042-960f-c0924529dac6,dynamic,-6.41677,5.71252,-1.50079,2.184,4.309,1.597,1.55855,8.7212,1.5708,2.4142
pedestrian,77002b62-5efb-48b1-a52f-97693161b8bb,dynamic,8.01654,9.58505,-1.14447,0.673,0.75,2.0,1.60568,12.5478,1.5708,0.8743
car,78cbf1b3-02bc-49c6-a55d-fff6ccba4b11,dynamic,16.8444,5.118,-1.17238,2.049,4.886,1.613,1.55382,17.6438,1.5708,0.295
car,80f002a0-38ff-4374-95d3-aae7abc81bc1,dynamic,-1.12816,5.4476,-1.42017,2.231,5.216,1.661,1.55855,5.7416,1.5708,1.775
car,a5b147ca-1efc-4258-987a-2dd6b8f83f04,dynamic,-14.0661,18.1657,-2.14729,2.097,5.108,1.612,-0.0264115,23.0751,1.5708,2.2297
car,a7d5865e-5842-4868-8d05-af50f2d39c1f,dynamic,-27.8506,25.1571,-2.44237,2.133,4.987,1.755,3.12286,37.6098,1.5708,2.407
car,d248bda8-b7eb-4721-8de8-4ad1e66dd98c,dynamic,-7.14136,2.91281,-1.20226,2.194,5.262,1.64,1.48941,7.8057,1.5708,2.7543
truck,d36de76b-136f-457e-99e4-face0c1cce97,dynamic,12.7473,2.46876,-0.898962,2.459,6.05,2.0,1.54528,13.0152,1.5708,0.1913
car,d6841f4e-c3a1-42d6-beb3-920849b2c258,dynamic,-25.9951,15.0522,-2.00852,2.039,4.593,1.624,3.07697,30.1056,1.5708,2.6167
