label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,17b7b5fc-da3c-4afd-a378-eb1e81dd2890,static,36.3322,-5.1812,-0.737158,2.272,5.593,1.979,-1.57525,36.7072,1.5708,-0.1417
car,1e895c1e-49f2-48fb-b094-7e98bb54247b,static,15.8504,-14.3549,-0.739032,2.102,4.421,1.485,3.10684,21.3973,1.5708,-0.7359
pedestrian,362d884e-b225-40c1-a00e-493a466c2805,static,12.6207,-7.66772,-0.895037,0.987,0.942,1.698,-1.00418,14.7945,1.5708,-0.546
pedestrian,5179ac70-626e-48af-a35f-3de1a3190306,static,32.184,-7.78057,-0.642959,0.607,0.606,2.0,1.67077,33.1174,1.5708,-0.2372
truck,6a872bed-64b1-4af6-8454-e2b589fbba97,static,-16.5015,-5.32337,-0.240688,3.165,7.74,3.452,-1.56162,17.3406,1.5708,-2.8295
pedestrian,9179fafe-1297-48b8-a16b-adef6eebf776,static,-2.20459,-9.95107,-0.890512,0.827,0.962,1.638,-1.54782,10.2312,1.5708,-1.7888
car,a4a9b3dc-c8c1-4e18-b3b9-0a59481a6062,static,23.9507,-12.6692,-0.827143,2.144,4.729,1.529,0.0210652,27.1077,1.5708,-0.4866
car,a7d5865e-5842-4868-8d05-af50f2d39c1f,static,-3.55803,-5.22395,-1.03793,2.133,4.987,1.755,-1.56844,6.4052,1.5708,-2.1687
car,b39f1de5-465a-4a3f-ac6f-029f7779ca40,static,15.6016,-19.4454,-0.567943,2.209,4.433,1.467,3.10772,24.937,1.5708,-0.8946
truck,c7a50ab7-8b58-41d1-b400-e8a6504a8a6d,static,17.6242,-0.506043,-0.853556,2.185,5.302,2.063,-1.60459,17.6521,1.5708,-0.0287
car,d6841f4e-c3a1-42d6-beb3-920849b2c258,static,-8.01947,-2.18315,-1.17153,2.039,4.593,1.624,-1.66676,8.3935,1.5708,-2.8758
car,0fef71ca-106c-424c-9ca7-b9aeb64239d6,static,-45.8378,8.53865,-1.59367,1.837,3.772,1.528,1.58795,46.6535,1.5708,2.9574
other vehicle,19111029-3143-4bb9-9a99-414edfaf50b3,static,24.2302,14.9255,-1.21923,0.997,2.524,1.599,1.91412,28.4844,1.5708,0.5521
car,1a7fc788-c507-4db8-8f09-c1a8abb90794,static,-19.8708,0.134734,-1.20412,2.099,4.76,1.701,-1.52657,19.9077,1.5708,3.1348
truck,4fe73049-43ad-4348-b90b-968e9c7bad8d,static,24.1279,18.8447,-1.25626,2.05,5.237,1.764,-0.0243054,30.6408,1.5708,0.6631
car,596b2307-cb97-4042-960f-c0924529dac6,static,15.6015,16.6209,-1.27177,2.184,4.309,1.597,-3.13258,22.8315,1.5708,0.817
pedestrian,79d30141-3183-4d05-b6ad-e3ee7e8b9760,static,-26.8582,13.2988,-1.14632,0.773,0.833,2.0,-1.52115,29.9922,1.5708,2.6818
car,7c791214-f0f9-47ce-b34d-3d37ff65ef14,static,-34.8429,8.61509,-1.65104,1.742,3.681,1.36,1.61363,35.9301,1.5708,2.8992
car,922d05a4-83d4-4379-91be-f122c885b0cf,static,24.0073,30.8166,-1.3463,2.185,4.864,1.838,0.00430208,39.0874,1.5708,0.909
car,9289307e-dd47-492f-8a38-ce28659a2b13,static,30.1175,5.41939,-0.389615,2.547,7.266,2.932,1.36565,30.6037,1.5708,0.178
car,a3e78e30-655d-46a7-a64f-8c7943c434a9,static,-9.00984,8.62022,-1.3296,2.196,5.178,1.854,1.56595,12.5401,1.5708,2.3783
car,a5b147ca-1efc-4258-987a-2dd6b8f83f04,static,3.32092,8.71493,-1.36085,2.097,5.108,1.612,1.56595,9.425,1.5708,1.2067
pedestrian,b195f4b0-e9bf-429b-90a0-69c76ec26619,static,2.18007,13.8172,-1.17633,0.656,0.636,1.573,-3.11531,14.0375,1.5708,1.4143
car,ce776e51-19cf-46b7-93a9-b27042c5c4f2,static,-2.57997,8.82558,-1.39627,1.956,4.33,1.657,1.58342,9.3004,1.5708,1.8552
car,d0a7e661-29d0-4edc-9009-7978f3dd899c,static,18.8091,15.9345,-1.174,2.044,4.972,1.593,2.94443,24.6793,1.5708,0.7028
car,d31a1e2e-05e9-4b01-81ac-c79eada04c45,static,-26.9417,8.48254,-1.56367,2.157,4.443,1.61,1.53313,28.2888,1.5708,2.8366
car,da9b915f-6f10-4ce5-a68b-a623c914c632,static,-15.5056,8.48569,-1.37718,2.274,4.943,1.835,1.55058,17.7293,1.5708,2.6409
