label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,17b7b5fc-da3c-4afd-a378-eb1e81dd2890,static,38.6496,-5.14743,-0.610493,2.272,5.593,1.979,-1.57334,38.9956,1.5708,-0.1324
car,1e895c1e-49f2-48fb-b094-7e98bb54247b,static,18.1857,-14.3623,-0.708923,2.102,4.421,1.485,3.10887,23.184,1.5708,-0.6685
pedestrian,362d884e-b225-40c1-a00e-493a466c2805,static,14.9619,-7.7151,-0.85,0.987,0.942,1.698,-1.00227,16.8554,1.5708,-0.4761
pedestrian,5179ac70-626e-48af-a35f-3de1a3190306,static,35.4233,-7.76638,-0.546171,0.607,0.606,2.0,1.67268,36.2688,1.5708,-0.2158
truck,6a872bed-64b1-4af6-8454-e2b589fbba97,static,-14.2002,-5.39721,-0.279363,3.165,7.74,3.452,-1.55971,15.1939,1.5708,-2.7784
pedestrian,9179fafe-1297-48b8-a16b-adef6eebf776,static,-0.647771,-9.99347,-0.919571,0.827,0.962,1.638,-1.54592,10.0566,1.5708,-1.6355
pedestrian,9d2d3d21-6c3d-4881-8977-0b11e6241e31,static,29.0942,-18.2987,-0.393946,0.734,0.888,1.837,-0.007771,34.3725,1.5708,-0.5614
car,a4a9b3dc-c8c1-4e18-b3b9-0a59481a6062,static,26.2828,-12.6599,-0.765873,2.144,4.729,1.529,0.0231011,29.183,1.5708,-0.4489
car,a7d5865e-5842-4868-8d05-af50f2d39c1f,static,-1.23389,-5.27003,-1.03583,2.133,4.987,1.755,-1.56653,5.5108,1.5708,-1.8008
truck,c7a50ab7-8b58-41d1-b400-e8a6504a8a6d,static,16.7852,-0.447324,-0.753401,2.185,5.302,2.063,-1.60267,16.8081,1.5708,-0.0266
car,d6841f4e-c3a1-42d6-beb3-920849b2c258,static,-9.77874,-1.89971,-1.16798,2.039,4.593,1.624,-1.66484,10.0298,1.5708,-2.9497
car,0fef71ca-106c-424c-9ca7-b9aeb64239d6,static,-43.5334,8.42725,-1.67886,1.837,3.772,1.528,1.58949,44.3733,1.5708,2.9504
other vehicle,19111029-3143-4bb9-9a99-414edfaf50b3,static,26.5017,14.9276,-1.07064,0.997,2.524,1.599,1.91565,30.4355,1.5708,0.513
car,1a7fc788-c507-4db8-8f09-c1a8abb90794,static,-22.0141,0.0393509,-1.22307,2.099,4.76,1.701,-1.52504,22.0481,1.5708,3.1398
truck,4fe73049-43ad-4348-b90b-968e9c7bad8d,static,26.3936,18.8468,-1.09719,2.05,5.237,1.764,-0.0226495,32.4504,1.5708,0.6201
car,596b2307-cb97-4042-960f-c0924529dac6,static,17.8709,16.6091,-1.14512,2.184,4.309,1.597,-3.13092,24.4242,1.5708,0.7488
car,7724f9c8-94a8-4442-a5ae-72a8f8e22cc8,static,-48.9915,8.32701,-1.70901,1.989,4.475,1.602,1.58949,49.7235,1.5708,2.9732
pedestrian,79d30141-3183-4d05-b6ad-e3ee7e8b9760,static,-25.5551,13.2436,-1.15372,0.773,0.833,2.0,-1.51961,28.806,1.5708,2.6635
car,7c791214-f0f9-47ce-b34d-3d37ff65ef14,static,-32.5394,8.52186,-1.70171,1.742,3.681,1.36,1.61516,33.6798,1.5708,2.8855
car,922d05a4-83d4-4379-91be-f122c885b0cf,static,26.2557,30.8188,-1.15423,2.185,4.864,1.838,0.00595992,40.503,1.5708,0.8652
car,9289307e-dd47-492f-8a38-ce28659a2b13,static,33.4437,5.16335,-0.215432,2.547,7.266,2.932,1.39165,33.8406,1.5708,0.1532
car,a3e78e30-655d-46a7-a64f-8c7943c434a9,static,-6.71848,8.5686,-1.30029,2.196,5.178,1.854,1.56749,10.9658,1.5708,2.2358
car,a5b147ca-1efc-4258-987a-2dd6b8f83f04,static,5.59876,8.68376,-1.29401,2.097,5.108,1.612,1.56749,10.4129,1.5708,0.9981
pedestrian,b195f4b0-e9bf-429b-90a0-69c76ec26619,static,4.45425,13.7645,-1.06708,0.656,0.636,1.573,-3.11365,14.5066,1.5708,1.2578
car,ce776e51-19cf-46b7-93a9-b27042c5c4f2,static,-0.299001,8.78497,-1.34699,1.956,4.33,1.657,1.58496,8.8927,1.5708,1.6048
car,d0a7e661-29d0-4edc-9009-7978f3dd899c,static,21.7675,18.221,-1.06674,2.044,4.972,1.593,2.8414,28.4072,1.5708,0.6969
car,d31a1e2e-05e9-4b01-81ac-c79eada04c45,static,-24.6392,8.40198,-1.59014,2.157,4.443,1.61,1.53466,26.0809,1.5708,2.813
car,da9b915f-6f10-4ce5-a68b-a623c914c632,static,-13.2077,8.42338,-1.36817,2.274,4.943,1.835,1.55212,15.7248,1.5708,2.5739
