label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,17b7b5fc-da3c-4afd-a378-eb1e81dd2890,dynamic,-33.2809,-14.4789,-1.09184,2.272,5.593,1.979,3.11406,36.3105,1.5708,-2.7312
other vehicle,19111029-3143-4bb9-9a99-414edfaf50b3,dynamic,-12.9381,-2.79899,-1.30801,0.997,2.524,1.599,0.319594,13.3019,1.5708,-2.9285
truck,4fe73049-43ad-4348-b90b-968e9c7bad8d,dynamic,-9.01079,-2.7804,-1.2361,2.05,5.237,1.764,-1.61831,9.5107,1.5708,-2.8423
car,7443891e-7819-46d4-9bfe-b91b736fdec0,dynamic,19.844,-3.30538,-0.768343,1.933,4.444,2.09,-1.5148,20.1321,1.5708,-0.1651
truck,784a5d45-0660-4bdc-b9dd-443ddf84d6ac,dynamic,13.8757,-4.01281,-0.690563,2.5,6.123,2.19,-1.19382,14.4608,1.5708,-0.2815
car,8227abd2-789a-4d84-afb7-836fb7e280a2,dynamic,30.7766,-3.5247,-0.822859,2.043,4.282,1.942,-1.61953,30.9887,1.5708,-0.114
truck,89726e6f-5a5b-4b6c-8a17-ac1b1e80c64c,dynamic,-3.33197,-2.81799,-1.00863,2.209,5.651,2.02,-1.58968,4.4789,1.5708,-2.4396
car,922d05a4-83d4-4379-91be-f122c885b0cf,dynamic,3.11789,-2.92915,-0.986553,2.185,4.864,1.838,-1.58968,4.3903,1.5708,-0.7542
car,9289307e-dd47-492f-8a38-ce28659a2b13,dynamic,39.4224,-1.04786,-0.187099,2.547,7.266,2.932,-1.58287,39.4368,1.5708,-0.0266
car,a4a9b3dc-c8c1-4e18-b3b9-0a59481a6062,dynamic,-40.5124,-1.95621,-1.70378,2.144,4.729,1.529,-1.5724,40.5954,1.5708,-3.0933
car,b810008c-8a94-4ab3-bf5f-eac974650bbe,dynamic,8.90911,-2.92539,-0.964528,1.933,4.147,1.812,-1.58968,9.4266,1.5708,-0.3173
car,01c0a613-b117-45ea-bb01-f3141a4af26b,dynamic,-26.9071,15.7736,-1.87082,2.084,4.839,1.775,3.12786,31.2458,1.5708,2.6114
car,1a7fc788-c507-4db8-8f09-c1a8abb90794,dynamic,-14.7289,0.677459,-1.14937,2.099,4.76,1.701,-1.75896,14.7892,1.5708,3.0956
car,1e895c1e-49f2-48fb-b094-7e98bb54247b,dynamic,-41.5509,6.14731,-1.81002,2.102,4.421,1.485,1.51389,42.0422,1.5708,2.9947
truck,214ef1ad-0034-4169-8361-25b7cd7ffa36,dynamic,17.8025,5.28931,-0.864892,2.095,5.01,2.324,1.55246,18.5918,1.5708,0.2888
pedestrian,362d884e-b225-40c1-a00e-493a466c2805,dynamic,-34.3472,6.03489,-1.67618,0.987,0.942,1.698,-2.5977,34.9136,1.5708,2.9677
car,432b728e-d614-4a26-90ac-97ac22268224,dynamic,38.0206,4.51353,-1.22882,1.878,3.762,1.446,1.51756,38.3073,1.5708,0.1182
car,596b2307-cb97-4042-960f-c0924529dac6,dynamic,-10.6154,5.79311,-1.49946,2.184,4.309,1.597,1.55718,12.1859,1.5708,2.642
car,5de2c3c2-a347-45c5-894c-fefdeee281fa,dynamic,25.8382,4.79804,-1.23455,1.912,4.718,1.626,1.51756,26.3089,1.5708,0.1836
pedestrian,77002b62-5efb-48b1-a52f-97693161b8bb,dynamic,3.2189,9.43865,-1.13037,0.673,0.75,2.0,1.60431,10.0363,1.5708,1.2421
car,80f002a0-38ff-4374-95d3-aae7abc81bc1,dynamic,-5.30657,5.51747,-1.44523,2.231,5.216,1.661,1.55718,7.7904,1.5708,2.3367
car,a7d5865e-5842-4868-8d05-af50f2d39c1f,dynamic,-32.0329,25.276,-2.32187,2.133,4.987,1.755,3.12141,40.8702,1.5708,2.4736
car,d248bda8-b7eb-4721-8de8-4ad1e66dd98c,dynamic,-13.1696,3.25274,-1.18245,2.194,5.262,1.64,1.48805,13.6168,1.5708,2.8995
truck,d36de76b-136f-457e-99e4-face0c1cce97,dynamic,5.1082,2.66294,-0.975878,2.459,6.05,2.0,1.54392,5.8427,1.5708,0.4805
car,d6841f4e-c3a1-42d6-beb3-920849b2c258,dynamic,-30.1472,15.0159,-2.00838,2.039,4.593,1.624,3.07201,33.7397,1.5708,2.6795
