label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0d76cffe-7da5-49a6-927e-3d3a19d327cc,dynamic,-6.57007,-24.8732,-0.653625,1.946,4.737,1.94,-2.84253,25.7346,1.5708,-1.829
car,10f9f6fd-d5e0-458d-8d51-0ea2f96eed43,dynamic,-3.25499,-35.9521,-0.483889,1.797,4.04,1.471,-2.83188,36.1024,1.5708,-1.6611
truck,17b7b5fc-da3c-4afd-a378-eb1e81dd2890,dynamic,-8.13547,-19.7471,-0.893862,2.272,5.593,1.979,-2.8687,21.376,1.5708,-1.9616
other vehicle,19111029-3143-4bb9-9a99-414edfaf50b3,dynamic,7.61146,-2.24052,-1.04397,0.997,2.524,1.599,0.619991,8.0028,1.5708,-0.2863
car,1d70d1ff-8139-4092-b6d5-53e61bf6456a,dynamic,-48.413,-10.4361,-1.37222,2.014,4.626,2.115,1.86469,49.5441,1.5708,-2.9293
car,1e895c1e-49f2-48fb-b094-7e98bb54247b,dynamic,-22.9506,-2.81841,-1.765,2.102,4.421,1.485,1.81371,23.1903,1.5708,-3.0194
pedestrian,3484ba65-73a2-4a97-aa2c-cc5d5481f146,dynamic,-16.6691,-4.43692,-1.31431,0.565,0.538,2.0,0.377248,17.2995,1.5708,-2.8814
pedestrian,362d884e-b225-40c1-a00e-493a466c2805,dynamic,-15.834,-1.06875,-1.53109,0.987,0.942,1.698,-2.29786,15.9437,1.5708,-3.0742
car,3637c483-bff7-4883-ab79-38ca225841a3,dynamic,-38.7795,-7.42677,-1.47691,2.014,4.24,1.906,1.86469,39.5119,1.5708,-2.9524
car,401ad399-f54c-4d71-8282-8a0d4de54f1c,dynamic,-33.2655,-5.67214,-1.62789,2.15,4.484,1.739,1.88214,33.7849,1.5708,-2.9727
truck,4fe73049-43ad-4348-b90b-968e9c7bad8d,dynamic,11.2392,-1.03722,-0.937386,2.05,5.237,1.764,-1.31793,11.3258,1.5708,-0.092
pedestrian,5179ac70-626e-48af-a35f-3de1a3190306,dynamic,-16.1823,-4.12037,-1.3924,0.607,0.606,2.0,0.377248,16.7566,1.5708,-2.8923
pedestrian,9d2d3d21-6c3d-4881-8977-0b11e6241e31,dynamic,-16.0128,-7.80616,-1.37422,0.734,0.888,1.837,0.206227,17.8671,1.5708,-2.688
car,a4a9b3dc-c8c1-4e18-b3b9-0a59481a6062,dynamic,-18.9665,-10.0915,-1.5778,2.144,4.729,1.529,-1.27202,21.542,1.5708,-2.6526
car,a9204772-2273-4aa9-b6e4-76eb444582e8,dynamic,-1.71721,-40.5601,-0.0872582,1.893,3.806,1.682,-2.84933,40.5965,1.5708,-1.6131
car,ae4e5c48-7138-47e0-981c-4d5252a7e5cd,dynamic,-35.2668,-15.04,-1.2515,2.234,5.197,2.0,-1.2694,38.3603,1.5708,-2.7385
car,b39f1de5-465a-4a3f-ac6f-029f7779ca40,dynamic,-27.8848,-4.05739,-1.77091,2.209,4.433,1.467,1.81459,28.234,1.5708,-2.9971
car,db32203a-81e0-40d8-ade6-88b4152ed4b8,dynamic,-4.85713,-29.9912,-0.445127,2.027,4.953,1.837,-2.83188,30.3852,1.5708,-1.7314
car,01c0a613-b117-45ea-bb01-f3141a4af26b,dynamic,-15.1662,19.6707,-2.07608,2.084,4.839,1.775,-2.82385,24.9251,1.5708,2.2276
car,1a7fc788-c507-4db8-8f09-c1a8abb90794,dynamic,-10.9136,7.57089,-1.57222,2.099,4.76,1.701,-2.83084,13.3752,1.5708,2.5351
truck,214ef1ad-0034-4169-8361-25b7cd7ffa36,dynamic,33.7615,15.416,-0.556711,2.095,5.01,2.324,1.88387,37.1188,1.5708,0.4283
car,32be35b8-95a9-4f63-b465-52876407ca1c,dynamic,21.2602,11.0056,-0.988803,2.13,4.327,1.794,1.8275,23.9603,1.5708,0.4777
car,596b2307-cb97-4042-960f-c0924529dac6,dynamic,6.66189,6.57724,-1.29111,2.184,4.309,1.597,1.88859,9.4503,1.5708,0.779
