label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,17b7b5fc-da3c-4afd-a378-eb1e81dd2890,static,36.0198,-5.19361,-0.754309,2.272,5.593,1.979,-1.57574,36.4001,1.5708,-0.1432
car,1e895c1e-49f2-48fb-b094-7e98bb54247b,static,15.5331,-14.3571,-0.741159,2.102,4.421,1.485,3.10633,21.1649,1.5708,-0.7461
pedestrian,362d884e-b225-40c1-a00e-493a466c2805,static,12.3081,-7.66422,-0.89733,0.987,0.942,1.698,-1.00467,14.527,1.5708,-0.5569
pedestrian,5179ac70-626e-48af-a35f-3de1a3190306,static,31.7188,-7.79136,-0.657963,0.607,0.606,2.0,1.67029,32.6683,1.5708,-0.2409
truck,6a872bed-64b1-4af6-8454-e2b589fbba97,static,-16.8137,-5.30902,-0.233004,3.165,7.74,3.452,-1.56211,17.6335,1.5708,-2.8357
pedestrian,9179fafe-1297-48b8-a16b-adef6eebf776,static,-2.42425,-9.94698,-0.872282,0.827,0.962,1.638,-1.54831,10.2752,1.5708,-1.8099
car,a4a9b3dc-c8c1-4e18-b3b9-0a59481a6062,static,23.6344,-12.6754,-0.834064,2.144,4.729,1.529,0.020559,26.8318,1.5708,-0.4923
car,a7d5865e-5842-4868-8d05-af50f2d39c1f,static,-3.87235,-5.21645,-1.0364,2.133,4.987,1.755,-1.56892,6.5788,1.5708,-2.2094
car,b39f1de5-465a-4a3f-ac6f-029f7779ca40,static,15.2818,-19.4473,-0.566957,2.209,4.433,1.467,3.10721,24.7397,1.5708,-0.9048
truck,c7a50ab7-8b58-41d1-b400-e8a6504a8a6d,static,17.7638,-0.518553,-0.868033,2.185,5.302,2.063,-1.60507,17.7926,1.5708,-0.0292
car,d6841f4e-c3a1-42d6-beb3-920849b2c258,static,-7.75286,-2.21804,-1.16572,2.039,4.593,1.624,-1.66724,8.1477,1.5708,-2.8629
car,0fef71ca-106c-424c-9ca7-b9aeb64239d6,static,-46.1433,8.56705,-1.58023,1.837,3.772,1.528,1.58747,46.9584,1.5708,2.958
other vehicle,19111029-3143-4bb9-9a99-414edfaf50b3,static,23.9285,14.9189,-1.24268,0.997,2.524,1.599,1.91363,28.2257,1.5708,0.5575
car,1a7fc788-c507-4db8-8f09-c1a8abb90794,static,-19.5429,0.153042,-1.19621,2.099,4.76,1.701,-1.52705,19.5801,1.5708,3.1338
truck,4fe73049-43ad-4348-b90b-968e9c7bad8d,static,23.828,18.8383,-1.28197,2.05,5.237,1.764,-0.0248109,30.4023,1.5708,0.669
car,596b2307-cb97-4042-960f-c0924529dac6,static,15.3008,16.6186,-1.29214,2.184,4.309,1.597,-3.13309,22.6266,1.5708,0.8267
pedestrian,79d30141-3183-4d05-b6ad-e3ee7e8b9760,static,-27.0198,13.3139,-1.14573,0.773,0.833,2.0,-1.52163,30.1437,1.5708,2.6838
car,7c791214-f0f9-47ce-b34d-3d37ff65ef14,static,-35.1485,8.63794,-1.64283,1.742,3.681,1.36,1.61315,36.2316,1.5708,2.9006
car,922d05a4-83d4-4379-91be-f122c885b0cf,static,23.7135,30.8102,-1.379,2.185,4.864,1.838,0.00379609,38.9037,1.5708,0.9148
car,9289307e-dd47-492f-8a38-ce28659a2b13,static,29.716,5.45855,-0.411085,2.547,7.266,2.932,1.36167,30.216,1.5708,0.1817
car,a3e78e30-655d-46a7-a64f-8c7943c434a9,static,-9.31448,8.63028,-1.33357,2.196,5.178,1.854,1.56547,12.7679,1.5708,2.3943
car,a5b147ca-1efc-4258-987a-2dd6b8f83f04,static,3.01714,8.71873,-1.37073,2.097,5.108,1.612,1.56547,9.3273,1.5708,1.2376
pedestrian,b195f4b0-e9bf-429b-90a0-69c76ec26619,static,1.87836,13.8246,-1.19319,0.656,0.636,1.573,-3.11582,14.0026,1.5708,1.4358
car,ce776e51-19cf-46b7-93a9-b27042c5c4f2,static,-2.88375,8.83233,-1.4034,1.956,4.33,1.657,1.58294,9.3966,1.5708,1.8864
car,d0a7e661-29d0-4edc-9009-7978f3dd899c,static,18.4502,15.6289,-1.19969,2.044,4.972,1.593,2.94392,24.2097,1.5708,0.7028
car,d31a1e2e-05e9-4b01-81ac-c79eada04c45,static,-27.2471,8.50147,-1.5591,2.157,4.443,1.61,1.53264,28.5851,1.5708,2.8392
car,da9b915f-6f10-4ce5-a68b-a623c914c632,static,-15.8108,8.49899,-1.378,2.274,4.943,1.835,1.5501,18.0031,1.5708,2.6484
