label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,17b7b5fc-da3c-4afd-a378-eb1e81dd2890,static,32.6073,-5.32194,-0.834767,2.272,5.593,1.979,-1.5808,33.0493,1.5708,-0.1618
car,1e895c1e-49f2-48fb-b094-7e98bb54247b,static,12.0894,-14.3812,-0.754659,2.102,4.421,1.485,3.10118,18.8027,1.5708,-0.8718
pedestrian,3484ba65-73a2-4a97-aa2c-cc5d5481f146,static,26.502,-8.76518,-0.770077,0.565,0.538,2.0,1.66524,27.9245,1.5708,-0.3194
pedestrian,362d884e-b225-40c1-a00e-493a466c2805,static,8.97319,-7.70067,-0.90515,0.987,0.942,1.698,-1.00969,11.8591,1.5708,-0.7092
pedestrian,5179ac70-626e-48af-a35f-3de1a3190306,static,26.3618,-8.02533,-0.742933,0.607,0.606,2.0,1.66524,27.5663,1.5708,-0.2955
truck,6a872bed-64b1-4af6-8454-e2b589fbba97,static,-20.1491,-5.16972,-0.227416,3.165,7.74,3.452,-1.56717,20.803,1.5708,-2.8904
pedestrian,9179fafe-1297-48b8-a16b-adef6eebf776,static,-4.09748,-9.85053,-0.843471,0.827,0.962,1.638,-1.55337,10.702,1.5708,-1.965
car,a4a9b3dc-c8c1-4e18-b3b9-0a59481a6062,static,20.1928,-12.741,-0.866841,2.144,4.729,1.529,0.0153988,23.8921,1.5708,-0.5629
car,a7d5865e-5842-4868-8d05-af50f2d39c1f,static,-7.23077,-5.14499,-1.05219,2.133,4.987,1.755,-1.57398,8.9366,1.5708,-2.5232
car,ae4e5c48-7138-47e0-981c-4d5252a7e5cd,static,20.1236,-29.7803,0.103126,2.234,5.197,2.0,0.018015,35.9421,1.5708,-0.9765
car,b39f1de5-465a-4a3f-ac6f-029f7779ca40,static,11.8171,-19.4697,-0.5611,2.209,4.433,1.467,3.10206,22.7822,1.5708,-1.0253
truck,c7a50ab7-8b58-41d1-b400-e8a6504a8a6d,static,21.7193,-0.649073,-0.784412,2.185,5.302,2.063,-1.61014,21.7432,1.5708,-0.0299
car,d6841f4e-c3a1-42d6-beb3-920849b2c258,static,-3.25286,-2.77168,-1.15291,2.039,4.593,1.624,-1.66533,4.4263,1.5708,-2.4359
other vehicle,19111029-3143-4bb9-9a99-414edfaf50b3,static,20.6257,14.837,-1.38955,0.997,2.524,1.599,1.90828,25.4458,1.5708,0.6236
car,1a7fc788-c507-4db8-8f09-c1a8abb90794,static,-14.7877,0.259149,-1.20125,2.099,4.76,1.701,-1.56038,14.8387,1.5708,3.1241
truck,4fe73049-43ad-4348-b90b-968e9c7bad8d,static,20.5439,18.7568,-1.44562,2.05,5.237,1.764,-0.0303058,27.856,1.5708,0.74
car,596b2307-cb97-4042-960f-c0924529dac6,static,12.0016,16.584,-1.43178,2.184,4.309,1.597,-3.13858,20.5211,1.5708,0.9444
car,7c791214-f0f9-47ce-b34d-3d37ff65ef14,static,-38.5459,8.88104,-1.66316,1.742,3.681,1.36,1.60775,39.5907,1.5708,2.9151
truck,89726e6f-5a5b-4b6c-8a17-ac1b1e80c64c,static,20.4912,24.4083,-1.4045,2.209,5.651,2.02,-0.00170286,31.9003,1.5708,0.8724
car,9289307e-dd47-492f-8a38-ce28659a2b13,static,24.6609,6.00067,-0.611931,2.547,7.266,2.932,1.29336,25.3878,1.5708,0.2387
car,a3e78e30-655d-46a7-a64f-8c7943c434a9,static,-12.6962,8.73262,-1.39751,2.196,5.178,1.854,1.56007,15.4727,1.5708,2.5391
car,a5b147ca-1efc-4258-987a-2dd6b8f83f04,static,-0.330238,8.75136,-1.45546,2.097,5.108,1.612,1.56007,8.8777,1.5708,1.6085
pedestrian,b195f4b0-e9bf-429b-90a0-69c76ec26619,static,-1.47943,13.8329,-1.30536,0.656,0.636,1.573,-3.12132,13.9729,1.5708,1.6773
car,ce776e51-19cf-46b7-93a9-b27042c5c4f2,static,-6.2485,8.8982,-1.47888,1.956,4.33,1.657,1.57754,10.9731,1.5708,2.183
car,d0a7e661-29d0-4edc-9009-7978f3dd899c,static,14.7436,13.0433,-1.28779,2.044,4.972,1.593,2.99078,19.7271,1.5708,0.7243
car,d248bda8-b7eb-4721-8de8-4ad1e66dd98c,static,14.9841,30.8243,-1.69517,2.194,5.262,1.64,3.12785,34.3152,1.5708,1.1183
car,d31a1e2e-05e9-4b01-81ac-c79eada04c45,static,-30.6435,8.70166,-1.59224,2.157,4.443,1.61,1.52724,31.8948,1.5708,2.8649
car,da9b915f-6f10-4ce5-a68b-a623c914c632,static,-19.2012,8.63714,-1.43046,2.274,4.943,1.835,1.5447,21.1029,1.5708,2.7189
