label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,17b7b5fc-da3c-4afd-a378-eb1e81dd2890,dynamic,27.611,-6.66593,-1.23024,2.272,5.593,1.979,-1.63458,28.4309,1.5708,-0.2369
car,19dadb33-aa97-46a7-b1bc-d0b0e690e3e2,dynamic,25.8263,-32.1316,-0.274908,1.803,3.851,1.452,1.06117,41.2252,1.5708,-0.8938
car,1e895c1e-49f2-48fb-b094-7e98bb54247b,dynamic,6.64332,-14.7452,-0.899299,2.102,4.421,1.485,3.0469,16.1976,1.5708,-1.1475
pedestrian,3484ba65-73a2-4a97-aa2c-cc5d5481f146,dynamic,15.8349,-9.64166,-1.13978,0.565,0.538,2.0,1.61144,18.5743,1.5708,-0.5469
pedestrian,362d884e-b225-40c1-a00e-493a466c2805,dynamic,5.14424,-8.08843,-1.13784,0.987,0.942,1.698,-1.06367,9.653,1.5708,-1.0043
car,3637c483-bff7-4883-ab79-38ca225841a3,dynamic,5.58285,-31.213,0.0505539,2.014,4.24,1.906,3.09784,31.7084,1.5708,-1.3938
car,401ad399-f54c-4d71-8282-8a0d4de54f1c,dynamic,5.80825,-25.4276,-0.326834,2.15,4.484,1.739,3.11527,26.0846,1.5708,-1.3462
pedestrian,5179ac70-626e-48af-a35f-3de1a3190306,dynamic,15.8488,-9.09192,-1.06479,0.607,0.606,2.0,1.61144,18.3025,1.5708,-0.5208
truck,6a872bed-64b1-4af6-8454-e2b589fbba97,dynamic,-25.1578,-3.92585,-0.0211162,3.165,7.74,3.452,-1.62095,25.4623,1.5708,-2.9868
pedestrian,9179fafe-1297-48b8-a16b-adef6eebf776,dynamic,-3.66555,-9.4198,-0.872632,0.827,0.962,1.638,-1.60716,10.1455,1.5708,-1.9419
pedestrian,9d2d3d21-6c3d-4881-8977-0b11e6241e31,dynamic,17.675,-11.6806,-0.956621,0.734,0.888,1.837,0.502356,21.2075,1.5708,-0.584
car,a4a9b3dc-c8c1-4e18-b3b9-0a59481a6062,dynamic,14.8347,-13.4943,-1.10695,2.144,4.729,1.529,-0.0388732,20.0846,1.5708,-0.7381
car,a7d5865e-5842-4868-8d05-af50f2d39c1f,dynamic,-12.2619,-4.55792,-0.993787,2.133,4.987,1.755,-1.62777,13.1193,1.5708,-2.7857
car,ae4e5c48-7138-47e0-981c-4d5252a7e5cd,dynamic,13.9334,-30.5149,-0.105466,2.234,5.197,2.0,-0.0362566,33.5456,1.5708,-1.1425
car,b39f1de5-465a-4a3f-ac6f-029f7779ca40,dynamic,6.12121,-19.8149,-0.693434,2.209,4.433,1.467,3.04778,20.7504,1.5708,-1.2712
truck,c7a50ab7-8b58-41d1-b400-e8a6504a8a6d,dynamic,52.6765,-3.3455,-1.31059,2.185,5.302,2.063,-1.64645,52.7989,1.5708,-0.0634
car,d0a7e661-29d0-4edc-9009-7978f3dd899c,dynamic,9.3943,-17.1995,-0.744659,2.044,4.972,1.593,3.11075,19.612,1.5708,-1.0709
car,d6841f4e-c3a1-42d6-beb3-920849b2c258,dynamic,-2.04303,-3.02165,-1.13896,2.039,4.593,1.624,-1.70863,3.8212,1.5708,-2.1653
car,db32203a-81e0-40d8-ade6-88b4152ed4b8,dynamic,38.3716,-7.1439,-1.23442,2.027,4.953,1.837,-1.59773,39.0505,1.5708,-0.1841
car,01c0a613-b117-45ea-bb01-f3141a4af26b,dynamic,-29.7556,1.44012,-0.848987,2.084,4.839,1.775,-1.68871,29.8025,1.5708,3.0932
other vehicle,19111029-3143-4bb9-9a99-414edfaf50b3,dynamic,16.5259,14.0517,-1.70749,0.997,2.524,1.599,1.86022,21.7594,1.5708,0.7047
car,1a7fc788-c507-4db8-8f09-c1a8abb90794,dynamic,-7.24268,0.420574,-1.178,2.099,4.76,1.701,-1.61534,7.3499,1.5708,3.0836
car,32be35b8-95a9-4f63-b465-52876407ca1c,dynamic,9.06682,31.4891,-1.95129,2.13,4.327,1.794,3.03506,32.8265,1.5708,1.2904
car,596b2307-cb97-4042-960f-c0924529dac6,dynamic,7.99985,16.2107,-1.6544,2.184,4.309,1.597,3.09611,18.1527,1.5708,1.1124
