label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,046c6520-b068-41cb-bbfc-bec66ffa6430,dynamic,-0.425396,-65.1032,0.841162,2.072,4.335,1.774,-2.92067,65.11,1.5708,-1.5773
car,0d76cffe-7da5-49a6-927e-3d3a19d327cc,dynamic,-9.79895,-24.2758,-0.698663,1.946,4.737,1.94,-2.91387,26.1882,1.5708,-1.9544
car,10f9f6fd-d5e0-458d-8d51-0ea2f96eed43,dynamic,-7.34206,-35.5825,-0.532438,1.797,4.04,1.471,-2.90322,36.336,1.5708,-1.7743
truck,17b7b5fc-da3c-4afd-a378-eb1e81dd2890,dynamic,-10.9669,-19.0429,-0.937706,2.272,5.593,1.979,-2.94004,21.9951,1.5708,-2.0933
other vehicle,19111029-3143-4bb9-9a99-414edfaf50b3,dynamic,6.07078,-2.77813,-1.06279,0.997,2.524,1.599,0.548644,6.7603,1.5708,-0.4292
car,1d70d1ff-8139-4092-b6d5-53e61bf6456a,dynamic,-50.4353,-6.7426,-1.47229,2.014,4.626,2.115,1.79332,50.9053,1.5708,-3.0087
car,1e895c1e-49f2-48fb-b094-7e98bb54247b,dynamic,-24.4514,-1.05495,-1.82505,2.102,4.421,1.485,1.74234,24.5421,1.5708,-3.0985
pedestrian,3484ba65-73a2-4a97-aa2c-cc5d5481f146,dynamic,-18.4058,-2.70956,-1.37688,0.565,0.538,2.0,0.305908,18.6551,1.5708,-2.9954
car,3637c483-bff7-4883-ab79-38ca225841a3,dynamic,-40.595,-4.46379,-1.56182,2.014,4.24,1.906,1.79332,40.8695,1.5708,-3.0321
truck,4fe73049-43ad-4348-b90b-968e9c7bad8d,dynamic,9.87884,-1.7814,-0.963188,2.05,5.237,1.764,-1.3893,10.0843,1.5708,-0.1784
pedestrian,5179ac70-626e-48af-a35f-3de1a3190306,dynamic,-17.9048,-2.45619,-1.45398,0.607,0.606,2.0,0.305908,18.1309,1.5708,-3.0053
truck,89726e6f-5a5b-4b6c-8a17-ac1b1e80c64c,dynamic,15.3591,-0.406155,-0.695657,2.209,5.651,2.02,-1.36067,15.3802,1.5708,-0.0264
pedestrian,9d2d3d21-6c3d-4881-8977-0b11e6241e31,dynamic,-17.9516,-6.1237,-1.41339,0.734,0.888,1.837,0.150596,19.0199,1.5708,-2.8128
car,a4a9b3dc-c8c1-4e18-b3b9-0a59481a6062,dynamic,-21.0272,-8.60123,-1.63251,2.144,4.729,1.529,-1.34339,22.7769,1.5708,-2.7533
car,a9204772-2273-4aa9-b6e4-76eb444582e8,dynamic,-6.16226,-40.2982,-0.137307,1.893,3.806,1.682,-2.92067,40.7669,1.5708,-1.7225
car,ae4e5c48-7138-47e0-981c-4d5252a7e5cd,dynamic,-37.6652,-12.3152,-1.33177,2.234,5.197,2.0,-1.34077,39.6498,1.5708,-2.8256
car,b39f1de5-465a-4a3f-ac6f-029f7779ca40,dynamic,-29.4686,-1.92057,-1.83869,2.209,4.433,1.467,1.74322,29.5883,1.5708,-3.0765
car,db32203a-81e0-40d8-ade6-88b4152ed4b8,dynamic,-8.48324,-29.5127,-0.491504,2.027,4.953,1.837,-2.90322,30.7117,1.5708,-1.8507
car,01c0a613-b117-45ea-bb01-f3141a4af26b,dynamic,-14.5548,20.1359,-2.14897,2.084,4.839,1.775,-2.90691,24.9382,1.5708,2.1967
car,1a7fc788-c507-4db8-8f09-c1a8abb90794,dynamic,-11.4074,7.84576,-1.60993,2.099,4.76,1.701,-2.90691,13.9383,1.5708,2.5391
truck,214ef1ad-0034-4169-8361-25b7cd7ffa36,dynamic,33.6825,12.5682,-0.523709,2.095,5.01,2.324,1.80081,35.9548,1.5708,0.3571
car,32be35b8-95a9-4f63-b465-52876407ca1c,dynamic,20.8292,9.20975,-0.975603,2.13,4.327,1.794,1.74443,22.7953,1.5708,0.4163
car,596b2307-cb97-4042-960f-c0924529dac6,dynamic,5.8841,6.01083,-1.30258,2.184,4.309,1.597,1.80553,8.5117,1.5708,0.7961
truck,6a872bed-64b1-4af6-8454-e2b589fbba97,dynamic,-22.8104,31.9622,-1.90015,3.165,7.74,3.452,-2.90656,39.3129,1.5708,2.1906
pedestrian,77002b62-5efb-48b1-a52f-97693161b8bb,dynamic,21.1217,14.2135,-1.01602,0.673,0.75,2.0,1.85266,25.4791,1.5708,0.5923
truck,784a5d45-0660-4bdc-b9dd-443ddf84d6ac,dynamic,32.1861,2.58883,-0.362852,2.5,6.123,2.19,-0.944879,32.2921,1.5708,0.0803
car,80f002a0-38ff-4374-95d3-aae7abc81bc1,dynamic,11.1039,7.05837,-1.22212,2.231,5.216,1.661,1.80553,13.214,1.5708,0.5662
pedestrian,9179fafe-1297-48b8-a16b-adef6eebf776,dynamic,-21.8415,5.0182,-1.81394,0.827,0.962,1.638,2.8581,22.4839,1.5708,2.9158
car,922d05a4-83d4-4379-91be-f122c885b0cf,dynamic,21.6277,1.06707,-0.712881,2.185,4.864,1.838,-1.34078,21.6657,1.5708,0.0493
car,9289307e-dd47-492f-8a38-ce28659a2b13,dynamic,30.9518,5.96555,-0.0729206,2.547,7.266,2.932,-1.31651,31.5215,1.5708,0.1904
car,a5b147ca-1efc-4258-987a-2dd6b8f83f04,dynamic,-4.58007,16.1578,-1.99134,2.097,5.108,1.612,0.220551,16.912,1.5708,1.847
car,a7d5865e-5842-4868-8d05-af50f2d39c1f,dynamic,-19.6823,19.4137,-2.33148,2.133,4.987,1.755,-2.91336,27.7438,1.5708,2.3631
pedestrian,b195f4b0-e9bf-429b-90a0-69c76ec26619,dynamic,0.123461,18.5138,-1.68269,0.656,0.636,1.573,1.82281,18.5905,1.5708,1.5641
car,b810008c-8a94-4ab3-bf5f-eac974650bbe,dynamic,27.1139,2.4217,-0.656298,1.933,4.147,1.812,-1.34078,27.2297,1.5708,0.0891
car,ce776e51-19cf-46b7-93a9-b27042c5c4f2,dynamic,-5.83649,21.9482,-2.18768,1.956,4.33,1.657,0.238008,22.8161,1.5708,1.8307
car,d248bda8-b7eb-4721-8de8-4ad1e66dd98c,dynamic,16.4698,5.36602,-0.996038,2.194,5.262,1.64,1.74688,17.3505,1.5708,0.315
truck,d36de76b-136f-457e-99e4-face0c1cce97,dynamic,37.3846,10.6557,-0.358806,2.459,6.05,2.0,1.78528,38.8752,1.5708,0.2777
car,d6841f4e-c3a1-42d6-beb3-920849b2c258,dynamic,-15.311,10.1341,-1.92627,2.039,4.593,1.624,-2.94879,18.4618,1.5708,2.5569
car,e221b61d-4375-4035-a370-61caa244a698,dynamic,-18.3964,37.4545,-2.83894,2.157,5.153,1.763,-2.98543,41.825,1.5708,2.0274
