label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,058159a2-d99c-4923-a443-b6d582cd1deb,static,5.77132,-3.59115,-1.002,2.222,5.216,1.628,-1.57354,6.8708,1.5708,-0.5566
pedestrian,10e3e3f5-622a-4632-8ee2-02a407a6c842,static,36.7194,-7.52433,-0.236567,0.772,0.835,1.959,-1.56835,37.4831,1.5708,-0.2021
car,12b97678-4809-4040-b07a-0852aaacdecc,static,20.417,-0.914874,-0.857779,2.104,3.816,1.452,-1.57058,20.4555,1.5708,-0.0448
car,13bc9fe8-26e5-4869-849f-420e0881dc7d,static,25.015,-9.54658,-0.517543,1.972,4.811,1.639,-2.96854,26.7798,1.5708,-0.3646
car,19c0dba7-bf35-43c9-866b-7617aef4cbca,static,-0.666827,-3.79397,-1.15963,2.162,4.957,1.589,-1.51342,4.0229,1.5708,-1.7448
car,28a475d2-fb10-4ecd-95d8-ac50082741c7,static,-32.0213,-2.96859,-1.2668,2.272,5.453,1.978,-1.61621,32.1836,1.5708,-3.0492
pedestrian,51deeb3a-7dc0-481f-b30e-f9a66ad4f351,static,16.6146,-7.13115,-0.534732,0.715,0.586,1.644,1.51901,18.0882,1.5708,-0.4054
car,84cab133-bb83-4b68-8b2d-ad83f952d66d,static,-20.1092,-2.87938,-1.22311,2.623,4.935,1.89,-1.57354,20.3511,1.5708,-2.9994
pedestrian,85df22ad-a618-48db-b06e-848311cbc9b8,static,-12.9986,-6.6933,-0.836714,0.564,0.346,1.532,1.5218,14.6446,1.5708,-2.6661
car,9e47040a-5348-4e41-b21f-280093196aa6,static,-13.8559,-3.45571,-1.16328,2.267,5.388,1.836,-1.60845,14.3276,1.5708,-2.8972
pedestrian,e3087e9e-0c9d-45dd-b333-123be9f3cb90,static,16.792,-6.43822,-0.618285,0.765,0.711,1.807,1.51901,17.9946,1.5708,-0.3661
car,f9c1de23-c3cd-446c-a7c4-1dba9a2f9981,static,-6.84353,-3.38168,-1.02112,2.417,5.403,1.931,-1.591,7.7015,1.5708,-2.6826
truck,11f17467-fa71-4dd2-b661-8d77e042fb90,static,-27.568,3.8736,-0.431118,2.889,6.68,3.252,1.58806,27.8421,1.5708,3.002
car,15d51c40-afd0-44d1-8e91-6c9c10e03331,static,-11.3991,8.73879,-1.45081,2.393,5.131,2.122,0.711192,14.4364,1.5708,2.4875
car,19496d89-a7d3-43a4-8af9-40fcb6db6c44,static,-31.0039,8.84922,-1.87329,2.227,4.258,1.611,0.717889,32.2964,1.5708,2.8636
truck,2edd3b7b-c1e7-481c-a0fe-4f4a3bd060fc,static,35.5998,24.5767,-0.603491,3.271,13.314,4.457,-0.00175094,43.2634,1.5708,0.6042
car,39f357ba-24df-4ac6-9037-1048bffeada7,static,0.463959,8.28819,-1.34992,2.324,4.861,1.985,0.742499,8.4102,1.5708,1.5149
car,40c82fd7-c6a8-4533-906c-46e7cf87a3fc,static,45.5331,7.34043,-0.755367,2.649,5.033,2.342,0.832731,46.1272,1.5708,0.1598
car,48ab0b93-fe25-4d11-8b7a-00ef4629899c,static,8.23831,8.22688,-1.42616,2.195,4.542,1.595,0.777405,11.7297,1.5708,0.7847
car,52421e2b-f31e-4dd4-b89c-27ae57e9bc73,static,4.94003,7.41936,-1.44776,2.187,4.262,1.595,0.812312,9.0303,1.5708,0.9834
car,5a126bd1-750f-42cc-952c-f7b230399a2d,static,-14.8319,8.14757,-1.72149,2.181,4.764,1.669,0.653787,17.0098,1.5708,2.6393
truck,61b2dcf1-f548-4004-9949-71b26ecf9cfe,static,-55.8671,4.11237,-1.51716,2.398,5.967,1.876,1.55316,56.0388,1.5708,3.0681
car,6faf4d7d-970d-4b9a-83cc-107cd79dc86e,static,-27.4778,9.17681,-1.74815,2.18,4.401,1.904,0.717889,29.0224,1.5708,2.8193
car,735edc89-a284-4f93-9629-d1d64525b4a0,static,-23.2139,8.8973,-1.85095,2.193,4.726,1.697,0.752796,24.9294,1.5708,2.7756
car,b61ebef2-2d90-44c2-9458-da8e308f3d72,static,10.1613,3.10502,-1.00585,2.017,4.781,1.576,1.56712,10.6726,1.5708,0.2966
car,c1a15f35-cee7-4105-9eca-811bf3f1eb4b,static,-19.1371,8.60188,-1.75122,2.274,4.897,1.783,0.662586,21.0544,1.5708,2.7192
car,c1f6fe08-0270-4d30-99e5-9337450a535e,static,10.4822,9.66536,-1.58928,1.873,4.858,1.408,0.777405,14.3465,1.5708,0.7449
car,e77759d2-dd72-4665-b028-2abef56cbb08,static,34.6386,2.39682,-0.642854,2.153,4.842,1.543,1.53169,34.7274,1.5708,0.0691
car,eba3bf71-bb44-4eab-835f-f28a597e1678,static,-3.56693,8.31135,-1.44815,2.259,4.768,1.986,0.716025,9.1596,1.5708,1.9762
car,ebf410cc-0649-4590-9289-43c5bff6f931,static,-7.52524,8.50022,-1.46205,2.203,4.626,1.901,0.777405,11.4464,1.5708,2.2954
car,f1fe8120-72b2-4ddf-9eb2-f5c328255894,static,27.139,16.3988,-1.49547,2.189,5.119,1.672,3.0908,31.744,1.5708,0.5435
