label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,058159a2-d99c-4923-a443-b6d582cd1deb,static,37.9687,-4.87599,-0.331436,2.222,5.216,1.628,-1.59225,38.2819,1.5708,-0.1277
car,12b97678-4809-4040-b07a-0852aaacdecc,static,38.8675,-1.8676,-0.446174,2.104,3.816,1.452,-1.62419,38.9149,1.5708,-0.048
car,28a475d2-fb10-4ecd-95d8-ac50082741c7,static,0.104646,-3.59146,-0.948016,2.272,5.453,1.978,-1.63492,3.7159,1.5708,-1.5417
car,2b41c8d9-55d1-4dd1-b15f-76954f729370,static,-27.0045,-2.55359,-1.49309,2.128,4.394,1.546,-1.62856,27.166,1.5708,-3.0473
car,5c3fc841-ab2d-4a14-bbec-6b67bc77dca1,static,5.80572,-3.84835,-1.07446,2.052,4.921,1.517,-1.5748,7.0477,1.5708,-0.5854
pedestrian,60b7b79e-f699-4faf-a20b-e84d02e8c0ce,static,-14.0392,-6.04738,-0.986754,0.869,0.758,1.862,1.44794,15.3181,1.5708,-2.7349
pedestrian,613ea281-066a-48d0-a71e-477f40955e07,static,11.3043,-2.90694,-0.867252,0.842,0.573,1.746,-2.85252,11.7043,1.5708,-0.2517
car,84cab133-bb83-4b68-8b2d-ad83f952d66d,static,11.9047,-3.7178,-0.79565,2.623,4.935,1.89,-1.59225,12.4971,1.5708,-0.3027
pedestrian,8e1e633f-7e3f-43b2-998f-5173aeec6663,static,2.27142,-6.28589,-0.884137,0.966,0.732,2.0,1.47725,6.7419,1.5708,-1.224
car,99f59171-cd37-42cd-9f78-6998539c0ff2,static,-34.1237,-2.04802,-1.41904,2.092,5.019,1.807,-1.62856,34.2145,1.5708,-3.0816
car,9e47040a-5348-4e41-b21f-280093196aa6,static,18.1491,-4.40409,-0.675936,2.267,5.388,1.836,-1.62716,18.688,1.5708,-0.2381
car,a8c508fd-6831-4a79-a3fd-5da722d7ab5b,static,-14.8569,-3.02939,-1.34146,2.032,5.008,1.569,-1.55822,15.2218,1.5708,-2.9404
car,d4e66369-6b1e-409e-a255-f0a7e14ded05,static,-7.72685,-3.30152,-1.12942,2.215,5.095,1.741,-1.59313,8.4782,1.5708,-2.7378
car,e55a9c32-94bc-4177-b46e-bf21b464a008,static,-20.5137,-2.80218,-1.3444,2.077,4.713,1.68,-1.54129,20.7478,1.5708,-3.0058
car,f9c1de23-c3cd-446c-a7c4-1dba9a2f9981,static,25.1741,-4.45257,-0.469673,2.417,5.403,1.931,-1.60971,25.5691,1.5708,-0.1751
truck,11f17467-fa71-4dd2-b661-8d77e042fb90,static,41.1206,1.73254,0.352964,2.889,6.68,3.252,1.54658,41.1586,1.5708,0.0421
car,15d51c40-afd0-44d1-8e91-6c9c10e03331,static,21.4092,7.77989,-0.969688,2.393,5.131,2.122,0.694087,22.7996,1.5708,0.3486
car,19496d89-a7d3-43a4-8af9-40fcb6db6c44,static,1.74458,8.21821,-1.58377,2.227,4.258,1.611,0.700784,8.5493,1.5708,1.3616
car,28751944-bf8f-478e-b637-83d53e64f21e,static,-10.7681,9.03868,-1.58951,2.297,4.841,1.833,0.735692,14.1484,1.5708,2.4433
car,39f357ba-24df-4ac6-9037-1048bffeada7,static,33.1889,7.12427,-0.752381,2.324,4.861,1.985,0.725395,33.9533,1.5708,0.2114
car,5115c039-dc25-42be-94f5-76c99c481f3b,static,-6.25632,8.64042,-1.54488,2.171,5.067,1.876,0.718239,10.7789,1.5708,2.1975
car,52421e2b-f31e-4dd4-b89c-27ae57e9bc73,static,37.6091,6.17691,-0.80395,2.187,4.262,1.595,0.795208,38.1215,1.5708,0.1628
car,5a126bd1-750f-42cc-952c-f7b230399a2d,static,17.9799,7.2466,-1.27174,2.181,4.764,1.669,0.636683,19.427,1.5708,0.3831
truck,61b2dcf1-f548-4004-9949-71b26ecf9cfe,static,-5.87759,3.26711,-1.094,2.398,5.967,1.876,1.52214,6.813,1.5708,2.6343
car,6faf4d7d-970d-4b9a-83cc-107cd79dc86e,static,5.30547,8.48824,-1.42562,2.18,4.401,1.904,0.700784,10.1109,1.5708,1.0122
car,735edc89-a284-4f93-9629-d1d64525b4a0,static,9.59266,8.13743,-1.48585,2.193,4.726,1.697,0.735692,12.6667,1.5708,0.7035
car,9b49e567-c927-448d-9683-4ad533ffdf4c,static,-23.4367,4.01677,-1.40816,1.99,4.501,1.689,1.5361,23.8201,1.5708,2.9719
car,a9081aa8-3c40-4381-ba8c-e774e43cc887,static,-2.61728,8.50889,-1.50705,2.353,4.758,1.99,0.648425,9.029,1.5708,1.8692
car,af9b6f0b-fc44-41eb-b850-f26a80e92144,static,-38.8432,4.8049,-1.66648,2.007,4.775,1.566,1.46629,39.1747,1.5708,3.0185
car,c1a15f35-cee7-4105-9eca-811bf3f1eb4b,static,13.6771,7.77375,-1.34519,2.274,4.897,1.783,0.645482,15.7894,1.5708,0.5168
car,e9aae472-801b-4fa2-ab1d-9d01db4e0a85,static,-14.6936,8.89764,-1.60261,2.157,5.09,2.019,0.788052,17.2522,1.5708,2.5971
truck,ead73019-cf0d-448b-9b9b-91bc9495ad79,static,-35.6862,9.69988,-1.83231,2.265,5.122,1.815,0.73831,37.0263,1.5708,2.8762
car,eba3bf71-bb44-4eab-835f-f28a597e1678,static,29.1972,7.21746,-0.889501,2.259,4.768,1.986,0.69892,30.0892,1.5708,0.2423
car,ebf410cc-0649-4590-9289-43c5bff6f931,static,25.267,7.4748,-0.942386,2.203,4.626,1.901,0.760301,26.3663,1.5708,0.2876
