label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,058159a2-d99c-4923-a443-b6d582cd1deb,static,10.8723,-3.69785,-0.890439,2.222,5.216,1.628,-1.57659,11.5184,1.5708,-0.3278
car,12b97678-4809-4040-b07a-0852aaacdecc,static,21.4229,-0.904168,-0.842268,2.104,3.816,1.452,-1.57363,21.4585,1.5708,-0.0422
car,13bc9fe8-26e5-4869-849f-420e0881dc7d,static,29.2701,-6.47554,-0.47283,1.972,4.811,1.639,-2.71124,29.9816,1.5708,-0.2177
car,19c0dba7-bf35-43c9-866b-7617aef4cbca,static,4.36799,-3.88615,-1.05223,2.162,4.957,1.589,-1.51646,5.9404,1.5708,-0.7271
car,28a475d2-fb10-4ecd-95d8-ac50082741c7,static,-26.8972,-2.96024,-1.19042,2.272,5.453,1.978,-1.61926,27.0858,1.5708,-3.032
pedestrian,51deeb3a-7dc0-481f-b30e-f9a66ad4f351,static,22.738,-7.14151,-0.361849,0.715,0.586,1.644,1.54737,23.8359,1.5708,-0.3043
car,5c3fc841-ab2d-4a14-bbec-6b67bc77dca1,static,-21.1099,-3.12877,-1.3652,2.052,4.921,1.517,-1.55914,21.3841,1.5708,-2.9945
pedestrian,613ea281-066a-48d0-a71e-477f40955e07,static,-15.172,-2.16667,-1.21179,0.842,0.573,1.746,-2.713,15.3738,1.5708,-2.9997
car,84cab133-bb83-4b68-8b2d-ad83f952d66d,static,-14.988,-2.90717,-1.1383,2.623,4.935,1.89,-1.57659,15.3097,1.5708,-2.95
pedestrian,85df22ad-a618-48db-b06e-848311cbc9b8,static,-8.09485,-6.65275,-0.718335,0.564,0.346,1.532,2.05976,10.5025,1.5708,-2.4537
car,9e47040a-5348-4e41-b21f-280093196aa6,static,-8.74558,-3.50269,-1.06979,2.267,5.388,1.836,-1.6115,9.4815,1.5708,-2.7606
pedestrian,e3087e9e-0c9d-45dd-b333-123be9f3cb90,static,22.915,-6.50335,-0.490964,0.765,0.711,1.807,1.58577,23.825,1.5708,-0.2765
car,edd2205e-b0c2-4072-90fb-fb5b64713414,static,34.4725,-10.8399,-0.00209802,2.202,4.606,1.791,-0.0473949,36.1366,1.5708,-0.3047
car,f9c1de23-c3cd-446c-a7c4-1dba9a2f9981,static,-1.78708,-3.45253,-0.922426,2.417,5.403,1.931,-1.59405,3.9956,1.5708,-2.0484
truck,11f17467-fa71-4dd2-b661-8d77e042fb90,static,-16.7112,3.81988,-0.630852,2.889,6.68,3.252,1.58516,17.1538,1.5708,2.9169
car,15d51c40-afd0-44d1-8e91-6c9c10e03331,static,-6.20169,8.68586,-1.42187,2.393,5.131,2.122,0.708245,10.7669,1.5708,2.1909
truck,2edd3b7b-c1e7-481c-a0fe-4f4a3bd060fc,static,40.8239,24.3905,-0.636396,3.271,13.314,4.457,-0.00471963,47.5594,1.5708,0.5385
car,39f357ba-24df-4ac6-9037-1048bffeada7,static,5.68303,8.20314,-1.31297,2.324,4.861,1.985,0.739554,10.0654,1.5708,0.9649
car,48ab0b93-fe25-4d11-8b7a-00ef4629899c,static,13.431,8.11741,-1.38623,2.195,4.542,1.595,0.774462,15.7545,1.5708,0.5436
car,52421e2b-f31e-4dd4-b89c-27ae57e9bc73,static,10.1407,7.31998,-1.40484,2.187,4.262,1.595,0.809371,12.5853,1.5708,0.6252
car,5a126bd1-750f-42cc-952c-f7b230399a2d,static,-9.64541,8.10252,-1.69093,2.181,4.764,1.669,0.650836,12.71,1.5708,2.4429
truck,61b2dcf1-f548-4004-9949-71b26ecf9cfe,static,-49.501,4.14291,-1.46137,2.398,5.967,1.876,1.55025,49.6956,1.5708,3.0581
car,6faf4d7d-970d-4b9a-83cc-107cd79dc86e,static,-22.3002,9.16748,-1.72728,2.18,4.401,1.904,0.714942,24.1728,1.5708,2.7516
car,735edc89-a284-4f93-9629-d1d64525b4a0,static,-18.0348,8.8752,-1.82724,2.193,4.726,1.697,0.749851,20.1832,1.5708,2.6843
car,b61ebef2-2d90-44c2-9458-da8e308f3d72,static,21.856,2.86913,-0.880055,2.017,4.781,1.576,1.56771,22.0611,1.5708,0.1305
car,c1a15f35-cee7-4105-9eca-811bf3f1eb4b,static,-13.9555,8.56873,-1.72459,2.274,4.897,1.783,0.659636,16.4667,1.5708,2.5909
car,e77759d2-dd72-4665-b028-2abef56cbb08,static,42.0623,2.19938,-0.610996,2.153,4.842,1.543,1.5602,42.1242,1.5708,0.0522
car,eba3bf71-bb44-4eab-835f-f28a597e1678,static,1.65638,8.23764,-1.41309,2.259,4.768,1.986,0.713078,8.5205,1.5708,1.3724
car,ebf410cc-0649-4590-9289-43c5bff6f931,static,-2.31421,8.43699,-1.43,2.203,4.626,1.901,0.774462,8.8647,1.5708,1.8385
car,f1fe8120-72b2-4ddf-9eb2-f5c328255894,static,32.3958,16.1069,-1.49458,2.189,5.119,1.672,3.07636,36.2099,1.5708,0.4614
