label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,13bc9fe8-26e5-4869-849f-420e0881dc7d,dynamic,25.2103,-6.16718,0.231336,1.972,4.811,1.639,-2.28245,25.9547,1.5708,-0.2399
car,395d33aa-5495-4039-bb24-a1b42fdddd80,dynamic,11.573,-6.68356,-0.12005,1.916,4.321,1.642,-2.43852,13.3648,1.5708,-0.5237
car,3a8a3a9c-44d6-49d2-bb92-3bf3c5e59a7c,dynamic,-9.27482,-5.57678,-0.622393,2.171,4.855,1.679,-2.48257,10.8402,1.5708,-2.6002
car,5029056c-a24c-4d83-89da-5ee1923ec3ee,dynamic,7.97108,-6.44497,0.0852487,2.365,5.117,2.24,-2.3861,10.251,1.5708,-0.6799
car,6c8a945c-738b-449b-b410-ce6e673992a1,dynamic,-26.3772,-4.89587,-0.936873,2.196,5.126,1.516,-2.38837,26.8441,1.5708,-2.9581
car,6eca795b-ca46-44b7-b59f-a6ff8d2ab713,dynamic,-33.1643,-5.11578,-0.959215,2.222,5.011,1.562,-2.38994,33.5703,1.5708,-2.9885
car,8892d88f-44f9-42f5-9b2b-943b9655e1c7,dynamic,4.11752,-5.97494,-0.220175,2.085,4.522,1.747,-2.43852,7.2596,1.5708,-0.9674
car,93864a5e-5a55-44b1-b435-a79e16a3d082,dynamic,-15.9072,-5.56219,-0.582259,2.161,4.991,1.928,-2.46649,16.8617,1.5708,-2.8052
car,9522f0e7-241b-4b50-8e63-552114f96e5c,dynamic,-12.4387,-5.79632,-0.699114,2.107,4.892,1.59,-2.46649,13.7407,1.5708,-2.7055
pedestrian,a334fe12-1451-44b1-bb8d-317c5c7e6c2f,dynamic,4.34128,-9.38675,-0.20783,0.643,0.644,1.638,1.5819,10.3441,1.5708,-1.1376
car,c6a766d4-7bdf-4444-8635-7423c9ebb0ce,dynamic,-22.6496,-5.55488,-0.699484,2.321,4.88,1.828,-2.4206,23.3313,1.5708,-2.9011
car,c7e2bfff-5d55-44a1-a023-70eeb0aa0d70,dynamic,37.5648,-18.6546,0.320823,2.305,5.036,1.471,-0.0566608,41.943,1.5708,-0.4609
pedestrian,c9a1ff5b-2735-448a-a109-47442619554a,dynamic,3.55049,-10.4595,-0.126104,0.84,0.886,1.744,-1.59071,11.0464,1.5708,-1.2435
car,ced07628-efea-49c3-adef-997b8d32c2cc,dynamic,-6.04972,-5.82347,-0.532855,2.297,4.482,1.634,-2.59058,8.414,1.5708,-2.3752
car,d297935b-338a-4c4e-a10f-9a882914d2d0,dynamic,-19.7886,-4.94637,-0.756578,2.206,5.004,1.663,-2.41406,20.4115,1.5708,-2.8967
car,e77759d2-dd72-4665-b028-2abef56cbb08,dynamic,-14.6999,-1.14339,-0.611073,2.153,4.842,1.543,-1.58463,14.757,1.5708,-3.064
car,e9480c32-5e84-4d4a-8f9f-8a3b9093869a,dynamic,15.007,-6.55138,0.0673032,2.296,4.726,1.925,-2.42105,16.3748,1.5708,-0.4116
car,fa7675f9-cc02-457c-ae22-4fad92ee9806,dynamic,-3.08426,-5.50446,-0.48598,2.067,4.569,1.542,-2.43852,6.3283,1.5708,-2.0815
car,fd9740ca-737b-4df6-b5eb-8a4ad487cfec,dynamic,0.368188,-5.53545,-0.0900902,2.506,5.251,1.953,-2.40358,5.5484,1.5708,-1.5044
car,3ade41c4-774e-46ae-9d2f-8525ebb791d1,dynamic,-1.45835,5.64385,-0.159834,2.288,4.85,2.187,0.7018,5.8314,1.5708,1.8237
pedestrian,5e562a59-8952-458a-8093-dfa2fc0eef76,dynamic,-5.54522,9.39923,-0.319594,0.698,0.4,1.877,1.69834,10.9177,1.5708,2.1038
car,85946dc3-d7c5-46cd-b640-54eade229c32,dynamic,-5.13506,5.89796,-0.357403,2.316,5.127,1.985,0.7018,7.8283,1.5708,2.2872
car,96c3fe65-1d5c-4d53-b9de-6a3e9e47d38e,dynamic,-8.77733,6.20221,-0.542873,2.143,4.462,1.676,0.7018,10.7612,1.5708,2.5264
car,9f3e4a39-0915-4547-998d-f4bbed5b9f44,dynamic,-27.3248,6.19168,-0.866185,2.07,4.547,1.811,0.714732,28.0309,1.5708,2.9188
car,a116b2dc-379d-4ae6-93ba-f884036a0df6,dynamic,-24.2408,6.51326,-0.939242,2.223,4.856,1.59,0.746536,25.1181,1.5708,2.8791
car,a5709ef4-e298-4557-abf8-11c26ec5391d,dynamic,13.3403,4.95616,-0.0133737,2.076,4.701,1.699,0.847118,14.2312,1.5708,0.3557
car,c80e9383-e2a9-4584-b3c0-96b8b30215c6,dynamic,-15.8119,5.88696,-0.699595,2.118,4.925,1.671,0.736751,16.8867,1.5708,2.7852
car,dce2332e-70d9-4761-b46b-7f93f08eacc1,dynamic,38.9302,18.0271,0.398031,2.052,4.859,1.799,-0.0229568,42.9033,1.5708,0.4337
car,df0dce58-42b7-4f99-b320-4e520e7c7d0c,dynamic,-6.13932,1.38991,-0.282438,2.066,4.48,1.84,1.52498,6.301,1.5708,2.919
car,e2ff541b-1501-4ace-9d03-5456d0ea763b,dynamic,5.57302,5.43205,-0.0840914,2.367,5.069,2.015,0.7018,7.7829,1.5708,0.7726
truck,e36cd51e-d864-4a72-ac4b-1de5b6190bfc,dynamic,-32.4954,2.00992,0.635108,2.992,10.444,3.234,1.55341,32.5637,1.5708,3.0798
car,e4f01b08-1472-4f37-b867-bb67336bbb51,dynamic,-16.0704,1.79151,-0.524723,2.143,4.373,1.843,1.52096,16.1785,1.5708,3.0306
