label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,13bc9fe8-26e5-4869-849f-420e0881dc7d,dynamic,38.0924,-3.02162,-0.217272,1.972,4.811,1.639,-1.65944,38.2127,1.5708,-0.0792
car,21c38112-66ce-4cf0-b501-63e26aff8aac,dynamic,1.71312,-5.27936,-0.629515,2.324,4.883,1.781,-2.41385,5.5859,1.5708,-1.257
pedestrian,38925d78-90ea-41c6-9f0a-f6e6eb47af1f,dynamic,1.65379,-7.14518,-0.474158,0.715,0.504,1.049,-1.96214,7.3494,1.5708,-1.3433
car,3a8a3a9c-44d6-49d2-bb92-3bf3c5e59a7c,dynamic,29.4288,-6.7438,-0.15371,2.171,4.855,1.679,-2.5254,30.192,1.5708,-0.2253
car,41bae1b4-2fd1-436b-8d56-cf56aa0c3d02,dynamic,9.5847,-5.81983,-0.578521,1.964,4.415,1.491,-2.36117,11.2282,1.5708,-0.5457
car,48ab0b93-fe25-4d11-8b7a-00ef4629899c,dynamic,-25.5085,-18.0245,-0.567056,2.195,4.542,1.595,2.30299,31.2392,1.5708,-2.5264
car,6c8a945c-738b-449b-b410-ce6e673992a1,dynamic,12.3857,-5.3776,-0.579491,2.196,5.126,1.516,-2.43113,13.5152,1.5708,-0.4096
car,6eca795b-ca46-44b7-b59f-a6ff8d2ab713,dynamic,5.56352,-5.324,-0.633221,2.222,5.011,1.562,-2.4327,7.7265,1.5708,-0.7634
car,93864a5e-5a55-44b1-b435-a79e16a3d082,dynamic,22.817,-6.45766,-0.149396,2.161,4.991,1.928,-2.50931,23.7137,1.5708,-0.2758
car,9522f0e7-241b-4b50-8e63-552114f96e5c,dynamic,26.2662,-6.83635,-0.240914,2.107,4.892,1.59,-2.50931,27.1423,1.5708,-0.2546
pedestrian,9d79b00c-2646-4dd5-b3bf-8544ae964405,dynamic,8.09215,-9.69741,-0.400893,0.746,1.046,1.603,1.48194,12.6366,1.5708,-0.8754
car,b25b509f-25c9-4369-a1d0-4a0dff880bed,dynamic,-48.5071,-1.20325,-1.06274,2.16,5.429,2.046,-2.44565,48.5337,1.5708,-3.1168
car,c6a766d4-7bdf-4444-8635-7423c9ebb0ce,dynamic,16.0815,-6.18029,-0.303077,2.321,4.88,1.828,-2.46339,17.2309,1.5708,-0.3669
car,ced07628-efea-49c3-adef-997b8d32c2cc,dynamic,32.6207,-7.12041,-0.0400236,2.297,4.482,1.634,-2.63346,33.3888,1.5708,-0.2149
car,d297935b-338a-4c4e-a10f-9a882914d2d0,dynamic,18.9717,-5.68961,-0.362185,2.206,5.004,1.663,-2.45684,19.8098,1.5708,-0.2914
pedestrian,d68ca8c7-5e28-44ec-b780-49cefd923572,dynamic,2.0322,-8.05947,-0.195323,0.792,0.806,1.631,0.552247,8.314,1.5708,-1.3238
